"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811926, SEN S/N: 9811926)","RH, % (LGR S/N: 9811926, SEN S/N: 9811926)"
10/21/20 15:27:00,78.274,56.81
10/21/20 15:28:00,78.274,56.93
10/21/20 15:29:00,78.274,56.93
10/21/20 15:30:00,78.274,56.99
10/21/20 15:31:00,78.274,56.99
10/21/20 15:32:00,78.274,57.05
10/21/20 15:33:00,78.274,57.10
10/21/20 15:34:00,78.274,57.10
10/21/20 15:35:00,78.274,57.16
10/21/20 15:36:00,78.274,57.16
10/21/20 15:37:00,78.274,57.16
10/21/20 15:38:00,78.274,57.22
10/21/20 15:39:00,78.274,57.22
10/21/20 15:40:00,78.274,57.22
10/21/20 15:41:00,78.274,57.28
10/21/20 15:42:00,78.274,57.28
10/21/20 15:43:00,78.274,57.28
10/21/20 15:44:00,78.274,57.28
10/21/20 15:45:00,78.274,56.99
10/21/20 15:46:00,78.274,57.05
10/21/20 15:47:00,78.274,57.10
10/21/20 15:48:00,78.274,57.16
10/21/20 15:49:00,78.274,57.16
10/21/20 15:50:00,78.274,57.22
10/21/20 15:51:00,78.274,57.28
10/21/20 15:52:00,78.274,57.34
10/21/20 15:53:00,78.274,57.34
10/21/20 15:54:00,78.274,57.40
10/21/20 15:55:00,78.274,57.40
10/21/20 15:56:00,78.274,57.28
10/21/20 15:57:00,78.274,57.22
10/21/20 15:58:00,78.449,57.14
10/21/20 15:59:00,78.449,57.20
10/21/20 16:00:00,78.449,57.26
10/21/20 16:01:00,78.449,57.32
10/21/20 16:02:00,78.449,57.44
10/21/20 16:03:00,78.449,57.32
10/21/20 16:04:00,78.449,57.02
10/21/20 16:05:00,78.274,56.99
10/21/20 16:06:00,78.274,57.05
10/21/20 16:07:00,78.274,57.16
10/21/20 16:08:00,78.449,57.20
10/21/20 16:09:00,78.449,57.26
10/21/20 16:10:00,78.274,57.22
10/21/20 16:11:00,78.274,57.22
10/21/20 16:12:00,78.274,57.28
10/21/20 16:13:00,78.274,57.34
10/21/20 16:14:00,78.274,57.40
10/21/20 16:15:00,78.274,57.46
10/21/20 16:16:00,78.274,57.59
10/21/20 16:17:00,78.274,57.59
10/21/20 16:18:00,78.274,57.65
10/21/20 16:19:00,78.274,57.71
10/21/20 16:20:00,78.274,57.77
10/21/20 16:21:00,78.274,57.83
10/21/20 16:22:00,78.274,57.90
10/21/20 16:23:00,78.274,57.90
10/21/20 16:24:00,78.274,57.96
10/21/20 16:25:00,78.274,58.09
10/21/20 16:26:00,78.274,58.21
10/21/20 16:27:00,78.274,58.28
10/21/20 16:28:00,78.274,58.41
10/21/20 16:29:00,78.274,58.47
10/21/20 16:30:00,78.274,58.54
10/21/20 16:31:00,78.274,58.54
10/21/20 16:32:00,78.274,58.47
10/21/20 16:33:00,78.449,58.45
10/21/20 16:34:00,78.449,58.45
10/21/20 16:35:00,78.274,58.47
10/21/20 16:36:00,78.449,58.45
10/21/20 16:37:00,78.449,58.51
10/21/20 16:38:00,78.449,58.51
10/21/20 16:39:00,78.449,58.51
10/21/20 16:40:00,78.449,58.51
10/21/20 16:41:00,78.449,58.51
10/21/20 16:42:00,78.449,58.58
10/21/20 16:43:00,78.449,58.58
10/21/20 16:44:00,78.449,58.65
10/21/20 16:45:00,78.449,58.65
10/21/20 16:46:00,78.449,58.65
10/21/20 16:47:00,78.449,58.65
10/21/20 16:48:00,78.449,58.65
10/21/20 16:49:00,78.449,58.65
10/21/20 16:50:00,78.449,58.65
10/21/20 16:51:00,78.449,58.65
10/21/20 16:52:00,78.449,58.58
10/21/20 16:53:00,78.449,58.58
10/21/20 16:54:00,78.449,58.58
10/21/20 16:55:00,78.449,58.58
10/21/20 16:56:00,78.449,58.65
10/21/20 16:57:00,78.449,58.65
10/21/20 16:58:00,78.449,58.65
10/21/20 16:59:00,78.449,58.65
10/21/20 17:00:00,78.449,58.65
10/21/20 17:01:00,78.449,58.71
10/21/20 17:02:00,78.449,58.71
10/21/20 17:03:00,78.800,58.87
10/21/20 17:04:00,79.502,59.12
10/21/20 17:05:00,80.206,59.03
10/21/20 17:06:00,80.911,58.40
10/21/20 17:07:00,81.442,57.54
10/21/20 17:08:00,82.864,56.80
10/21/20 17:09:00,83.579,56.04
10/21/20 17:10:00,84.115,55.22
10/21/20 17:11:00,84.295,54.49
10/21/20 17:12:00,84.654,53.76
10/21/20 17:13:00,84.834,53.23
10/21/20 17:14:00,84.654,52.48
10/21/20 17:15:00,84.115,52.05
10/21/20 17:16:00,83.579,51.85
10/21/20 17:17:00,83.221,51.77
10/21/20 17:18:00,82.686,51.76
10/21/20 17:19:00,82.152,51.92
10/21/20 17:20:00,81.797,52.15
10/21/20 17:21:00,81.621,52.40
10/21/20 17:22:00,81.266,52.68
10/21/20 17:23:00,81.090,52.99
10/21/20 17:24:00,80.911,53.30
10/21/20 17:25:00,80.559,53.59
10/21/20 17:26:00,80.559,53.83
10/21/20 17:27:00,80.382,54.10
10/21/20 17:28:00,80.206,54.33
10/21/20 17:29:00,80.029,54.61
10/21/20 17:30:00,80.029,54.76
10/21/20 17:31:00,79.853,55.00
10/21/20 17:32:00,79.678,55.18
10/21/20 17:33:00,79.678,55.34
10/21/20 17:34:00,79.678,55.50
10/21/20 17:35:00,79.502,55.63
10/21/20 17:36:00,79.502,55.74
10/21/20 17:37:00,79.502,55.85
10/21/20 17:38:00,79.326,55.99
10/21/20 17:39:00,79.326,56.10
10/21/20 17:40:00,79.326,56.15
10/21/20 17:41:00,79.151,56.29
10/21/20 17:42:00,79.151,56.35
10/21/20 17:43:00,79.151,56.46
10/21/20 17:44:00,79.151,56.58
10/21/20 17:45:00,79.151,56.69
10/21/20 17:46:00,79.151,56.75
10/21/20 17:47:00,78.975,56.83
10/21/20 17:48:00,78.975,56.83
10/21/20 17:49:00,78.975,56.83
10/21/20 17:50:00,78.975,56.89
10/21/20 17:51:00,78.975,56.95
10/21/20 17:52:00,78.975,56.95
10/21/20 17:53:00,78.975,57.01
10/21/20 17:54:00,78.800,57.09
10/21/20 17:55:00,78.800,57.09
10/21/20 17:56:00,78.800,57.09
10/21/20 17:57:00,78.800,57.15
10/21/20 17:58:00,78.800,57.21
10/21/20 17:59:00,78.800,57.27
10/21/20 18:00:00,78.800,57.33
10/21/20 18:01:00,78.800,57.33
10/21/20 18:02:00,78.624,57.36
10/21/20 18:03:00,78.624,57.42
10/21/20 18:04:00,78.624,57.42
10/21/20 18:05:00,78.624,57.48
10/21/20 18:06:00,78.624,57.54
10/21/20 18:07:00,78.624,57.60
10/21/20 18:08:00,78.624,57.60
10/21/20 18:09:00,78.449,57.69
10/21/20 18:10:00,78.449,57.75
10/21/20 18:11:00,78.449,57.81
10/21/20 18:12:00,78.449,57.87
10/21/20 18:13:00,78.449,57.44
10/21/20 18:14:00,78.449,56.79
10/21/20 18:15:00,78.274,56.19
10/21/20 18:16:00,78.274,55.85
10/21/20 18:17:00,78.274,55.59
10/21/20 18:18:00,78.098,55.50
10/21/20 18:19:00,78.098,55.45
10/21/20 18:20:00,78.098,55.34
10/21/20 18:21:00,77.923,55.32
10/21/20 18:22:00,77.923,55.42
10/21/20 18:23:00,77.923,55.58
10/21/20 18:24:00,77.923,55.74
10/21/20 18:25:00,77.923,55.90
10/21/20 18:26:00,77.923,56.01
10/21/20 18:27:00,77.923,56.12
10/21/20 18:28:00,77.749,56.20
10/21/20 18:29:00,77.749,55.98
10/21/20 18:30:00,77.749,55.82
10/21/20 18:31:00,77.749,55.66
10/21/20 18:32:00,77.749,55.55
10/21/20 18:33:00,77.574,55.58
10/21/20 18:34:00,77.574,55.58
10/21/20 18:35:00,77.574,55.52
10/21/20 18:36:00,77.574,55.58
10/21/20 18:37:00,77.574,55.58
10/21/20 18:38:00,77.574,55.58
10/21/20 18:39:00,77.574,55.63
10/21/20 18:40:00,77.400,55.65
10/21/20 18:41:00,77.400,55.71
10/21/20 18:42:00,77.400,55.71
10/21/20 18:43:00,77.400,55.76
10/21/20 18:44:00,77.400,55.81
10/21/20 18:45:00,77.400,55.81
10/21/20 18:46:00,77.400,55.87
10/21/20 18:47:00,77.400,55.87
10/21/20 18:48:00,77.400,55.87
10/21/20 18:49:00,77.400,55.87
10/21/20 18:50:00,77.400,55.92
10/21/20 18:51:00,77.400,56.08
10/21/20 18:52:00,77.400,56.14
10/21/20 18:53:00,77.400,56.25
10/21/20 18:54:00,77.400,56.36
10/21/20 18:55:00,77.400,56.42
10/21/20 18:56:00,77.400,56.42
10/21/20 18:57:00,77.400,56.42
10/21/20 18:58:00,77.400,56.53
10/21/20 18:59:00,77.400,56.59
10/21/20 19:00:00,77.400,56.70
10/21/20 19:01:00,77.400,56.87
10/21/20 19:02:00,77.400,57.05
10/21/20 19:03:00,77.400,57.05
10/21/20 19:04:00,77.400,57.16
10/21/20 19:05:00,77.400,57.16
10/21/20 19:06:00,77.400,57.22
10/21/20 19:07:00,77.400,57.22
10/21/20 19:08:00,77.400,57.28
10/21/20 19:09:00,77.400,57.34
10/21/20 19:10:00,77.400,57.34
10/21/20 19:11:00,77.400,57.40
10/21/20 19:12:00,77.400,57.40
10/21/20 19:13:00,77.400,57.40
10/21/20 19:14:00,77.400,57.46
10/21/20 19:15:00,77.400,57.46
10/21/20 19:16:00,77.400,57.52
10/21/20 19:17:00,77.400,57.52
10/21/20 19:18:00,77.400,57.52
10/21/20 19:19:00,77.400,57.58
10/21/20 19:20:00,77.400,57.64
10/21/20 19:21:00,77.400,57.64
10/21/20 19:22:00,77.400,57.64
10/21/20 19:23:00,77.400,57.64
10/21/20 19:24:00,77.400,57.70
10/21/20 19:25:00,77.400,57.70
10/21/20 19:26:00,77.400,57.70
10/21/20 19:27:00,77.400,57.52
10/21/20 19:28:00,77.400,57.40
10/21/20 19:29:00,77.400,57.40
10/21/20 19:30:00,77.400,57.40
10/21/20 19:31:00,77.400,57.40
10/21/20 19:32:00,77.400,57.40
10/21/20 19:33:00,77.400,57.34
10/21/20 19:34:00,77.400,57.34
10/21/20 19:35:00,77.400,57.28
10/21/20 19:36:00,77.400,57.22
10/21/20 19:37:00,77.400,57.28
10/21/20 19:38:00,77.400,57.28
10/21/20 19:39:00,77.400,57.34
10/21/20 19:40:00,77.400,57.34
10/21/20 19:41:00,77.400,57.34
10/21/20 19:42:00,77.400,57.52
10/21/20 19:43:00,77.400,57.64
10/21/20 19:44:00,77.574,57.74
10/21/20 19:45:00,77.749,57.72
10/21/20 19:46:00,77.749,57.60
10/21/20 19:47:00,77.923,57.45
10/21/20 19:48:00,78.098,57.31
10/21/20 19:49:00,78.098,57.13
10/21/20 19:50:00,78.274,56.99
10/21/20 19:51:00,78.449,56.79
10/21/20 19:52:00,78.624,56.59
10/21/20 19:53:00,78.624,56.42
10/21/20 19:54:00,78.800,56.17
10/21/20 19:55:00,78.800,56.06
10/21/20 19:56:00,78.800,55.89
10/21/20 19:57:00,78.975,55.65
10/21/20 19:58:00,78.975,55.49
10/21/20 19:59:00,78.975,55.38
10/21/20 20:00:00,78.975,55.22
10/21/20 20:01:00,79.151,55.09
10/21/20 20:02:00,79.151,55.04
10/21/20 20:03:00,79.151,54.94
10/21/20 20:04:00,79.151,54.83
10/21/20 20:05:00,79.326,54.76
10/21/20 20:06:00,79.326,54.60
10/21/20 20:07:00,79.326,54.60
10/21/20 20:08:00,79.326,54.55
10/21/20 20:09:00,79.326,54.40
10/21/20 20:10:00,79.502,54.33
10/21/20 20:11:00,79.502,54.23
10/21/20 20:12:00,79.502,54.18
10/21/20 20:13:00,79.502,54.13
10/21/20 20:14:00,79.502,54.08
10/21/20 20:15:00,79.678,53.96
10/21/20 20:16:00,79.678,53.86
10/21/20 20:17:00,79.678,53.76
10/21/20 20:18:00,79.502,53.69
10/21/20 20:19:00,79.502,53.64
10/21/20 20:20:00,79.502,53.59
10/21/20 20:21:00,79.502,53.59
10/21/20 20:22:00,79.502,53.59
10/21/20 20:23:00,79.502,53.55
10/21/20 20:24:00,79.502,53.59
10/21/20 20:25:00,79.502,53.59
10/21/20 20:26:00,79.502,53.55
10/21/20 20:27:00,79.502,53.59
10/21/20 20:28:00,79.502,53.59
10/21/20 20:29:00,79.502,53.59
10/21/20 20:30:00,79.678,53.52
10/21/20 20:31:00,79.678,53.52
10/21/20 20:32:00,79.678,53.43
10/21/20 20:33:00,79.678,53.38
10/21/20 20:34:00,79.678,53.38
10/21/20 20:35:00,79.678,53.43
10/21/20 20:36:00,79.678,53.38
10/21/20 20:37:00,79.853,53.21
10/21/20 20:38:00,79.678,53.19
10/21/20 20:39:00,79.678,53.19
10/21/20 20:40:00,79.853,53.12
10/21/20 20:41:00,79.678,53.14
10/21/20 20:42:00,79.678,53.14
10/21/20 20:43:00,79.853,53.12
10/21/20 20:44:00,79.853,53.12
10/21/20 20:45:00,79.853,53.07
10/21/20 20:46:00,79.853,52.98
10/21/20 20:47:00,80.029,52.96
10/21/20 20:48:00,80.029,52.96
10/21/20 20:49:00,80.029,52.96
10/21/20 20:50:00,80.029,52.86
10/21/20 20:51:00,80.029,52.82
10/21/20 20:52:00,80.029,52.77
10/21/20 20:53:00,80.029,52.68
10/21/20 20:54:00,80.029,52.63
10/21/20 20:55:00,80.029,52.63
10/21/20 20:56:00,80.029,52.63
10/21/20 20:57:00,80.029,52.63
10/21/20 20:58:00,80.206,52.56
10/21/20 20:59:00,80.206,52.52
10/21/20 21:00:00,80.206,52.38
10/21/20 21:01:00,80.029,52.37
10/21/20 21:02:00,80.029,52.37
10/21/20 21:03:00,80.029,52.37
10/21/20 21:04:00,79.853,52.35
10/21/20 21:05:00,79.853,52.39
10/21/20 21:06:00,79.853,52.44
10/21/20 21:07:00,80.029,52.41
10/21/20 21:08:00,80.029,52.41
10/21/20 21:09:00,80.029,52.41
10/21/20 21:10:00,80.029,52.41
10/21/20 21:11:00,80.029,52.41
10/21/20 21:12:00,80.029,52.41
10/21/20 21:13:00,80.029,52.41
10/21/20 21:14:00,80.029,52.32
10/21/20 21:15:00,80.029,52.32
10/21/20 21:16:00,80.029,52.32
10/21/20 21:17:00,80.029,52.32
10/21/20 21:18:00,80.029,52.32
10/21/20 21:19:00,80.029,52.28
10/21/20 21:20:00,80.029,52.23
10/21/20 21:21:00,79.853,52.26
10/21/20 21:22:00,79.853,52.26
10/21/20 21:23:00,79.853,52.30
10/21/20 21:24:00,80.029,52.32
10/21/20 21:25:00,80.029,52.32
10/21/20 21:26:00,79.853,52.35
10/21/20 21:27:00,79.853,52.30
10/21/20 21:28:00,80.029,52.32
10/21/20 21:29:00,80.029,52.32
10/21/20 21:30:00,80.029,52.28
10/21/20 21:31:00,80.029,52.28
10/21/20 21:32:00,79.853,52.26
10/21/20 21:33:00,79.853,52.26
10/21/20 21:34:00,79.853,52.26
10/21/20 21:35:00,80.029,52.23
10/21/20 21:36:00,80.029,52.19
10/21/20 21:37:00,80.029,52.10
10/21/20 21:38:00,80.029,52.10
10/21/20 21:39:00,80.029,52.10
10/21/20 21:40:00,80.029,52.10
10/21/20 21:41:00,80.029,52.10
10/21/20 21:42:00,80.029,52.10
10/21/20 21:43:00,80.029,52.10
10/21/20 21:44:00,80.029,52.10
10/21/20 21:45:00,80.029,52.06
10/21/20 21:46:00,80.029,52.10
10/21/20 21:47:00,80.029,52.06
10/21/20 21:48:00,80.029,52.06
10/21/20 21:49:00,80.029,52.06
10/21/20 21:50:00,80.029,52.01
10/21/20 21:51:00,80.029,51.97
10/21/20 21:52:00,80.029,51.97
10/21/20 21:53:00,80.029,52.01
10/21/20 21:54:00,80.029,52.01
10/21/20 21:55:00,80.029,51.97
10/21/20 21:56:00,80.029,51.97
10/21/20 21:57:00,80.029,51.88
10/21/20 21:58:00,79.853,51.91
10/21/20 21:59:00,79.853,51.99
10/21/20 22:00:00,80.029,52.01
10/21/20 22:01:00,80.029,52.06
10/21/20 22:02:00,80.029,52.06
10/21/20 22:03:00,80.029,52.10
10/21/20 22:04:00,80.029,52.14
10/21/20 22:05:00,80.029,52.14
10/21/20 22:06:00,80.029,52.19
10/21/20 22:07:00,80.029,52.19
10/21/20 22:08:00,80.029,52.14
10/21/20 22:09:00,79.853,52.17
10/21/20 22:10:00,79.853,52.21
10/21/20 22:11:00,79.853,52.26
10/21/20 22:12:00,79.853,52.30
10/21/20 22:13:00,79.853,52.35
10/21/20 22:14:00,79.853,52.39
10/21/20 22:15:00,79.853,52.39
10/21/20 22:16:00,79.853,52.44
10/21/20 22:17:00,79.853,52.39
10/21/20 22:18:00,79.853,52.35
10/21/20 22:19:00,80.029,52.37
10/21/20 22:20:00,80.029,52.37
10/21/20 22:21:00,80.029,52.32
10/21/20 22:22:00,80.029,52.37
10/21/20 22:23:00,80.029,52.32
10/21/20 22:24:00,80.029,52.28
10/21/20 22:25:00,80.029,52.14
10/21/20 22:26:00,80.029,52.14
10/21/20 22:27:00,80.029,52.14
10/21/20 22:28:00,80.029,52.19
10/21/20 22:29:00,80.029,52.19
10/21/20 22:30:00,79.853,52.26
10/21/20 22:31:00,79.853,52.30
10/21/20 22:32:00,80.029,52.32
10/21/20 22:33:00,80.029,52.28
10/21/20 22:34:00,80.029,52.23
10/21/20 22:35:00,80.029,52.19
10/21/20 22:36:00,80.206,52.16
10/21/20 22:37:00,80.206,51.94
10/21/20 22:38:00,80.029,51.97
10/21/20 22:39:00,80.029,51.97
10/21/20 22:40:00,80.029,52.06
10/21/20 22:41:00,80.029,52.19
10/21/20 22:42:00,80.029,52.23
10/21/20 22:43:00,80.029,52.23
10/21/20 22:44:00,80.029,52.28
10/21/20 22:45:00,80.029,52.32
10/21/20 22:46:00,80.029,52.32
10/21/20 22:47:00,80.029,52.32
10/21/20 22:48:00,80.029,52.19
10/21/20 22:49:00,80.029,52.19
10/21/20 22:50:00,80.206,52.07
10/21/20 22:51:00,80.206,52.07
10/21/20 22:52:00,80.206,52.12
10/21/20 22:53:00,80.206,52.21
10/21/20 22:54:00,80.206,52.25
10/21/20 22:55:00,80.206,52.25
10/21/20 22:56:00,80.206,52.25
10/21/20 22:57:00,80.206,52.25
10/21/20 22:58:00,80.206,52.25
10/21/20 22:59:00,80.206,52.25
10/21/20 23:00:00,80.206,52.21
10/21/20 23:01:00,80.206,52.21
10/21/20 23:02:00,80.206,52.21
10/21/20 23:03:00,80.206,52.21
10/21/20 23:04:00,80.206,52.21
10/21/20 23:05:00,80.206,52.25
10/21/20 23:06:00,80.206,52.25
10/21/20 23:07:00,80.206,52.29
10/21/20 23:08:00,80.029,52.32
10/21/20 23:09:00,80.029,52.37
10/21/20 23:10:00,80.029,52.41
10/21/20 23:11:00,80.029,52.45
10/21/20 23:12:00,80.029,52.50
10/21/20 23:13:00,80.029,52.50
10/21/20 23:14:00,80.029,52.54
10/21/20 23:15:00,80.029,52.59
10/21/20 23:16:00,79.853,52.66
10/21/20 23:17:00,79.853,52.66
10/21/20 23:18:00,79.853,52.71
10/21/20 23:19:00,79.853,52.80
10/21/20 23:20:00,79.853,52.84
10/21/20 23:21:00,79.853,52.84
10/21/20 23:22:00,79.853,52.80
10/21/20 23:23:00,79.853,52.62
10/21/20 23:24:00,79.853,52.53
10/21/20 23:25:00,79.853,52.57
10/21/20 23:26:00,79.853,52.66
10/21/20 23:27:00,79.678,52.82
10/21/20 23:28:00,79.678,52.91
10/21/20 23:29:00,79.678,53.01
10/21/20 23:30:00,79.678,53.05
10/21/20 23:31:00,79.678,53.14
10/21/20 23:32:00,79.678,53.19
10/21/20 23:33:00,79.678,53.19
10/21/20 23:34:00,79.853,53.17
10/21/20 23:35:00,79.853,53.17
10/21/20 23:36:00,79.853,53.12
10/21/20 23:37:00,79.853,53.12
10/21/20 23:38:00,79.853,53.12
10/21/20 23:39:00,79.853,53.17
10/21/20 23:40:00,79.853,53.17
10/21/20 23:41:00,79.853,53.17
10/21/20 23:42:00,80.029,53.14
10/21/20 23:43:00,80.029,53.14
10/21/20 23:44:00,80.029,53.14
10/21/20 23:45:00,80.029,53.14
10/21/20 23:46:00,80.029,53.09
10/21/20 23:47:00,80.029,53.09
10/21/20 23:48:00,80.029,53.09
10/21/20 23:49:00,80.029,53.05
10/21/20 23:50:00,80.029,53.05
10/21/20 23:51:00,80.029,53.09
10/21/20 23:52:00,80.029,53.14
10/21/20 23:53:00,80.029,53.14
10/21/20 23:54:00,80.206,53.07
10/21/20 23:55:00,80.206,53.02
10/21/20 23:56:00,80.206,52.98
10/21/20 23:57:00,80.206,52.98
10/21/20 23:58:00,80.206,52.93
10/21/20 23:59:00,80.206,52.88
10/22/20 00:00:00,80.382,52.86
10/22/20 00:01:00,80.382,52.81
10/22/20 00:02:00,80.206,52.84
10/22/20 00:03:00,80.206,52.88
10/22/20 00:04:00,80.206,52.93
10/22/20 00:05:00,80.206,52.93
10/22/20 00:06:00,80.206,52.98
10/22/20 00:07:00,80.206,52.93
10/22/20 00:08:00,80.382,52.90
10/22/20 00:09:00,80.382,52.90
10/22/20 00:10:00,80.382,52.90
10/22/20 00:11:00,80.382,52.86
10/22/20 00:12:00,80.382,52.81
10/22/20 00:13:00,80.382,52.81
10/22/20 00:14:00,80.382,52.81
10/22/20 00:15:00,80.382,52.77
10/22/20 00:16:00,80.559,52.69
10/22/20 00:17:00,80.559,52.65
10/22/20 00:18:00,80.559,52.60
10/22/20 00:19:00,80.559,52.60
10/22/20 00:20:00,80.735,52.53
10/22/20 00:21:00,80.735,52.49
10/22/20 00:22:00,80.735,52.49
10/22/20 00:23:00,80.735,52.49
10/22/20 00:24:00,80.735,52.49
10/22/20 00:25:00,80.735,52.62
10/22/20 00:26:00,80.735,52.72
10/22/20 00:27:00,80.911,52.69
10/22/20 00:28:00,80.735,52.62
10/22/20 00:29:00,80.735,52.58
10/22/20 00:30:00,80.559,52.47
10/22/20 00:31:00,80.382,52.45
10/22/20 00:32:00,80.206,52.52
10/22/20 00:33:00,80.029,52.59
10/22/20 00:34:00,80.029,52.63
10/22/20 00:35:00,79.853,52.75
10/22/20 00:36:00,79.853,52.84
10/22/20 00:37:00,79.678,52.96
10/22/20 00:38:00,79.502,53.12
10/22/20 00:39:00,79.502,53.26
10/22/20 00:40:00,79.502,53.50
10/22/20 00:41:00,79.326,53.81
10/22/20 00:42:00,79.326,53.96
10/22/20 00:43:00,79.326,54.06
10/22/20 00:44:00,79.326,54.10
10/22/20 00:45:00,79.151,54.18
10/22/20 00:46:00,79.151,54.28
10/22/20 00:47:00,79.151,54.38
10/22/20 00:48:00,79.151,54.43
10/22/20 00:49:00,79.151,54.43
10/22/20 00:50:00,78.975,54.50
10/22/20 00:51:00,78.975,54.60
10/22/20 00:52:00,78.975,54.70
10/22/20 00:53:00,78.975,54.76
10/22/20 00:54:00,78.975,54.86
10/22/20 00:55:00,78.975,54.96
10/22/20 00:56:00,78.975,55.01
10/22/20 00:57:00,78.975,55.01
10/22/20 00:58:00,78.800,55.14
10/22/20 00:59:00,78.800,55.19
10/22/20 01:00:00,78.800,55.25
10/22/20 01:01:00,78.800,55.30
10/22/20 01:02:00,78.800,55.30
10/22/20 01:03:00,78.800,55.35
10/22/20 01:04:00,78.624,55.43
10/22/20 01:05:00,78.624,55.48
10/22/20 01:06:00,78.624,55.54
10/22/20 01:07:00,78.624,55.59
10/22/20 01:08:00,78.624,55.64
10/22/20 01:09:00,78.624,55.64
10/22/20 01:10:00,78.624,55.70
10/22/20 01:11:00,78.624,55.70
10/22/20 01:12:00,78.449,55.72
10/22/20 01:13:00,78.449,55.78
10/22/20 01:14:00,78.449,55.83
10/22/20 01:15:00,78.449,55.89
10/22/20 01:16:00,78.449,55.94
10/22/20 01:17:00,78.449,56.00
10/22/20 01:18:00,78.449,56.00
10/22/20 01:19:00,78.449,56.05
10/22/20 01:20:00,78.449,56.05
10/22/20 01:21:00,78.274,56.13
10/22/20 01:22:00,78.274,56.13
10/22/20 01:23:00,78.274,56.19
10/22/20 01:24:00,78.274,56.24
10/22/20 01:25:00,78.274,56.30
10/22/20 01:26:00,78.274,56.30
10/22/20 01:27:00,78.274,56.35
10/22/20 01:28:00,78.274,56.41
10/22/20 01:29:00,78.274,56.41
10/22/20 01:30:00,78.274,56.47
10/22/20 01:31:00,78.098,56.49
10/22/20 01:32:00,78.098,56.55
10/22/20 01:33:00,78.098,56.55
10/22/20 01:34:00,78.098,56.60
10/22/20 01:35:00,78.098,56.60
10/22/20 01:36:00,78.098,56.66
10/22/20 01:37:00,78.098,56.66
10/22/20 01:38:00,78.098,56.66
10/22/20 01:39:00,78.098,56.72
10/22/20 01:40:00,78.098,56.78
10/22/20 01:41:00,77.923,56.80
10/22/20 01:42:00,77.923,56.80
10/22/20 01:43:00,77.923,56.86
10/22/20 01:44:00,77.923,56.92
10/22/20 01:45:00,77.923,56.97
10/22/20 01:46:00,77.923,57.03
10/22/20 01:47:00,77.923,57.15
10/22/20 01:48:00,77.923,57.15
10/22/20 01:49:00,77.923,57.15
10/22/20 01:50:00,77.923,57.21
10/22/20 01:51:00,77.923,57.27
10/22/20 01:52:00,77.749,57.29
10/22/20 01:53:00,77.749,57.29
10/22/20 01:54:00,77.749,57.29
10/22/20 01:55:00,77.749,57.29
10/22/20 01:56:00,77.749,57.35
10/22/20 01:57:00,77.749,57.41
10/22/20 01:58:00,77.749,57.41
10/22/20 01:59:00,77.749,57.47
10/22/20 02:00:00,77.749,57.47
10/22/20 02:01:00,77.749,57.47
10/22/20 02:02:00,77.749,57.53
10/22/20 02:03:00,77.749,57.53
10/22/20 02:04:00,77.749,57.60
10/22/20 02:05:00,77.574,57.62
10/22/20 02:06:00,77.574,57.68
10/22/20 02:07:00,77.574,57.68
10/22/20 02:08:00,77.574,57.68
10/22/20 02:09:00,77.574,57.68
10/22/20 02:10:00,77.574,57.74
10/22/20 02:11:00,77.574,57.68
10/22/20 02:12:00,77.574,57.68
10/22/20 02:13:00,77.574,57.68
10/22/20 02:14:00,77.574,57.74
10/22/20 02:15:00,77.574,57.80
10/22/20 02:16:00,77.574,57.80
10/22/20 02:17:00,77.574,57.80
10/22/20 02:18:00,77.574,57.86
10/22/20 02:19:00,77.574,57.86
10/22/20 02:20:00,77.574,57.86
10/22/20 02:21:00,77.574,57.86
10/22/20 02:22:00,77.574,57.86
10/22/20 02:23:00,77.400,57.95
10/22/20 02:24:00,77.400,57.95
10/22/20 02:25:00,77.400,57.95
10/22/20 02:26:00,77.400,57.95
10/22/20 02:27:00,77.400,58.01
10/22/20 02:28:00,77.400,58.01
10/22/20 02:29:00,77.400,58.01
10/22/20 02:30:00,77.400,58.01
10/22/20 02:31:00,77.400,58.01
10/22/20 02:32:00,77.400,58.01
10/22/20 02:33:00,77.400,58.07
10/22/20 02:34:00,77.400,58.14
10/22/20 02:35:00,77.400,58.07
10/22/20 02:36:00,77.400,58.07
10/22/20 02:37:00,77.400,58.14
10/22/20 02:38:00,77.400,58.07
10/22/20 02:39:00,77.400,58.07
10/22/20 02:40:00,77.400,58.14
10/22/20 02:41:00,77.400,58.14
10/22/20 02:42:00,77.400,58.20
10/22/20 02:43:00,77.225,58.29
10/22/20 02:44:00,77.225,58.29
10/22/20 02:45:00,77.225,58.22
10/22/20 02:46:00,77.225,58.29
10/22/20 02:47:00,77.225,58.29
10/22/20 02:48:00,77.225,58.29
10/22/20 02:49:00,77.225,58.29
10/22/20 02:50:00,77.225,58.29
10/22/20 02:51:00,77.225,58.35
10/22/20 02:52:00,77.225,58.35
10/22/20 02:53:00,77.225,58.35
10/22/20 02:54:00,77.225,58.41
10/22/20 02:55:00,77.225,58.41
10/22/20 02:56:00,77.225,58.41
10/22/20 02:57:00,77.225,58.41
10/22/20 02:58:00,77.225,58.48
10/22/20 02:59:00,77.225,58.54
10/22/20 03:00:00,77.225,58.48
10/22/20 03:01:00,77.225,58.54
10/22/20 03:02:00,77.225,58.54
