"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811897, SEN S/N: 9811897)","RH, % (LGR S/N: 9811897, SEN S/N: 9811897)"
10/22/20 08:17:00,78.274,53.82
10/22/20 08:18:00,78.274,53.82
10/22/20 08:19:00,78.274,53.82
10/22/20 08:20:00,78.274,53.82
10/22/20 08:21:00,78.274,53.82
10/22/20 08:22:00,78.274,53.82
10/22/20 08:23:00,78.274,53.82
10/22/20 08:24:00,78.274,53.82
10/22/20 08:25:00,78.274,53.82
10/22/20 08:26:00,78.274,53.82
10/22/20 08:27:00,78.274,53.82
10/22/20 08:28:00,78.274,53.82
10/22/20 08:29:00,78.274,53.82
10/22/20 08:30:00,78.274,53.82
10/22/20 08:31:00,78.274,53.82
10/22/20 08:32:00,78.274,53.82
10/22/20 08:33:00,78.274,53.82
10/22/20 08:34:00,78.274,53.82
10/22/20 08:35:00,78.274,53.82
10/22/20 08:36:00,78.274,53.82
10/22/20 08:37:00,78.274,53.82
10/22/20 08:38:00,78.274,53.82
10/22/20 08:39:00,78.274,53.82
10/22/20 08:40:00,78.274,53.82
10/22/20 08:41:00,78.274,53.82
10/22/20 08:42:00,78.274,53.77
10/22/20 08:43:00,78.274,53.82
10/22/20 08:44:00,78.274,53.82
10/22/20 08:45:00,78.274,53.82
10/22/20 08:46:00,78.274,53.82
10/22/20 08:47:00,78.274,53.82
10/22/20 08:48:00,78.274,53.82
10/22/20 08:49:00,78.274,53.82
10/22/20 08:50:00,78.274,53.82
10/22/20 08:51:00,78.274,53.87
10/22/20 08:52:00,78.274,53.87
10/22/20 08:53:00,78.274,53.87
10/22/20 08:54:00,78.274,53.87
10/22/20 08:55:00,78.274,53.91
10/22/20 08:56:00,78.274,53.91
10/22/20 08:57:00,78.274,53.91
10/22/20 08:58:00,78.274,53.96
10/22/20 08:59:00,78.274,53.96
10/22/20 09:00:00,78.274,53.96
10/22/20 09:01:00,78.274,54.01
10/22/20 09:02:00,78.449,53.99
10/22/20 09:03:00,78.449,53.99
10/22/20 09:04:00,78.449,54.03
10/22/20 09:05:00,78.449,54.03
10/22/20 09:06:00,78.449,54.03
10/22/20 09:07:00,78.449,54.03
10/22/20 09:08:00,78.449,54.03
10/22/20 09:09:00,78.449,54.08
10/22/20 09:10:00,78.449,54.08
10/22/20 09:11:00,78.449,54.08
10/22/20 09:12:00,78.449,54.08
10/22/20 09:13:00,78.624,54.06
10/22/20 09:14:00,78.624,54.06
10/22/20 09:15:00,78.624,54.06
10/22/20 09:16:00,78.624,54.06
10/22/20 09:17:00,78.624,54.06
10/22/20 09:18:00,78.624,54.06
10/22/20 09:19:00,78.624,54.06
10/22/20 09:20:00,78.624,54.11
10/22/20 09:21:00,78.624,54.15
10/22/20 09:22:00,78.624,54.20
10/22/20 09:23:00,78.800,54.28
10/22/20 09:24:00,78.800,54.38
10/22/20 09:25:00,78.800,54.48
10/22/20 09:26:00,78.800,54.58
10/22/20 09:27:00,78.975,54.65
10/22/20 09:28:00,78.975,54.76
10/22/20 09:29:00,79.151,54.83
10/22/20 09:30:00,79.151,54.94
10/22/20 09:31:00,79.326,55.02
10/22/20 09:32:00,79.326,55.07
10/22/20 09:33:00,79.502,55.10
10/22/20 09:34:00,79.502,55.15
10/22/20 09:35:00,79.678,55.12
10/22/20 09:36:00,79.678,55.07
10/22/20 09:37:00,79.678,55.02
10/22/20 09:38:00,79.678,54.97
10/22/20 09:39:00,79.853,54.89
10/22/20 09:40:00,79.853,54.84
10/22/20 09:41:00,79.853,54.74
10/22/20 09:42:00,79.853,54.68
10/22/20 09:43:00,79.853,54.63
10/22/20 09:44:00,79.853,54.58
10/22/20 09:45:00,79.853,54.53
10/22/20 09:46:00,80.029,54.51
10/22/20 09:47:00,80.029,54.45
10/22/20 09:48:00,80.029,54.40
10/22/20 09:49:00,80.029,54.40
10/22/20 09:50:00,80.029,54.35
10/22/20 09:51:00,80.029,54.35
10/22/20 09:52:00,80.029,54.35
10/22/20 09:53:00,80.029,54.35
10/22/20 09:54:00,80.029,54.35
10/22/20 09:55:00,80.029,54.40
10/22/20 09:56:00,80.029,54.45
10/22/20 09:57:00,80.029,54.51
10/22/20 09:58:00,80.206,54.53
10/22/20 09:59:00,80.206,54.58
10/22/20 10:00:00,80.206,54.69
10/22/20 10:01:00,80.206,54.74
10/22/20 10:02:00,80.382,54.76
10/22/20 10:03:00,80.382,54.82
10/22/20 10:04:00,80.382,54.87
10/22/20 10:05:00,80.382,54.92
10/22/20 10:06:00,80.559,54.95
10/22/20 10:07:00,80.559,55.00
10/22/20 10:08:00,80.559,55.06
10/22/20 10:09:00,80.735,55.08
10/22/20 10:10:00,80.735,55.08
10/22/20 10:11:00,80.735,55.14
10/22/20 10:12:00,80.911,55.11
10/22/20 10:13:00,80.911,55.17
10/22/20 10:14:00,80.911,55.17
10/22/20 10:15:00,81.090,55.20
10/22/20 10:16:00,81.090,55.20
10/22/20 10:17:00,81.266,55.23
10/22/20 10:18:00,81.266,55.23
10/22/20 10:19:00,81.266,55.28
10/22/20 10:20:00,81.442,55.26
10/22/20 10:21:00,81.442,55.26
10/22/20 10:22:00,81.442,55.31
10/22/20 10:23:00,81.621,55.29
10/22/20 10:24:00,81.621,55.29
10/22/20 10:25:00,81.621,55.34
10/22/20 10:26:00,81.797,55.32
10/22/20 10:27:00,81.797,55.32
10/22/20 10:28:00,81.797,55.37
10/22/20 10:29:00,81.975,55.35
10/22/20 10:30:00,81.975,55.35
10/22/20 10:31:00,81.975,55.35
10/22/20 10:32:00,82.152,55.38
10/22/20 10:33:00,82.152,55.38
10/22/20 10:34:00,82.152,55.38
10/22/20 10:35:00,82.330,55.35
10/22/20 10:36:00,82.330,55.30
10/22/20 10:37:00,82.330,55.24
10/22/20 10:38:00,82.330,55.19
10/22/20 10:39:00,82.508,55.06
10/22/20 10:40:00,82.508,55.00
10/22/20 10:41:00,82.508,54.95
10/22/20 10:42:00,82.508,54.89
10/22/20 10:43:00,82.508,54.79
10/22/20 10:44:00,82.508,54.73
10/22/20 10:45:00,82.508,54.68
10/22/20 10:46:00,82.508,54.63
10/22/20 10:47:00,82.508,54.57
10/22/20 10:48:00,82.508,54.52
10/22/20 10:49:00,82.508,54.47
10/22/20 10:50:00,82.508,54.42
10/22/20 10:51:00,82.508,54.36
10/22/20 10:52:00,82.508,54.36
10/22/20 10:53:00,82.330,54.34
10/22/20 10:54:00,82.330,54.29
10/22/20 10:55:00,82.330,54.29
10/22/20 10:56:00,82.330,54.23
10/22/20 10:57:00,82.330,54.18
10/22/20 10:58:00,82.330,54.18
10/22/20 10:59:00,82.330,54.18
10/22/20 11:00:00,82.330,54.13
10/22/20 11:01:00,82.330,54.13
10/22/20 11:02:00,82.152,54.11
10/22/20 11:03:00,82.152,54.11
10/22/20 11:04:00,82.152,54.11
10/22/20 11:05:00,82.152,54.06
10/22/20 11:06:00,82.152,54.06
10/22/20 11:07:00,82.152,54.06
10/22/20 11:08:00,82.152,54.00
10/22/20 11:09:00,82.152,54.00
10/22/20 11:10:00,82.152,54.00
10/22/20 11:11:00,81.975,54.03
10/22/20 11:12:00,81.975,54.03
10/22/20 11:13:00,81.975,53.98
10/22/20 11:14:00,81.975,53.98
10/22/20 11:15:00,81.975,53.98
10/22/20 11:16:00,81.975,53.98
10/22/20 11:17:00,81.975,53.98
10/22/20 11:18:00,81.975,53.98
10/22/20 11:19:00,81.975,53.93
10/22/20 11:20:00,81.797,53.95
10/22/20 11:21:00,81.797,53.95
10/22/20 11:22:00,81.797,53.90
10/22/20 11:23:00,81.797,53.90
10/22/20 11:24:00,81.797,53.85
10/22/20 11:25:00,81.797,53.85
10/22/20 11:26:00,81.797,53.85
10/22/20 11:27:00,81.621,53.88
10/22/20 11:28:00,81.621,53.88
10/22/20 11:29:00,81.621,53.88
10/22/20 11:30:00,81.621,53.93
10/22/20 11:31:00,81.621,53.93
10/22/20 11:32:00,81.621,53.93
10/22/20 11:33:00,81.621,53.93
10/22/20 11:34:00,81.621,53.98
10/22/20 11:35:00,81.621,53.98
10/22/20 11:36:00,81.621,53.98
10/22/20 11:37:00,81.621,53.98
10/22/20 11:38:00,81.621,53.98
10/22/20 11:39:00,81.621,53.98
10/22/20 11:40:00,81.621,53.98
10/22/20 11:41:00,81.621,54.03
10/22/20 11:42:00,81.621,54.03
10/22/20 11:43:00,81.621,54.03
10/22/20 11:44:00,81.621,54.03
10/22/20 11:45:00,81.621,54.03
10/22/20 11:46:00,81.621,54.03
10/22/20 11:47:00,81.621,53.98
10/22/20 11:48:00,81.621,54.03
10/22/20 11:49:00,81.621,54.03
10/22/20 11:50:00,81.621,54.03
10/22/20 11:51:00,81.621,53.98
10/22/20 11:52:00,81.621,53.98
10/22/20 11:53:00,81.621,53.98
10/22/20 11:54:00,81.621,53.98
10/22/20 11:55:00,81.621,53.98
10/22/20 11:56:00,81.621,53.98
10/22/20 11:57:00,81.621,53.98
10/22/20 11:58:00,81.621,53.98
10/22/20 11:59:00,81.442,54.00
10/22/20 12:00:00,81.621,53.93
10/22/20 12:01:00,81.621,53.93
10/22/20 12:02:00,81.442,53.95
10/22/20 12:03:00,81.442,53.90
10/22/20 12:04:00,81.442,53.90
10/22/20 12:05:00,81.442,53.90
10/22/20 12:06:00,81.442,53.90
10/22/20 12:07:00,81.442,53.90
10/22/20 12:08:00,81.442,53.90
10/22/20 12:09:00,81.442,53.90
10/22/20 12:10:00,81.442,53.90
10/22/20 12:11:00,81.442,53.90
10/22/20 12:12:00,81.442,53.90
10/22/20 12:13:00,81.442,53.90
10/22/20 12:14:00,81.442,53.90
10/22/20 12:15:00,81.442,53.90
10/22/20 12:16:00,81.442,53.90
10/22/20 12:17:00,81.442,53.90
10/22/20 12:18:00,81.442,53.90
10/22/20 12:19:00,81.442,53.85
10/22/20 12:20:00,81.442,53.85
10/22/20 12:21:00,81.442,53.85
10/22/20 12:22:00,81.442,53.85
10/22/20 12:23:00,81.266,53.88
10/22/20 12:24:00,81.266,53.83
10/22/20 12:25:00,81.266,53.83
10/22/20 12:26:00,81.266,53.83
10/22/20 12:27:00,81.266,53.83
10/22/20 12:28:00,81.266,53.83
10/22/20 12:29:00,81.266,53.83
10/22/20 12:30:00,81.266,53.83
10/22/20 12:31:00,81.266,53.83
10/22/20 12:32:00,81.266,53.83
10/22/20 12:33:00,81.266,53.83
10/22/20 12:34:00,81.266,53.88
10/22/20 12:35:00,81.266,53.98
10/22/20 12:36:00,81.266,54.03
10/22/20 12:37:00,81.266,54.13
10/22/20 12:38:00,81.266,54.23
10/22/20 12:39:00,81.266,54.33
10/22/20 12:40:00,81.442,54.36
10/22/20 12:41:00,81.442,54.46
10/22/20 12:42:00,81.442,54.57
10/22/20 12:43:00,81.621,54.59
10/22/20 12:44:00,81.621,54.64
10/22/20 12:45:00,81.621,54.70
10/22/20 12:46:00,81.797,54.78
10/22/20 12:47:00,82.686,57.00
10/22/20 12:48:00,82.686,56.52
10/22/20 12:49:00,82.686,56.04
10/22/20 12:50:00,82.864,55.67
10/22/20 12:51:00,82.864,55.39
10/22/20 12:52:00,82.864,55.23
10/22/20 12:53:00,82.864,55.06
10/22/20 12:54:00,82.864,54.95
10/22/20 12:55:00,82.864,54.79
10/22/20 12:56:00,82.864,54.68
10/22/20 12:57:00,82.864,54.58
10/22/20 12:58:00,82.864,54.47
10/22/20 12:59:00,82.864,54.37
10/22/20 13:00:00,82.864,54.32
10/22/20 13:01:00,82.864,54.21
10/22/20 13:02:00,82.686,54.19
10/22/20 13:03:00,82.864,54.11
10/22/20 13:04:00,82.686,54.08
10/22/20 13:05:00,82.686,54.03
10/22/20 13:06:00,82.686,54.03
10/22/20 13:07:00,82.686,53.98
10/22/20 13:08:00,82.686,53.93
10/22/20 13:09:00,82.686,53.88
10/22/20 13:10:00,82.508,53.90
10/22/20 13:11:00,82.508,53.85
10/22/20 13:12:00,82.508,53.85
10/22/20 13:13:00,82.508,53.85
10/22/20 13:14:00,82.508,53.80
10/22/20 13:15:00,82.508,53.80
10/22/20 13:16:00,82.330,53.83
10/22/20 13:17:00,82.330,53.83
10/22/20 13:18:00,82.330,53.83
10/22/20 13:19:00,82.330,53.83
10/22/20 13:20:00,82.330,53.83
10/22/20 13:21:00,82.330,53.83
10/22/20 13:22:00,82.330,53.83
10/22/20 13:23:00,82.152,53.85
10/22/20 13:24:00,82.152,53.80
10/22/20 13:25:00,82.152,53.80
10/22/20 13:26:00,82.152,53.85
10/22/20 13:27:00,82.152,53.85
10/22/20 13:28:00,82.152,53.90
10/22/20 13:29:00,82.152,53.85
10/22/20 13:30:00,81.975,53.48
10/22/20 13:31:00,81.797,53.22
10/22/20 13:32:00,81.621,53.05
10/22/20 13:33:00,81.621,53.01
10/22/20 13:34:00,81.442,52.98
10/22/20 13:35:00,81.442,52.94
10/22/20 13:36:00,81.266,52.92
10/22/20 13:37:00,81.266,52.92
10/22/20 13:38:00,81.090,52.99
10/22/20 13:39:00,81.090,52.90
10/22/20 13:40:00,80.911,52.78
10/22/20 13:41:00,80.735,52.72
10/22/20 13:42:00,80.559,52.65
10/22/20 13:43:00,80.559,52.51
10/22/20 13:44:00,80.382,52.45
10/22/20 13:45:00,80.206,52.38
10/22/20 13:46:00,80.029,52.32
10/22/20 13:47:00,80.029,52.23
10/22/20 13:48:00,79.853,52.26
10/22/20 13:49:00,79.678,52.28
10/22/20 13:50:00,79.678,52.28
10/22/20 13:51:00,79.502,52.40
10/22/20 13:52:00,79.502,52.53
10/22/20 13:53:00,79.502,52.71
10/22/20 13:54:00,79.502,52.89
10/22/20 13:55:00,79.502,53.03
10/22/20 13:56:00,79.502,53.17
10/22/20 13:57:00,79.502,53.26
10/22/20 13:58:00,79.502,53.26
10/22/20 13:59:00,79.502,53.17
10/22/20 14:00:00,79.326,53.10
10/22/20 14:01:00,79.326,53.01
10/22/20 14:02:00,79.326,53.01
10/22/20 14:03:00,79.151,52.94
10/22/20 14:04:00,78.975,52.43
10/22/20 14:05:00,78.800,51.98
10/22/20 14:06:00,78.624,51.45
10/22/20 14:07:00,78.274,50.93
10/22/20 14:08:00,78.098,50.44
10/22/20 14:09:00,77.923,50.00
10/22/20 14:10:00,77.574,49.60
10/22/20 14:11:00,77.400,49.22
10/22/20 14:12:00,77.050,48.94
10/22/20 14:13:00,76.703,48.67
10/22/20 14:14:00,76.528,48.45
10/22/20 14:15:00,76.181,48.33
10/22/20 14:16:00,76.006,48.22
10/22/20 14:17:00,75.659,48.14
10/22/20 14:18:00,75.484,48.06
10/22/20 14:19:00,75.139,48.05
10/22/20 14:20:00,74.964,48.00
10/22/20 14:21:00,74.619,48.06
10/22/20 14:22:00,74.446,48.12
10/22/20 14:23:00,74.271,48.22
10/22/20 14:24:00,73.926,48.34
10/22/20 14:25:00,73.753,48.44
10/22/20 14:26:00,73.580,48.53
10/22/20 14:27:00,73.407,48.63
10/22/20 14:28:00,73.234,48.73
10/22/20 14:29:00,73.234,48.79
10/22/20 14:30:00,73.062,48.93
10/22/20 14:31:00,72.891,49.02
10/22/20 14:32:00,72.718,49.09
10/22/20 14:33:00,72.545,49.15
10/22/20 14:34:00,72.372,49.21
10/22/20 14:35:00,72.372,49.74
10/22/20 14:36:00,72.028,56.20
10/22/20 14:37:00,71.856,58.87
10/22/20 14:38:00,71.856,59.56
10/22/20 14:39:00,71.512,57.28
10/22/20 14:40:00,71.168,55.61
10/22/20 14:41:00,70.824,54.66
10/22/20 14:42:00,70.651,54.32
10/22/20 14:43:00,70.308,54.38
10/22/20 14:44:00,70.137,54.49
10/22/20 14:45:00,69.964,54.70
10/22/20 14:46:00,69.793,54.95
10/22/20 14:47:00,69.964,55.35
10/22/20 14:48:00,70.824,55.71
10/22/20 14:49:00,70.995,55.59
10/22/20 14:50:00,70.995,55.25
10/22/20 14:51:00,70.995,54.82
10/22/20 14:52:00,70.995,54.41
10/22/20 14:53:00,70.995,54.09
10/22/20 14:54:00,70.824,53.81
10/22/20 14:55:00,70.824,53.59
10/22/20 14:56:00,70.824,53.42
10/22/20 14:57:00,70.651,53.28
10/22/20 14:58:00,70.651,53.11
10/22/20 14:59:00,70.651,52.98
10/22/20 15:00:00,70.480,52.92
10/22/20 15:01:00,70.480,52.80
10/22/20 15:02:00,70.480,52.72
10/22/20 15:03:00,70.308,52.87
10/22/20 15:04:00,70.308,53.41
10/22/20 15:05:00,70.480,53.82
10/22/20 15:06:00,70.480,54.17
10/22/20 15:07:00,70.651,54.55
10/22/20 15:08:00,70.824,54.76
10/22/20 15:09:00,71.339,54.73
10/22/20 15:10:00,71.683,54.63
10/22/20 15:11:00,71.512,54.42
10/22/20 15:12:00,71.339,54.22
10/22/20 15:13:00,71.168,54.11
10/22/20 15:14:00,70.995,54.09
10/22/20 15:15:00,70.995,54.09
10/22/20 15:16:00,70.824,54.07
10/22/20 15:17:00,70.651,54.14
10/22/20 15:18:00,70.480,54.17
10/22/20 15:19:00,70.480,54.26
10/22/20 15:20:00,70.308,54.38
10/22/20 15:21:00,70.308,54.47
10/22/20 15:22:00,70.308,54.56
10/22/20 15:23:00,70.308,54.65
10/22/20 15:24:00,70.308,54.69
10/22/20 15:25:00,70.308,54.74
10/22/20 15:26:00,70.480,54.71
10/22/20 15:27:00,70.480,54.67
10/22/20 15:28:00,70.480,55.23
10/22/20 15:29:00,70.651,55.25
10/22/20 15:30:00,70.651,55.06
10/22/20 15:31:00,70.651,54.74
10/22/20 15:32:00,70.480,54.53
10/22/20 15:33:00,70.480,54.30
10/22/20 15:34:00,70.480,54.17
10/22/20 15:35:00,70.480,54.04
10/22/20 15:36:00,70.480,53.91
10/22/20 15:37:00,70.480,53.91
10/22/20 15:38:00,70.480,53.77
10/22/20 15:39:00,70.651,53.66
10/22/20 15:40:00,70.651,53.53
10/22/20 15:41:00,70.651,53.40
10/22/20 15:42:00,70.651,53.23
10/22/20 15:43:00,70.480,53.09
10/22/20 15:44:00,70.480,53.18
10/22/20 15:45:00,70.651,53.75
10/22/20 15:46:00,70.651,54.41
10/22/20 15:47:00,70.995,55.30
10/22/20 15:48:00,71.168,55.81
10/22/20 15:49:00,71.339,55.84
10/22/20 15:50:00,71.339,55.94
10/22/20 15:51:00,71.683,56.24
10/22/20 15:52:00,72.028,56.61
10/22/20 15:53:00,72.372,56.73
10/22/20 15:54:00,72.545,56.70
10/22/20 15:55:00,72.891,56.71
10/22/20 15:56:00,73.062,56.68
10/22/20 15:57:00,73.234,56.66
10/22/20 15:58:00,73.407,56.53
10/22/20 15:59:00,73.580,56.34
10/22/20 16:00:00,73.580,56.13
10/22/20 16:01:00,73.580,55.87
10/22/20 16:02:00,73.753,55.59
10/22/20 16:03:00,73.753,55.39
10/22/20 16:04:00,73.753,55.24
10/22/20 16:05:00,73.753,55.10
10/22/20 16:06:00,73.753,54.90
10/22/20 16:07:00,73.926,54.68
10/22/20 16:08:00,73.753,54.52
10/22/20 16:09:00,73.926,54.30
10/22/20 16:10:00,73.926,54.12
10/22/20 16:11:00,73.926,53.93
10/22/20 16:12:00,73.926,53.75
10/22/20 16:13:00,73.926,53.66
10/22/20 16:14:00,73.926,53.57
10/22/20 16:15:00,73.926,53.48
10/22/20 16:16:00,73.926,53.39
10/22/20 16:17:00,73.926,53.26
10/22/20 16:18:00,73.926,53.09
10/22/20 16:19:00,73.926,52.96
10/22/20 16:20:00,73.753,52.77
10/22/20 16:21:00,73.753,52.60
10/22/20 16:22:00,73.753,52.47
10/22/20 16:23:00,73.753,52.39
10/22/20 16:24:00,73.753,52.31
10/22/20 16:25:00,73.753,52.26
10/22/20 16:26:00,73.753,52.26
10/22/20 16:27:00,73.753,52.26
10/22/20 16:28:00,73.753,52.22
10/22/20 16:29:00,73.753,52.22
10/22/20 16:30:00,73.753,52.18
10/22/20 16:31:00,73.753,52.18
10/22/20 16:32:00,73.753,52.18
10/22/20 16:33:00,73.926,52.16
10/22/20 16:34:00,73.926,52.07
10/22/20 16:35:00,73.926,52.07
10/22/20 16:36:00,73.926,52.03
10/22/20 16:37:00,73.926,51.99
10/22/20 16:38:00,73.926,51.95
10/22/20 16:39:00,73.926,51.91
10/22/20 16:40:00,73.926,51.87
10/22/20 16:41:00,73.926,51.83
10/22/20 16:42:00,73.926,51.83
10/22/20 16:43:00,74.098,51.80
10/22/20 16:44:00,74.098,51.84
10/22/20 16:45:00,74.098,51.92
10/22/20 16:46:00,74.098,52.01
10/22/20 16:47:00,74.271,52.10
10/22/20 16:48:00,74.271,52.27
10/22/20 16:49:00,74.446,52.41
10/22/20 16:50:00,74.446,52.45
10/22/20 16:51:00,74.446,52.41
10/22/20 16:52:00,74.446,52.33
10/22/20 16:53:00,74.446,52.24
10/22/20 16:54:00,74.446,52.16
10/22/20 16:55:00,74.446,52.04
10/22/20 16:56:00,74.446,51.95
10/22/20 16:57:00,74.619,51.93
10/22/20 16:58:00,74.619,51.93
10/22/20 16:59:00,74.619,52.01
10/22/20 17:00:00,74.791,52.07
10/22/20 17:01:00,74.791,52.11
10/22/20 17:02:00,74.791,52.11
10/22/20 17:03:00,74.791,52.03
10/22/20 17:04:00,74.791,51.90
10/22/20 17:05:00,74.791,51.74
10/22/20 17:06:00,74.791,51.50
10/22/20 17:07:00,74.791,51.26
10/22/20 17:08:00,74.619,51.05
10/22/20 17:09:00,74.619,50.81
10/22/20 17:10:00,74.619,50.58
10/22/20 17:11:00,74.446,50.49
10/22/20 17:12:00,74.619,50.77
10/22/20 17:13:00,74.619,50.97
10/22/20 17:14:00,74.619,51.01
10/22/20 17:15:00,74.446,50.99
10/22/20 17:16:00,74.619,51.09
10/22/20 17:17:00,74.619,51.36
10/22/20 17:18:00,74.791,51.58
10/22/20 17:19:00,74.964,51.79
10/22/20 17:20:00,74.964,52.00
10/22/20 17:21:00,75.139,52.10
10/22/20 17:22:00,75.139,52.26
10/22/20 17:23:00,75.312,52.32
10/22/20 17:24:00,75.484,52.38
10/22/20 17:25:00,75.484,52.42
10/22/20 17:26:00,75.484,52.47
10/22/20 17:27:00,75.659,52.48
10/22/20 17:28:00,75.659,52.48
10/22/20 17:29:00,75.832,52.50
10/22/20 17:30:00,75.832,52.50
10/22/20 17:31:00,75.832,52.50
10/22/20 17:32:00,76.006,52.48
10/22/20 17:33:00,76.006,52.48
10/22/20 17:34:00,76.006,52.48
10/22/20 17:35:00,76.181,52.45
10/22/20 17:36:00,76.181,52.41
10/22/20 17:37:00,76.181,52.41
10/22/20 17:38:00,76.181,52.41
10/22/20 17:39:00,76.181,52.41
10/22/20 17:40:00,76.354,52.34
10/22/20 17:41:00,76.354,52.34
10/22/20 17:42:00,76.354,52.34
10/22/20 17:43:00,76.354,52.34
10/22/20 17:44:00,76.354,52.34
10/22/20 17:45:00,76.354,52.30
10/22/20 17:46:00,76.528,52.27
10/22/20 17:47:00,76.528,52.27
10/22/20 17:48:00,76.528,52.27
10/22/20 17:49:00,76.528,52.27
10/22/20 17:50:00,76.528,52.23
10/22/20 17:51:00,76.528,52.23
10/22/20 17:52:00,76.528,52.23
10/22/20 17:53:00,76.528,52.23
10/22/20 17:54:00,76.528,52.23
10/22/20 17:55:00,76.703,52.20
10/22/20 17:56:00,76.528,52.18
10/22/20 17:57:00,76.703,52.16
10/22/20 17:58:00,76.703,52.16
10/22/20 17:59:00,76.703,52.16
10/22/20 18:00:00,76.703,52.12
10/22/20 18:01:00,76.703,52.12
10/22/20 18:02:00,76.703,52.12
10/22/20 18:03:00,76.703,52.12
10/22/20 18:04:00,76.703,52.12
10/22/20 18:05:00,76.703,52.12
10/22/20 18:06:00,76.703,52.07
10/22/20 18:07:00,76.703,52.07
10/22/20 18:08:00,76.703,52.07
10/22/20 18:09:00,76.703,52.07
10/22/20 18:10:00,76.703,52.12
10/22/20 18:11:00,76.703,52.16
10/22/20 18:12:00,76.703,52.20
10/22/20 18:13:00,76.703,52.24
10/22/20 18:14:00,76.876,52.26
10/22/20 18:15:00,76.876,52.26
10/22/20 18:16:00,76.876,52.30
10/22/20 18:17:00,76.876,52.30
10/22/20 18:18:00,76.876,52.35
10/22/20 18:19:00,76.876,52.35
10/22/20 18:20:00,76.876,52.35
10/22/20 18:21:00,76.876,52.35
10/22/20 18:22:00,77.050,52.36
10/22/20 18:23:00,77.050,52.36
10/22/20 18:24:00,77.050,52.41
10/22/20 18:25:00,77.050,52.41
10/22/20 18:26:00,77.050,52.41
10/22/20 18:27:00,77.050,52.41
10/22/20 18:28:00,77.050,52.45
10/22/20 18:29:00,77.225,52.42
10/22/20 18:30:00,77.225,52.42
10/22/20 18:31:00,77.225,52.47
10/22/20 18:32:00,77.225,52.47
10/22/20 18:33:00,77.225,52.47
10/22/20 18:34:00,77.225,52.47
10/22/20 18:35:00,77.225,52.51
10/22/20 18:36:00,77.225,52.51
10/22/20 18:37:00,77.225,52.51
10/22/20 18:38:00,77.400,52.49
10/22/20 18:39:00,77.400,52.53
10/22/20 18:40:00,77.400,52.53
10/22/20 18:41:00,77.400,52.53
10/22/20 18:42:00,77.400,52.57
10/22/20 18:43:00,77.400,52.57
10/22/20 18:44:00,77.400,52.57
10/22/20 18:45:00,77.574,52.59
10/22/20 18:46:00,77.574,52.59
10/22/20 18:47:00,77.574,52.59
10/22/20 18:48:00,77.574,52.59
10/22/20 18:49:00,77.574,52.64
10/22/20 18:50:00,77.574,52.64
10/22/20 18:51:00,77.574,52.64
10/22/20 18:52:00,77.574,52.68
10/22/20 18:53:00,77.749,52.65
10/22/20 18:54:00,77.749,52.65
10/22/20 18:55:00,77.749,52.65
10/22/20 18:56:00,77.749,52.70
10/22/20 18:57:00,77.749,52.70
10/22/20 18:58:00,77.749,52.70
10/22/20 18:59:00,77.749,52.70
10/22/20 19:00:00,77.749,52.70
10/22/20 19:01:00,77.749,52.74
10/22/20 19:02:00,77.923,52.72
10/22/20 19:03:00,77.923,52.72
10/22/20 19:04:00,77.923,52.72
10/22/20 19:05:00,77.923,52.72
10/22/20 19:06:00,77.923,52.72
10/22/20 19:07:00,77.923,52.72
10/22/20 19:08:00,77.923,52.72
10/22/20 19:09:00,77.923,52.76
10/22/20 19:10:00,77.923,52.76
10/22/20 19:11:00,77.923,52.76
10/22/20 19:12:00,77.923,52.76
10/22/20 19:13:00,78.098,52.74
10/22/20 19:14:00,78.098,52.74
10/22/20 19:15:00,78.098,52.74
10/22/20 19:16:00,78.098,52.78
10/22/20 19:17:00,78.098,52.78
10/22/20 19:18:00,78.098,52.78
10/22/20 19:19:00,78.098,52.78
10/22/20 19:20:00,78.098,52.78
10/22/20 19:21:00,78.098,52.78
10/22/20 19:22:00,78.098,52.78
10/22/20 19:23:00,78.098,52.83
10/22/20 19:24:00,78.098,52.83
10/22/20 19:25:00,78.098,52.83
10/22/20 19:26:00,78.098,52.83
10/22/20 19:27:00,78.098,52.83
10/22/20 19:28:00,78.098,52.78
10/22/20 19:29:00,78.274,52.80
10/22/20 19:30:00,78.098,52.83
10/22/20 19:31:00,78.274,52.80
10/22/20 19:32:00,78.274,52.80
10/22/20 19:33:00,78.274,52.80
10/22/20 19:34:00,78.274,52.80
10/22/20 19:35:00,78.274,52.80
10/22/20 19:36:00,78.274,52.85
10/22/20 19:37:00,78.274,52.85
10/22/20 19:38:00,78.274,52.85
10/22/20 19:39:00,78.274,52.85
10/22/20 19:40:00,78.274,52.85
10/22/20 19:41:00,78.274,52.85
10/22/20 19:42:00,78.274,52.85
10/22/20 19:43:00,78.274,52.85
10/22/20 19:44:00,78.274,52.85
10/22/20 19:45:00,78.274,52.85
10/22/20 19:46:00,78.274,52.85
10/22/20 19:47:00,78.274,52.85
10/22/20 19:48:00,78.274,52.85
10/22/20 19:49:00,78.274,52.85
10/22/20 19:50:00,78.274,52.89
10/22/20 19:51:00,78.274,52.89
10/22/20 19:52:00,78.274,52.89
