"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811911, SEN S/N: 9811911)","RH, % (LGR S/N: 9811911, SEN S/N: 9811911)"
10/22/20 16:10:00,69.622,56.59
10/22/20 16:11:00,69.622,56.59
10/22/20 16:12:00,69.622,56.54
10/22/20 16:13:00,69.622,56.54
10/22/20 16:14:00,69.622,56.54
10/22/20 16:15:00,69.622,56.54
10/22/20 16:16:00,69.622,56.49
10/22/20 16:17:00,69.622,56.49
10/22/20 16:18:00,69.622,56.49
10/22/20 16:19:00,69.622,56.43
10/22/20 16:20:00,69.622,56.49
10/22/20 16:21:00,69.622,56.49
10/22/20 16:22:00,69.622,56.49
10/22/20 16:23:00,69.622,56.49
10/22/20 16:24:00,69.622,56.49
10/22/20 16:25:00,69.622,56.49
10/22/20 16:26:00,69.622,56.49
10/22/20 16:27:00,69.622,56.54
10/22/20 16:28:00,69.622,56.59
10/22/20 16:29:00,69.622,56.64
10/22/20 16:30:00,69.622,56.69
10/22/20 16:31:00,69.622,57.11
10/22/20 16:32:00,69.622,57.38
10/22/20 16:33:00,69.793,57.85
10/22/20 16:34:00,69.793,58.13
10/22/20 16:35:00,69.964,58.46
10/22/20 16:36:00,70.308,58.77
10/22/20 16:37:00,70.308,59.07
10/22/20 16:38:00,70.480,59.49
10/22/20 16:39:00,70.651,59.66
10/22/20 16:40:00,70.824,59.57
10/22/20 16:41:00,70.824,59.38
10/22/20 16:42:00,70.824,59.13
10/22/20 16:43:00,70.824,58.88
10/22/20 16:44:00,70.824,58.64
10/22/20 16:45:00,70.824,58.40
10/22/20 16:46:00,70.824,58.23
10/22/20 16:47:00,70.824,57.99
10/22/20 16:48:00,70.824,57.82
10/22/20 16:49:00,70.651,57.73
10/22/20 16:50:00,70.651,57.57
10/22/20 16:51:00,70.651,57.45
10/22/20 16:52:00,70.651,57.40
10/22/20 16:53:00,70.651,57.34
10/22/20 16:54:00,70.651,57.62
10/22/20 16:55:00,70.995,58.74
10/22/20 16:56:00,71.339,59.70
10/22/20 16:57:00,71.512,60.34
10/22/20 16:58:00,71.856,61.07
10/22/20 16:59:00,72.028,61.72
10/22/20 17:00:00,72.372,61.91
10/22/20 17:01:00,72.545,62.13
10/22/20 17:02:00,72.891,62.57
10/22/20 17:03:00,73.407,62.68
10/22/20 17:04:00,73.753,62.55
10/22/20 17:05:00,74.098,62.10
10/22/20 17:06:00,74.446,61.74
10/22/20 17:07:00,75.139,61.74
10/22/20 17:08:00,75.312,60.94
10/22/20 17:09:00,74.964,60.33
10/22/20 17:10:00,75.139,60.09
10/22/20 17:11:00,75.139,59.68
10/22/20 17:12:00,75.139,59.47
10/22/20 17:13:00,75.139,59.27
10/22/20 17:14:00,75.139,58.88
10/22/20 17:15:00,75.139,58.75
10/22/20 17:16:00,75.139,58.69
10/22/20 17:17:00,75.139,58.56
10/22/20 17:18:00,74.791,58.48
10/22/20 17:19:00,74.791,58.48
10/22/20 17:20:00,74.791,58.73
10/22/20 17:21:00,74.791,59.18
10/22/20 17:22:00,74.964,59.70
10/22/20 17:23:00,75.312,60.21
10/22/20 17:24:00,75.484,60.62
10/22/20 17:25:00,75.659,60.98
10/22/20 17:26:00,75.832,61.34
10/22/20 17:27:00,76.006,61.47
10/22/20 17:28:00,76.354,61.59
10/22/20 17:29:00,76.528,61.65
10/22/20 17:30:00,76.703,61.63
10/22/20 17:31:00,76.876,61.61
10/22/20 17:32:00,77.050,61.59
10/22/20 17:33:00,77.225,61.17
10/22/20 17:34:00,77.574,61.21
10/22/20 17:35:00,78.098,61.79
10/22/20 17:36:00,78.274,62.11
10/22/20 17:37:00,78.449,62.26
10/22/20 17:38:00,78.624,62.24
10/22/20 17:39:00,78.624,62.15
10/22/20 17:40:00,78.800,62.05
10/22/20 17:41:00,78.800,61.88
10/22/20 17:42:00,78.975,61.77
10/22/20 17:43:00,78.975,61.69
10/22/20 17:44:00,78.975,61.61
10/22/20 17:45:00,79.151,61.50
10/22/20 17:46:00,79.151,61.42
10/22/20 17:47:00,79.151,61.34
10/22/20 17:48:00,79.326,61.24
10/22/20 17:49:00,79.326,61.16
10/22/20 17:50:00,79.326,61.16
10/22/20 17:51:00,79.326,61.08
10/22/20 17:52:00,79.502,61.06
10/22/20 17:53:00,79.502,60.98
10/22/20 17:54:00,79.502,60.98
10/22/20 17:55:00,79.502,60.90
10/22/20 17:56:00,79.502,60.90
10/22/20 17:57:00,79.678,60.80
10/22/20 17:58:00,79.678,60.80
10/22/20 17:59:00,79.678,60.72
10/22/20 18:00:00,79.678,60.72
10/22/20 18:01:00,79.678,60.72
10/22/20 18:02:00,79.678,60.64
10/22/20 18:03:00,79.678,60.64
10/22/20 18:04:00,79.678,60.56
10/22/20 18:05:00,79.853,60.54
10/22/20 18:06:00,79.853,60.54
10/22/20 18:07:00,79.853,60.46
10/22/20 18:08:00,79.853,60.46
10/22/20 18:09:00,79.853,60.46
10/22/20 18:10:00,79.853,60.39
10/22/20 18:11:00,79.853,60.39
10/22/20 18:12:00,79.853,60.39
10/22/20 18:13:00,79.853,60.31
10/22/20 18:14:00,79.853,60.31
10/22/20 18:15:00,79.853,60.31
10/22/20 18:16:00,79.853,60.24
10/22/20 18:17:00,79.853,60.24
10/22/20 18:18:00,79.853,60.16
10/22/20 18:19:00,79.853,60.16
10/22/20 18:20:00,79.853,60.16
10/22/20 18:21:00,79.853,60.16
10/22/20 18:22:00,79.853,60.09
10/22/20 18:23:00,79.853,60.09
10/22/20 18:24:00,79.853,60.09
10/22/20 18:25:00,79.853,60.09
10/22/20 18:26:00,79.853,60.01
10/22/20 18:27:00,79.853,60.01
10/22/20 18:28:00,79.853,60.01
10/22/20 18:29:00,79.853,60.01
10/22/20 18:30:00,79.853,60.01
10/22/20 18:31:00,80.029,59.92
10/22/20 18:32:00,80.029,59.92
10/22/20 18:33:00,80.029,59.92
10/22/20 18:34:00,80.029,59.92
10/22/20 18:35:00,80.029,59.84
10/22/20 18:36:00,80.029,59.84
10/22/20 18:37:00,80.029,59.84
10/22/20 18:38:00,80.029,59.84
10/22/20 18:39:00,80.029,59.84
10/22/20 18:40:00,80.029,59.77
10/22/20 18:41:00,80.029,59.77
10/22/20 18:42:00,80.029,59.77
10/22/20 18:43:00,80.029,59.77
10/22/20 18:44:00,80.029,59.70
10/22/20 18:45:00,80.029,59.70
10/22/20 18:46:00,80.029,59.70
10/22/20 18:47:00,80.029,59.70
10/22/20 18:48:00,80.029,59.70
10/22/20 18:49:00,80.029,59.62
10/22/20 18:50:00,80.029,59.62
10/22/20 18:51:00,80.029,59.62
10/22/20 18:52:00,80.029,59.55
10/22/20 18:53:00,80.029,59.55
10/22/20 18:54:00,80.029,59.55
10/22/20 18:55:00,80.029,59.55
10/22/20 18:56:00,79.853,59.57
10/22/20 18:57:00,79.853,59.50
10/22/20 18:58:00,80.029,59.48
10/22/20 18:59:00,79.853,59.50
10/22/20 19:00:00,79.853,59.50
10/22/20 19:01:00,79.853,59.43
10/22/20 19:02:00,79.853,59.43
10/22/20 19:03:00,79.853,59.43
10/22/20 19:04:00,79.853,59.43
10/22/20 19:05:00,79.853,59.43
10/22/20 19:06:00,79.853,59.36
10/22/20 19:07:00,79.853,59.36
10/22/20 19:08:00,79.853,59.36
10/22/20 19:09:00,79.853,59.36
10/22/20 19:10:00,79.853,59.36
10/22/20 19:11:00,79.853,59.36
10/22/20 19:12:00,79.853,59.36
10/22/20 19:13:00,79.853,59.29
10/22/20 19:14:00,79.853,59.29
10/22/20 19:15:00,79.853,59.29
10/22/20 19:16:00,79.853,59.29
10/22/20 19:17:00,79.853,59.29
10/22/20 19:18:00,79.853,59.29
10/22/20 19:19:00,79.853,59.22
10/22/20 19:20:00,79.853,59.22
10/22/20 19:21:00,79.853,59.22
10/22/20 19:22:00,79.853,59.22
10/22/20 19:23:00,79.853,59.22
10/22/20 19:24:00,79.853,59.15
10/22/20 19:25:00,79.853,59.15
10/22/20 19:26:00,79.853,59.15
10/22/20 19:27:00,79.853,59.15
10/22/20 19:28:00,79.853,59.15
10/22/20 19:29:00,79.853,59.08
10/22/20 19:30:00,79.853,59.08
10/22/20 19:31:00,79.853,59.08
10/22/20 19:32:00,79.853,59.08
10/22/20 19:33:00,79.853,59.08
10/22/20 19:34:00,79.853,59.01
10/22/20 19:35:00,79.853,59.01
10/22/20 19:36:00,79.853,59.01
10/22/20 19:37:00,79.853,59.01
10/22/20 19:38:00,79.853,59.01
10/22/20 19:39:00,79.853,58.94
10/22/20 19:40:00,79.853,58.94
10/22/20 19:41:00,79.853,58.94
10/22/20 19:42:00,79.853,58.94
10/22/20 19:43:00,79.853,58.94
10/22/20 19:44:00,79.678,58.89
10/22/20 19:45:00,79.678,58.89
10/22/20 19:46:00,79.678,58.89
10/22/20 19:47:00,79.678,58.89
10/22/20 19:48:00,79.678,58.89
10/22/20 19:49:00,79.678,58.89
10/22/20 19:50:00,79.678,58.82
10/22/20 19:51:00,79.678,58.82
10/22/20 19:52:00,79.678,58.82
10/22/20 19:53:00,79.678,58.82
10/22/20 19:54:00,79.678,58.82
10/22/20 19:55:00,79.678,58.82
10/22/20 19:56:00,79.678,58.82
10/22/20 19:57:00,79.678,58.76
10/22/20 19:58:00,79.678,58.76
10/22/20 19:59:00,79.678,58.76
10/22/20 20:00:00,79.678,58.76
10/22/20 20:01:00,79.678,58.82
10/22/20 20:02:00,79.678,58.76
10/22/20 20:03:00,79.678,58.62
10/22/20 20:04:00,79.678,58.42
10/22/20 20:05:00,79.678,58.22
10/22/20 20:06:00,79.502,58.12
10/22/20 20:07:00,79.502,57.99
10/22/20 20:08:00,79.326,57.88
10/22/20 20:09:00,79.326,57.76
10/22/20 20:10:00,79.326,57.70
10/22/20 20:11:00,79.151,57.66
10/22/20 20:12:00,79.151,57.53
10/22/20 20:13:00,79.151,57.53
10/22/20 20:14:00,78.975,57.49
10/22/20 20:15:00,78.975,57.43
10/22/20 20:16:00,78.975,57.43
10/22/20 20:17:00,78.800,57.46
10/22/20 20:18:00,78.800,57.39
10/22/20 20:19:00,78.800,57.39
10/22/20 20:20:00,78.800,57.39
10/22/20 20:21:00,78.624,57.42
10/22/20 20:22:00,78.624,57.42
10/22/20 20:23:00,78.624,57.42
10/22/20 20:24:00,78.449,57.44
10/22/20 20:25:00,78.449,57.38
10/22/20 20:26:00,78.449,57.38
10/22/20 20:27:00,78.449,57.38
10/22/20 20:28:00,78.274,57.40
10/22/20 20:29:00,78.274,57.40
10/22/20 20:30:00,78.274,57.46
10/22/20 20:31:00,78.274,57.46
10/22/20 20:32:00,78.274,57.46
10/22/20 20:33:00,78.274,57.46
10/22/20 20:34:00,78.098,57.49
10/22/20 20:35:00,78.098,57.49
10/22/20 20:36:00,78.098,57.49
10/22/20 20:37:00,78.098,57.49
10/22/20 20:38:00,78.098,57.49
10/22/20 20:39:00,78.098,57.49
10/22/20 20:40:00,78.098,57.49
10/22/20 20:41:00,78.098,57.49
10/22/20 20:42:00,77.923,57.51
10/22/20 20:43:00,77.923,57.51
10/22/20 20:44:00,77.923,57.51
10/22/20 20:45:00,77.923,57.51
10/22/20 20:46:00,77.923,57.51
10/22/20 20:47:00,77.923,57.51
10/22/20 20:48:00,77.923,57.51
10/22/20 20:49:00,77.923,57.45
10/22/20 20:50:00,77.923,57.45
10/22/20 20:51:00,77.749,57.47
10/22/20 20:52:00,77.749,57.47
10/22/20 20:53:00,77.749,57.47
10/22/20 20:54:00,77.749,57.47
10/22/20 20:55:00,77.749,57.47
10/22/20 20:56:00,77.749,57.47
10/22/20 20:57:00,77.749,57.47
10/22/20 20:58:00,77.749,57.47
10/22/20 20:59:00,77.574,57.50
10/22/20 21:00:00,77.574,57.50
10/22/20 21:01:00,77.574,57.50
10/22/20 21:02:00,77.574,57.50
10/22/20 21:03:00,77.574,57.50
10/22/20 21:04:00,77.574,57.44
10/22/20 21:05:00,77.574,57.44
10/22/20 21:06:00,77.574,57.44
10/22/20 21:07:00,77.574,57.44
10/22/20 21:08:00,77.574,57.44
10/22/20 21:09:00,77.400,57.46
10/22/20 21:10:00,77.400,57.46
10/22/20 21:11:00,77.400,57.46
10/22/20 21:12:00,77.400,57.40
10/22/20 21:13:00,77.400,57.46
10/22/20 21:14:00,77.400,57.46
10/22/20 21:15:00,77.400,57.40
10/22/20 21:16:00,77.400,57.40
10/22/20 21:17:00,77.400,57.40
10/22/20 21:18:00,77.400,57.40
10/22/20 21:19:00,77.400,57.40
10/22/20 21:20:00,77.400,57.40
10/22/20 21:21:00,77.400,57.40
10/22/20 21:22:00,77.225,57.42
10/22/20 21:23:00,77.225,57.42
10/22/20 21:24:00,77.225,57.42
10/22/20 21:25:00,77.225,57.42
10/22/20 21:26:00,77.225,57.42
10/22/20 21:27:00,77.225,57.42
10/22/20 21:28:00,77.225,57.42
10/22/20 21:29:00,77.225,57.42
10/22/20 21:30:00,77.225,57.42
10/22/20 21:31:00,77.225,57.42
10/22/20 21:32:00,77.225,57.36
10/22/20 21:33:00,77.225,57.36
10/22/20 21:34:00,77.225,57.36
10/22/20 21:35:00,77.225,57.36
10/22/20 21:36:00,77.225,57.36
10/22/20 21:37:00,77.225,57.36
10/22/20 21:38:00,77.050,57.39
10/22/20 21:39:00,77.050,57.33
10/22/20 21:40:00,77.050,57.33
10/22/20 21:41:00,77.050,57.33
10/22/20 21:42:00,77.050,57.33
10/22/20 21:43:00,77.050,57.33
10/22/20 21:44:00,77.050,57.33
10/22/20 21:45:00,77.050,57.33
10/22/20 21:46:00,77.050,57.33
10/22/20 21:47:00,77.050,57.33
10/22/20 21:48:00,76.876,57.29
10/22/20 21:49:00,76.876,57.29
10/22/20 21:50:00,76.876,57.29
10/22/20 21:51:00,76.876,57.29
10/22/20 21:52:00,76.876,57.29
10/22/20 21:53:00,76.876,57.29
10/22/20 21:54:00,76.876,57.29
10/22/20 21:55:00,76.876,57.29
10/22/20 21:56:00,76.876,57.29
10/22/20 21:57:00,76.876,57.29
10/22/20 21:58:00,76.876,57.29
10/22/20 21:59:00,76.876,57.29
10/22/20 22:00:00,76.876,57.29
10/22/20 22:01:00,76.876,57.29
10/22/20 22:02:00,76.876,57.29
10/22/20 22:03:00,76.876,57.29
10/22/20 22:04:00,76.876,57.29
10/22/20 22:05:00,76.876,57.29
10/22/20 22:06:00,76.876,57.23
10/22/20 22:07:00,76.876,57.23
10/22/20 22:08:00,76.703,57.26
10/22/20 22:09:00,76.703,57.26
10/22/20 22:10:00,76.703,57.26
10/22/20 22:11:00,76.703,57.26
10/22/20 22:12:00,76.703,57.26
10/22/20 22:13:00,76.703,57.26
10/22/20 22:14:00,76.703,57.26
10/22/20 22:15:00,76.703,57.26
10/22/20 22:16:00,76.703,57.26
10/22/20 22:17:00,76.703,57.20
10/22/20 22:18:00,76.703,57.26
10/22/20 22:19:00,76.703,57.20
10/22/20 22:20:00,76.703,57.20
10/22/20 22:21:00,76.703,57.20
10/22/20 22:22:00,76.703,57.20
10/22/20 22:23:00,76.703,57.20
10/22/20 22:24:00,76.528,57.22
10/22/20 22:25:00,76.528,57.22
10/22/20 22:26:00,76.528,57.22
10/22/20 22:27:00,76.528,57.22
10/22/20 22:28:00,76.528,57.22
10/22/20 22:29:00,76.528,57.22
10/22/20 22:30:00,76.528,57.22
10/22/20 22:31:00,76.528,57.22
10/22/20 22:32:00,76.528,57.22
10/22/20 22:33:00,76.528,57.22
10/22/20 22:34:00,76.528,57.22
10/22/20 22:35:00,76.528,57.22
10/22/20 22:36:00,76.528,57.22
10/22/20 22:37:00,76.528,57.22
10/22/20 22:38:00,76.528,57.22
10/22/20 22:39:00,76.528,57.16
10/22/20 22:40:00,76.528,57.22
10/22/20 22:41:00,76.528,57.16
10/22/20 22:42:00,76.528,57.16
10/22/20 22:43:00,76.528,57.16
10/22/20 22:44:00,76.528,57.16
10/22/20 22:45:00,76.528,57.16
10/22/20 22:46:00,76.528,57.16
10/22/20 22:47:00,76.528,57.16
10/22/20 22:48:00,76.528,57.16
10/22/20 22:49:00,76.528,57.16
10/22/20 22:50:00,76.528,57.16
10/22/20 22:51:00,76.528,57.16
10/22/20 22:52:00,76.528,57.16
10/22/20 22:53:00,76.528,57.16
10/22/20 22:54:00,76.354,57.19
10/22/20 22:55:00,76.354,57.19
10/22/20 22:56:00,76.528,57.16
10/22/20 22:57:00,76.354,57.19
10/22/20 22:58:00,76.354,57.19
10/22/20 22:59:00,76.354,57.19
10/22/20 23:00:00,76.354,57.19
10/22/20 23:01:00,76.354,57.13
10/22/20 23:02:00,76.354,57.13
10/22/20 23:03:00,76.354,57.13
10/22/20 23:04:00,76.354,57.13
10/22/20 23:05:00,76.354,57.13
10/22/20 23:06:00,76.354,57.13
10/22/20 23:07:00,76.354,57.13
10/22/20 23:08:00,76.354,57.13
10/22/20 23:09:00,76.354,57.13
10/22/20 23:10:00,76.354,57.13
10/22/20 23:11:00,76.354,57.13
10/22/20 23:12:00,76.354,57.13
10/22/20 23:13:00,76.354,57.13
10/22/20 23:14:00,76.354,57.13
10/22/20 23:15:00,76.354,57.19
10/22/20 23:16:00,76.354,57.19
10/22/20 23:17:00,76.354,57.19
10/22/20 23:18:00,76.354,57.19
10/22/20 23:19:00,76.354,57.13
10/22/20 23:20:00,76.354,57.13
10/22/20 23:21:00,76.354,57.13
10/22/20 23:22:00,76.354,57.13
10/22/20 23:23:00,76.354,57.13
10/22/20 23:24:00,76.354,57.13
10/22/20 23:25:00,76.354,57.07
10/22/20 23:26:00,76.354,57.07
10/22/20 23:27:00,76.354,57.07
10/22/20 23:28:00,76.354,57.07
10/22/20 23:29:00,76.354,57.07
10/22/20 23:30:00,76.181,57.04
10/22/20 23:31:00,76.181,57.04
10/22/20 23:32:00,76.181,57.04
10/22/20 23:33:00,76.181,57.04
10/22/20 23:34:00,76.181,57.04
10/22/20 23:35:00,76.181,57.04
10/22/20 23:36:00,76.181,57.04
10/22/20 23:37:00,76.181,56.98
10/22/20 23:38:00,76.181,56.98
10/22/20 23:39:00,76.181,56.98
10/22/20 23:40:00,76.181,56.98
10/22/20 23:41:00,76.181,56.98
10/22/20 23:42:00,76.181,56.98
10/22/20 23:43:00,76.181,56.98
10/22/20 23:44:00,76.181,56.98
10/22/20 23:45:00,76.181,56.98
10/22/20 23:46:00,76.181,56.98
10/22/20 23:47:00,76.181,56.92
10/22/20 23:48:00,76.006,56.95
10/22/20 23:49:00,76.006,56.95
10/22/20 23:50:00,76.006,56.95
10/22/20 23:51:00,76.006,56.95
10/22/20 23:52:00,76.006,56.95
10/22/20 23:53:00,76.006,56.95
10/22/20 23:54:00,76.006,56.95
10/22/20 23:55:00,76.006,56.95
10/22/20 23:56:00,76.006,56.95
10/22/20 23:57:00,76.006,56.95
10/22/20 23:58:00,76.006,56.95
10/22/20 23:59:00,76.006,56.95
10/23/20 00:00:00,76.006,56.95
10/23/20 00:01:00,76.006,56.95
10/23/20 00:02:00,76.006,56.95
10/23/20 00:03:00,76.006,56.95
10/23/20 00:04:00,76.006,56.95
10/23/20 00:05:00,76.006,56.95
10/23/20 00:06:00,75.832,56.97
10/23/20 00:07:00,75.832,56.97
10/23/20 00:08:00,76.006,56.95
10/23/20 00:09:00,76.006,56.95
10/23/20 00:10:00,75.832,56.97
10/23/20 00:11:00,75.832,56.91
10/23/20 00:12:00,75.832,56.91
10/23/20 00:13:00,75.832,56.91
10/23/20 00:14:00,75.832,56.91
10/23/20 00:15:00,75.832,56.91
10/23/20 00:16:00,75.832,56.91
10/23/20 00:17:00,75.832,56.91
10/23/20 00:18:00,75.832,56.86
10/23/20 00:19:00,75.832,56.86
10/23/20 00:20:00,75.832,56.86
10/23/20 00:21:00,75.832,56.86
10/23/20 00:22:00,75.832,56.86
10/23/20 00:23:00,75.832,56.86
10/23/20 00:24:00,75.659,56.88
10/23/20 00:25:00,75.832,56.86
10/23/20 00:26:00,75.659,56.88
10/23/20 00:27:00,75.832,56.86
10/23/20 00:28:00,75.659,56.82
10/23/20 00:29:00,75.659,56.82
10/23/20 00:30:00,75.659,56.82
10/23/20 00:31:00,75.659,56.82
10/23/20 00:32:00,75.659,56.82
10/23/20 00:33:00,75.659,56.88
10/23/20 00:34:00,75.659,56.88
10/23/20 00:35:00,75.659,56.88
10/23/20 00:36:00,75.659,56.88
10/23/20 00:37:00,75.659,56.88
10/23/20 00:38:00,75.659,56.88
10/23/20 00:39:00,75.659,56.88
10/23/20 00:40:00,75.659,56.88
10/23/20 00:41:00,75.659,56.88
10/23/20 00:42:00,75.659,56.88
10/23/20 00:43:00,75.659,56.88
10/23/20 00:44:00,75.659,56.88
10/23/20 00:45:00,75.659,56.88
10/23/20 00:46:00,75.659,56.82
10/23/20 00:47:00,75.659,56.82
10/23/20 00:48:00,75.659,56.82
10/23/20 00:49:00,75.659,56.82
10/23/20 00:50:00,75.659,56.82
10/23/20 00:51:00,75.659,56.82
10/23/20 00:52:00,75.659,56.82
10/23/20 00:53:00,75.659,56.82
10/23/20 00:54:00,75.659,56.82
10/23/20 00:55:00,75.659,56.82
10/23/20 00:56:00,75.659,56.82
10/23/20 00:57:00,75.659,56.82
10/23/20 00:58:00,75.659,56.82
10/23/20 00:59:00,75.484,56.85
10/23/20 01:00:00,75.659,56.82
10/23/20 01:01:00,75.484,56.85
10/23/20 01:02:00,75.484,56.79
10/23/20 01:03:00,75.484,56.79
10/23/20 01:04:00,75.484,56.79
10/23/20 01:05:00,75.484,56.79
10/23/20 01:06:00,75.484,56.79
10/23/20 01:07:00,75.484,56.79
10/23/20 01:08:00,75.484,56.79
10/23/20 01:09:00,75.484,56.79
10/23/20 01:10:00,75.484,56.79
10/23/20 01:11:00,75.484,56.79
10/23/20 01:12:00,75.484,56.85
10/23/20 01:13:00,75.484,56.79
10/23/20 01:14:00,75.484,56.79
10/23/20 01:15:00,75.484,56.85
10/23/20 01:16:00,75.484,56.85
10/23/20 01:17:00,75.484,56.85
10/23/20 01:18:00,75.484,56.79
10/23/20 01:19:00,75.484,56.79
10/23/20 01:20:00,75.484,56.79
10/23/20 01:21:00,75.484,56.79
10/23/20 01:22:00,75.484,56.79
10/23/20 01:23:00,75.484,56.79
10/23/20 01:24:00,75.484,56.79
10/23/20 01:25:00,75.484,56.79
10/23/20 01:26:00,75.484,56.79
10/23/20 01:27:00,75.484,56.79
10/23/20 01:28:00,75.484,56.79
10/23/20 01:29:00,75.484,56.79
10/23/20 01:30:00,75.484,56.79
10/23/20 01:31:00,75.484,56.79
10/23/20 01:32:00,75.484,56.73
10/23/20 01:33:00,75.484,56.73
10/23/20 01:34:00,75.484,56.73
10/23/20 01:35:00,75.484,56.73
10/23/20 01:36:00,75.484,56.73
10/23/20 01:37:00,75.484,56.73
10/23/20 01:38:00,75.484,56.73
10/23/20 01:39:00,75.484,56.73
10/23/20 01:40:00,75.484,56.73
10/23/20 01:41:00,75.484,56.73
10/23/20 01:42:00,75.484,56.73
10/23/20 01:43:00,75.484,56.73
10/23/20 01:44:00,75.484,56.73
10/23/20 01:45:00,75.484,56.73
10/23/20 01:46:00,75.312,56.76
10/23/20 01:47:00,75.312,56.76
10/23/20 01:48:00,75.484,56.73
10/23/20 01:49:00,75.312,56.76
10/23/20 01:50:00,75.312,56.76
10/23/20 01:51:00,75.312,56.76
10/23/20 01:52:00,75.312,56.76
10/23/20 01:53:00,75.312,56.76
10/23/20 01:54:00,75.312,56.76
10/23/20 01:55:00,75.312,56.76
10/23/20 01:56:00,75.312,56.76
10/23/20 01:57:00,75.312,56.76
10/23/20 01:58:00,75.312,56.76
10/23/20 01:59:00,75.312,56.76
10/23/20 02:00:00,75.312,56.76
10/23/20 02:01:00,75.312,56.76
10/23/20 02:02:00,75.312,56.76
10/23/20 02:03:00,75.312,56.76
10/23/20 02:04:00,75.312,56.76
10/23/20 02:05:00,75.312,56.76
10/23/20 02:06:00,75.312,56.76
10/23/20 02:07:00,75.312,56.76
10/23/20 02:08:00,75.312,56.76
10/23/20 02:09:00,75.312,56.70
10/23/20 02:10:00,75.312,56.70
10/23/20 02:11:00,75.312,56.70
10/23/20 02:12:00,75.312,56.70
10/23/20 02:13:00,75.312,56.70
10/23/20 02:14:00,75.312,56.70
10/23/20 02:15:00,75.312,56.70
10/23/20 02:16:00,75.312,56.70
10/23/20 02:17:00,75.312,56.70
10/23/20 02:18:00,75.312,56.70
10/23/20 02:19:00,75.312,56.70
10/23/20 02:20:00,75.312,56.70
10/23/20 02:21:00,75.312,56.70
10/23/20 02:22:00,75.312,56.70
10/23/20 02:23:00,75.312,56.65
10/23/20 02:24:00,75.312,56.70
10/23/20 02:25:00,75.139,56.67
10/23/20 02:26:00,75.139,56.67
10/23/20 02:27:00,75.139,56.67
10/23/20 02:28:00,75.139,56.67
10/23/20 02:29:00,75.139,56.67
10/23/20 02:30:00,75.139,56.67
10/23/20 02:31:00,75.139,56.67
10/23/20 02:32:00,75.139,56.67
10/23/20 02:33:00,75.139,56.67
10/23/20 02:34:00,75.139,56.67
10/23/20 02:35:00,75.139,56.67
10/23/20 02:36:00,75.139,56.67
10/23/20 02:37:00,75.139,56.67
10/23/20 02:38:00,75.139,56.67
10/23/20 02:39:00,75.139,56.67
10/23/20 02:40:00,75.139,56.67
10/23/20 02:41:00,75.139,56.67
10/23/20 02:42:00,75.139,56.67
10/23/20 02:43:00,75.139,56.67
10/23/20 02:44:00,75.139,56.67
10/23/20 02:45:00,75.139,56.67
10/23/20 02:46:00,75.139,56.67
10/23/20 02:47:00,75.139,56.67
10/23/20 02:48:00,75.139,56.67
10/23/20 02:49:00,75.139,56.67
10/23/20 02:50:00,75.139,56.67
10/23/20 02:51:00,75.139,56.62
10/23/20 02:52:00,75.139,56.62
10/23/20 02:53:00,75.139,56.62
10/23/20 02:54:00,75.139,56.62
10/23/20 02:55:00,75.139,56.62
10/23/20 02:56:00,75.139,56.62
10/23/20 02:57:00,75.139,56.62
10/23/20 02:58:00,74.964,56.64
10/23/20 02:59:00,74.964,56.64
10/23/20 03:00:00,74.964,56.64
10/23/20 03:01:00,74.964,56.64
10/23/20 03:02:00,74.964,56.64
10/23/20 03:03:00,74.964,56.64
10/23/20 03:04:00,74.964,56.58
10/23/20 03:05:00,74.964,56.64
10/23/20 03:06:00,74.964,56.64
10/23/20 03:07:00,74.964,56.58
10/23/20 03:08:00,74.964,56.58
10/23/20 03:09:00,74.964,56.64
10/23/20 03:10:00,74.964,56.64
10/23/20 03:11:00,74.964,56.64
10/23/20 03:12:00,74.964,56.64
10/23/20 03:13:00,74.964,56.64
10/23/20 03:14:00,74.964,56.64
10/23/20 03:15:00,74.964,56.64
10/23/20 03:16:00,74.964,56.64
10/23/20 03:17:00,74.964,56.64
10/23/20 03:18:00,74.964,56.64
10/23/20 03:19:00,74.964,56.64
10/23/20 03:20:00,74.964,56.64
10/23/20 03:21:00,74.964,56.64
10/23/20 03:22:00,74.964,56.64
10/23/20 03:23:00,74.964,56.64
10/23/20 03:24:00,74.964,56.64
10/23/20 03:25:00,74.964,56.64
10/23/20 03:26:00,74.964,56.64
10/23/20 03:27:00,74.964,56.64
10/23/20 03:28:00,74.964,56.64
10/23/20 03:29:00,74.964,56.64
10/23/20 03:30:00,74.964,56.64
10/23/20 03:31:00,74.964,56.64
10/23/20 03:32:00,74.964,56.64
10/23/20 03:33:00,74.964,56.64
10/23/20 03:34:00,74.964,56.64
10/23/20 03:35:00,74.964,56.64
10/23/20 03:36:00,74.964,56.64
10/23/20 03:37:00,74.964,56.64
10/23/20 03:38:00,74.964,56.64
10/23/20 03:39:00,74.791,56.66
10/23/20 03:40:00,74.791,56.66
10/23/20 03:41:00,74.791,56.61
10/23/20 03:42:00,74.791,56.61
10/23/20 03:43:00,74.791,56.61
10/23/20 03:44:00,74.791,56.61
10/23/20 03:45:00,74.791,56.61
