"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290266, SEN S/N: 1290266)","RH, % (LGR S/N: 1290266, SEN S/N: 1290266)"
10/19/20 11:31:00,78.251,50.186
10/19/20 11:32:00,78.121,50.338
10/19/20 11:33:00,77.990,50.521
10/19/20 11:34:00,77.945,50.583
10/19/20 11:35:00,77.902,50.708
10/19/20 11:36:00,77.815,50.830
10/19/20 11:37:00,77.770,50.955
10/19/20 11:38:00,77.727,51.112
10/19/20 11:39:00,77.684,51.205
10/19/20 11:40:00,77.684,51.333
10/19/20 11:41:00,77.639,51.458
10/19/20 11:42:00,77.639,51.490
10/19/20 11:43:00,77.639,51.585
10/19/20 11:44:00,77.596,51.646
10/19/20 11:45:00,77.596,51.678
10/19/20 11:46:00,77.596,51.774
10/19/20 11:47:00,77.596,51.837
10/19/20 11:48:00,77.596,51.901
10/19/20 11:49:00,77.596,51.965
10/19/20 11:50:00,77.596,52.029
10/19/20 11:51:00,77.596,52.029
10/19/20 11:52:00,77.596,52.124
10/19/20 11:53:00,77.596,52.188
10/19/20 11:54:00,77.596,52.220
10/19/20 11:55:00,77.596,52.379
10/19/20 11:56:00,77.639,52.382
10/19/20 11:57:00,77.596,52.442
10/19/20 11:58:00,77.639,52.509
10/19/20 11:59:00,77.639,52.541
10/19/20 12:00:00,77.639,52.604
10/19/20 12:01:00,77.639,52.668
10/19/20 12:02:00,77.639,52.763
10/19/20 12:03:00,77.639,52.795
10/19/20 12:04:00,77.639,52.858
10/19/20 12:05:00,77.639,52.922
10/19/20 12:06:00,77.639,52.922
10/19/20 12:07:00,77.639,52.985
10/19/20 12:08:00,77.639,53.049
10/19/20 12:09:00,77.684,53.084
10/19/20 12:10:00,77.684,53.147
10/19/20 12:11:00,77.684,53.179
10/19/20 12:12:00,77.684,53.242
10/19/20 12:13:00,77.684,53.274
10/19/20 12:14:00,77.727,53.340
10/19/20 12:15:00,77.727,53.372
10/19/20 12:16:00,77.727,53.403
10/19/20 12:17:00,77.727,53.435
10/19/20 12:18:00,77.727,53.498
10/19/20 12:19:00,77.770,53.533
10/19/20 12:20:00,77.770,53.691
10/19/20 12:21:00,77.770,53.660
10/19/20 12:22:00,77.770,53.691
10/19/20 12:23:00,77.770,53.723
10/19/20 12:24:00,77.815,53.821
10/19/20 12:25:00,77.815,53.663
10/19/20 12:26:00,77.815,53.378
10/19/20 12:27:00,77.770,53.090
10/19/20 12:28:00,77.727,52.802
10/19/20 12:29:00,77.684,52.512
10/19/20 12:30:00,77.639,52.287
10/19/20 12:31:00,77.553,52.057
10/19/20 12:32:00,77.464,51.860
10/19/20 12:33:00,77.421,51.601
10/19/20 12:34:00,77.292,51.304
10/19/20 12:35:00,77.247,51.013
10/19/20 12:36:00,77.117,51.259
10/19/20 12:37:00,77.072,51.384
10/19/20 12:38:00,76.986,51.441
10/19/20 12:39:00,76.942,51.534
10/19/20 12:40:00,76.899,51.594
10/19/20 12:41:00,76.899,51.594
10/19/20 12:42:00,76.854,51.719
10/19/20 12:43:00,76.854,51.719
10/19/20 12:44:00,76.854,51.719
10/19/20 12:45:00,76.854,51.783
10/19/20 12:46:00,76.854,51.878
10/19/20 12:47:00,76.899,51.945
10/19/20 12:48:00,76.899,52.009
10/19/20 12:49:00,76.899,52.104
10/19/20 12:50:00,76.899,52.168
10/19/20 12:51:00,76.942,52.234
10/19/20 12:52:00,76.942,52.266
10/19/20 12:53:00,76.942,52.298
10/19/20 12:54:00,76.986,52.365
10/19/20 12:55:00,77.029,52.400
10/19/20 12:56:00,77.029,52.432
10/19/20 12:57:00,77.029,52.432
10/19/20 12:58:00,77.072,52.498
10/19/20 12:59:00,77.072,52.498
10/19/20 13:00:00,77.117,52.533
10/19/20 13:01:00,77.117,52.565
10/19/20 13:02:00,77.117,52.565
10/19/20 13:03:00,77.160,52.695
10/19/20 13:04:00,77.160,52.505
10/19/20 13:05:00,77.160,52.314
10/19/20 13:06:00,77.117,52.088
10/19/20 13:07:00,77.117,51.993
10/19/20 13:08:00,77.072,51.639
10/19/20 13:09:00,76.986,51.346
10/19/20 13:10:00,76.899,51.147
10/19/20 13:11:00,76.811,50.853
10/19/20 13:12:00,76.725,50.751
10/19/20 13:13:00,76.636,51.064
10/19/20 13:14:00,76.593,51.125
10/19/20 13:15:00,76.507,51.310
10/19/20 13:16:00,76.464,51.339
10/19/20 13:17:00,76.464,51.371
10/19/20 13:18:00,76.419,51.495
10/19/20 13:19:00,76.419,51.559
10/19/20 13:20:00,76.419,51.623
10/19/20 13:21:00,76.419,51.750
10/19/20 13:22:00,76.419,51.750
10/19/20 13:23:00,76.464,51.785
10/19/20 13:24:00,76.464,51.817
10/19/20 13:25:00,76.464,51.881
10/19/20 13:26:00,76.507,51.948
10/19/20 13:27:00,76.507,52.011
10/19/20 13:28:00,76.550,52.078
10/19/20 13:29:00,76.550,52.142
10/19/20 13:30:00,76.550,52.173
10/19/20 13:31:00,76.593,52.208
10/19/20 13:32:00,76.593,52.208
10/19/20 13:33:00,76.593,52.240
10/19/20 13:34:00,76.636,52.275
10/19/20 13:35:00,76.636,52.307
10/19/20 13:36:00,76.681,52.342
10/19/20 13:37:00,76.681,52.342
10/19/20 13:38:00,76.681,52.342
10/19/20 13:39:00,76.725,52.377
10/19/20 13:40:00,76.725,52.409
10/19/20 13:41:00,76.768,52.444
10/19/20 13:42:00,76.768,52.475
10/19/20 13:43:00,76.768,52.507
10/19/20 13:44:00,76.768,52.539
10/19/20 13:45:00,76.811,52.574
10/19/20 13:46:00,76.811,52.606
10/19/20 13:47:00,76.854,52.672
10/19/20 13:48:00,76.854,52.672
10/19/20 13:49:00,76.854,52.736
10/19/20 13:50:00,76.899,52.771
10/19/20 13:51:00,76.899,52.802
10/19/20 13:52:00,76.899,52.834
10/19/20 13:53:00,76.942,52.837
10/19/20 13:54:00,76.942,52.901
10/19/20 13:55:00,76.942,52.901
10/19/20 13:56:00,76.986,52.936
10/19/20 13:57:00,76.986,52.999
10/19/20 13:58:00,76.986,52.999
10/19/20 13:59:00,77.029,53.066
10/19/20 14:00:00,77.029,53.066
10/19/20 14:01:00,77.029,53.129
10/19/20 14:02:00,77.029,53.129
10/19/20 14:03:00,77.072,53.132
10/19/20 14:04:00,77.072,53.195
10/19/20 14:05:00,77.072,53.259
10/19/20 14:06:00,77.072,53.322
10/19/20 14:07:00,77.072,53.322
10/19/20 14:08:00,77.117,53.357
10/19/20 14:09:00,77.117,53.357
10/19/20 14:10:00,77.117,53.452
10/19/20 14:11:00,77.117,53.483
10/19/20 14:12:00,77.117,53.515
10/19/20 14:13:00,77.117,53.546
10/19/20 14:14:00,77.160,53.644
10/19/20 14:15:00,77.160,53.707
10/19/20 14:16:00,77.160,53.707
10/19/20 14:17:00,77.203,53.774
10/19/20 14:18:00,77.203,53.805
10/19/20 14:19:00,77.203,53.837
10/19/20 14:20:00,77.203,53.868
10/19/20 14:21:00,77.247,53.903
10/19/20 14:22:00,77.247,53.966
10/19/20 14:23:00,77.247,53.966
10/19/20 14:24:00,77.247,53.966
10/19/20 14:25:00,77.292,54.033
10/19/20 14:26:00,77.292,54.064
10/19/20 14:27:00,77.292,54.127
10/19/20 14:28:00,77.292,54.158
10/19/20 14:29:00,77.335,54.193
10/19/20 14:30:00,77.335,54.193
10/19/20 14:31:00,77.335,54.225
10/19/20 14:32:00,77.335,54.225
10/19/20 14:33:00,77.335,54.256
10/19/20 14:34:00,77.378,54.291
10/19/20 14:35:00,77.378,54.228
10/19/20 14:36:00,77.378,54.291
10/19/20 14:37:00,77.378,54.322
10/19/20 14:38:00,77.421,54.357
10/19/20 14:39:00,77.421,54.326
10/19/20 14:40:00,77.421,54.326
10/19/20 14:41:00,77.421,54.326
10/19/20 14:42:00,77.421,54.357
10/19/20 14:43:00,77.421,54.389
10/19/20 14:44:00,77.421,54.389
10/19/20 14:45:00,77.421,54.389
10/19/20 14:46:00,77.421,54.420
10/19/20 14:47:00,77.421,54.420
10/19/20 14:48:00,77.421,54.452
10/19/20 14:49:00,77.421,54.483
10/19/20 14:50:00,77.421,54.483
10/19/20 14:51:00,77.421,54.483
10/19/20 14:52:00,77.421,54.546
10/19/20 14:53:00,77.421,54.546
10/19/20 14:54:00,77.421,54.609
10/19/20 14:55:00,77.464,54.643
10/19/20 14:56:00,77.464,54.675
10/19/20 14:57:00,77.464,54.769
10/19/20 14:58:00,77.464,54.737
10/19/20 14:59:00,77.464,54.863
10/19/20 15:00:00,77.464,54.863
10/19/20 15:01:00,77.464,54.863
10/19/20 15:02:00,77.464,54.926
10/19/20 15:03:00,77.464,54.926
10/19/20 15:04:00,77.464,54.894
10/19/20 15:05:00,77.509,54.929
10/19/20 15:06:00,77.509,54.929
10/19/20 15:07:00,77.509,54.992
10/19/20 15:08:00,77.509,54.960
10/19/20 15:09:00,77.509,54.992
10/19/20 15:10:00,77.509,55.086
10/19/20 15:11:00,77.553,55.120
10/19/20 15:12:00,77.553,55.089
10/19/20 15:13:00,77.553,55.152
10/19/20 15:14:00,77.553,55.152
10/19/20 15:15:00,77.553,55.183
10/19/20 15:16:00,77.553,55.152
10/19/20 15:17:00,77.553,55.183
10/19/20 15:18:00,77.553,55.277
10/19/20 15:19:00,77.596,55.312
10/19/20 15:20:00,77.596,55.312
10/19/20 15:21:00,77.596,55.312
10/19/20 15:22:00,77.596,55.343
10/19/20 15:23:00,77.596,55.343
10/19/20 15:24:00,77.639,55.346
10/19/20 15:25:00,77.639,55.378
10/19/20 15:26:00,77.639,55.409
10/19/20 15:27:00,77.639,55.440
10/19/20 15:28:00,77.639,55.440
10/19/20 15:29:00,77.684,55.444
10/19/20 15:30:00,77.684,55.381
10/19/20 15:31:00,77.684,55.412
10/19/20 15:32:00,77.727,55.447
10/19/20 15:33:00,77.727,55.416
10/19/20 15:34:00,77.727,55.416
10/19/20 15:35:00,77.727,55.384
10/19/20 15:36:00,77.727,55.447
10/19/20 15:37:00,77.770,55.357
10/19/20 15:38:00,77.770,55.357
10/19/20 15:39:00,77.770,55.325
10/19/20 15:40:00,77.770,55.294
10/19/20 15:41:00,77.770,55.294
10/19/20 15:42:00,77.770,55.263
10/19/20 15:43:00,77.770,55.263
10/19/20 15:44:00,77.770,55.138
10/19/20 15:45:00,77.770,54.887
10/19/20 15:46:00,77.770,54.604
10/19/20 15:47:00,77.727,54.192
10/19/20 15:48:00,77.639,53.870
10/19/20 15:49:00,77.553,53.390
10/19/20 15:50:00,77.464,52.909
10/19/20 15:51:00,77.378,52.870
10/19/20 15:52:00,77.247,52.575
10/19/20 15:53:00,77.160,52.219
10/19/20 15:54:00,77.029,52.146
10/19/20 15:55:00,76.899,52.009
10/19/20 15:56:00,76.768,51.617
10/19/20 15:57:00,76.636,51.480
10/19/20 15:58:00,76.507,51.374
10/19/20 15:59:00,76.375,51.077
10/19/20 16:00:00,76.246,50.876
10/19/20 16:01:00,76.158,50.678
10/19/20 16:02:00,76.071,51.055
10/19/20 16:03:00,75.985,51.081
10/19/20 16:04:00,75.942,51.141
10/19/20 16:05:00,75.942,51.333
10/19/20 16:06:00,75.898,51.393
10/19/20 16:07:00,75.898,51.489
10/19/20 16:08:00,75.942,51.683
10/19/20 16:09:00,75.942,51.587
10/19/20 16:10:00,75.985,51.718
10/19/20 16:11:00,76.028,51.689
10/19/20 16:12:00,76.028,51.785
10/19/20 16:13:00,76.071,51.852
10/19/20 16:14:00,76.114,51.887
10/19/20 16:15:00,76.114,51.855
10/19/20 16:16:00,76.158,51.858
10/19/20 16:17:00,76.203,51.893
10/19/20 16:18:00,76.246,51.896
10/19/20 16:19:00,76.246,51.610
10/19/20 16:20:00,76.246,51.483
10/19/20 16:21:00,76.246,51.163
10/19/20 16:22:00,76.203,50.905
10/19/20 16:23:00,76.114,50.578
10/19/20 16:24:00,76.071,50.607
10/19/20 16:25:00,75.942,50.053
10/19/20 16:26:00,75.853,50.046
10/19/20 16:27:00,75.767,49.751
10/19/20 16:28:00,75.681,49.681
10/19/20 16:29:00,75.551,50.249
10/19/20 16:30:00,75.508,50.374
10/19/20 16:31:00,75.463,50.531
10/19/20 16:32:00,75.463,50.467
10/19/20 16:33:00,75.463,50.659
10/19/20 16:34:00,75.463,50.787
10/19/20 16:35:00,75.508,50.854
10/19/20 16:36:00,75.508,50.822
10/19/20 16:37:00,75.551,50.921
10/19/20 16:38:00,75.551,50.953
10/19/20 16:39:00,75.637,50.991
10/19/20 16:40:00,75.681,50.994
10/19/20 16:41:00,75.681,51.026
10/19/20 16:42:00,75.724,51.093
10/19/20 16:43:00,75.767,51.128
10/19/20 16:44:00,75.810,51.164
10/19/20 16:45:00,75.810,51.164
10/19/20 16:46:00,75.853,51.135
10/19/20 16:47:00,75.898,51.202
10/19/20 16:48:00,75.898,51.138
10/19/20 16:49:00,75.898,51.266
10/19/20 16:50:00,75.942,51.269
10/19/20 16:51:00,75.985,51.336
10/19/20 16:52:00,76.028,51.403
10/19/20 16:53:00,76.028,51.403
10/19/20 16:54:00,76.028,51.466
10/19/20 16:55:00,76.071,51.533
10/19/20 16:56:00,76.071,51.533
10/19/20 16:57:00,76.114,51.537
10/19/20 16:58:00,76.114,51.600
10/19/20 16:59:00,76.158,51.667
10/19/20 17:00:00,76.158,51.763
10/19/20 17:01:00,76.203,51.734
10/19/20 17:02:00,76.203,51.798
10/19/20 17:03:00,76.203,51.798
10/19/20 17:04:00,76.246,51.833
10/19/20 17:05:00,76.246,51.928
10/19/20 17:06:00,76.246,51.992
10/19/20 17:07:00,76.246,51.992
10/19/20 17:08:00,76.246,52.055
10/19/20 17:09:00,76.289,52.122
10/19/20 17:10:00,76.289,52.122
10/19/20 17:11:00,76.332,52.125
10/19/20 17:12:00,76.332,52.189
10/19/20 17:13:00,76.375,52.256
10/19/20 17:14:00,76.375,52.256
10/19/20 17:15:00,76.375,52.287
10/19/20 17:16:00,76.375,52.414
10/19/20 17:17:00,76.419,52.513
10/19/20 17:18:00,76.419,52.449
10/19/20 17:19:00,76.419,52.576
10/19/20 17:20:00,76.419,52.544
10/19/20 17:21:00,76.464,52.579
10/19/20 17:22:00,76.464,52.611
10/19/20 17:23:00,76.464,52.643
10/19/20 17:24:00,76.464,52.643
10/19/20 17:25:00,76.507,52.709
10/19/20 17:26:00,76.507,52.773
10/19/20 17:27:00,76.507,52.804
10/19/20 17:28:00,76.507,52.804
10/19/20 17:29:00,76.507,52.994
10/19/20 17:30:00,76.550,52.966
10/19/20 17:31:00,76.550,52.934
10/19/20 17:32:00,76.550,52.966
10/19/20 17:33:00,76.550,52.966
10/19/20 17:34:00,76.550,53.092
10/19/20 17:35:00,76.550,53.156
10/19/20 17:36:00,76.593,53.096
10/19/20 17:37:00,76.593,52.843
10/19/20 17:38:00,76.550,52.586
10/19/20 17:39:00,76.507,52.392
10/19/20 17:40:00,76.464,52.040
10/19/20 17:41:00,76.419,51.814
10/19/20 17:42:00,76.332,51.489
10/19/20 17:43:00,76.246,51.291
10/19/20 17:44:00,76.203,51.033
10/19/20 17:45:00,76.071,50.831
10/19/20 17:46:00,76.028,50.764
10/19/20 17:47:00,75.898,50.946
10/19/20 17:48:00,75.853,51.071
10/19/20 17:49:00,75.810,51.004
10/19/20 17:50:00,75.767,51.065
10/19/20 17:51:00,75.724,51.189
10/19/20 17:52:00,75.724,51.285
10/19/20 17:53:00,75.724,51.317
10/19/20 17:54:00,75.724,51.444
10/19/20 17:55:00,75.724,51.380
10/19/20 17:56:00,75.724,51.444
10/19/20 17:57:00,75.724,51.603
10/19/20 17:58:00,75.724,51.571
10/19/20 17:59:00,75.724,51.635
10/19/20 18:00:00,75.767,51.638
10/19/20 18:01:00,75.767,51.702
10/19/20 18:02:00,75.810,51.769
10/19/20 18:03:00,75.810,51.832
10/19/20 18:04:00,75.853,51.836
10/19/20 18:05:00,75.853,51.899
10/19/20 18:06:00,75.853,51.931
10/19/20 18:07:00,75.898,51.998
10/19/20 18:08:00,75.898,52.093
10/19/20 18:09:00,75.898,52.125
10/19/20 18:10:00,75.942,52.064
10/19/20 18:11:00,75.985,52.099
10/19/20 18:12:00,75.985,52.163
10/19/20 18:13:00,76.028,52.230
10/19/20 18:14:00,76.028,52.230
10/19/20 18:15:00,76.071,52.233
10/19/20 18:16:00,76.071,52.296
10/19/20 18:17:00,76.071,52.296
10/19/20 18:18:00,76.114,52.300
10/19/20 18:19:00,76.114,52.395
10/19/20 18:20:00,76.158,52.430
10/19/20 18:21:00,76.158,52.493
10/19/20 18:22:00,76.158,52.493
10/19/20 18:23:00,76.203,52.528
10/19/20 18:24:00,76.203,52.560
10/19/20 18:25:00,76.246,52.563
10/19/20 18:26:00,76.246,52.626
10/19/20 18:27:00,76.246,52.690
10/19/20 18:28:00,76.289,52.788
10/19/20 18:29:00,76.289,52.788
10/19/20 18:30:00,76.289,52.788
10/19/20 18:31:00,76.332,52.760
10/19/20 18:32:00,76.332,52.791
10/19/20 18:33:00,76.375,52.795
10/19/20 18:34:00,76.375,52.858
10/19/20 18:35:00,76.375,52.826
10/19/20 18:36:00,76.419,52.861
10/19/20 18:37:00,76.419,52.861
10/19/20 18:38:00,76.419,52.893
10/19/20 18:39:00,76.419,52.956
10/19/20 18:40:00,76.464,52.928
10/19/20 18:41:00,76.464,52.959
10/19/20 18:42:00,76.464,52.991
10/19/20 18:43:00,76.507,52.963
10/19/20 18:44:00,76.507,52.994
10/19/20 18:45:00,76.507,53.026
10/19/20 18:46:00,76.550,53.029
10/19/20 18:47:00,76.550,53.156
10/19/20 18:48:00,76.550,53.156
10/19/20 18:49:00,76.550,53.219
10/19/20 18:50:00,76.550,53.124
10/19/20 18:51:00,76.593,53.222
10/19/20 18:52:00,76.593,53.222
10/19/20 18:53:00,76.593,53.285
10/19/20 18:54:00,76.593,53.285
10/19/20 18:55:00,76.593,53.348
10/19/20 18:56:00,76.593,53.317
10/19/20 18:57:00,76.636,53.289
10/19/20 18:58:00,76.636,53.289
10/19/20 18:59:00,76.636,53.289
10/19/20 19:00:00,76.681,53.324
10/19/20 19:01:00,76.681,53.324
10/19/20 19:02:00,76.681,53.355
10/19/20 19:03:00,76.681,53.355
10/19/20 19:04:00,76.725,53.422
10/19/20 19:05:00,76.725,53.358
10/19/20 19:06:00,76.725,53.358
10/19/20 19:07:00,76.768,53.425
10/19/20 19:08:00,76.768,53.425
10/19/20 19:09:00,76.768,53.425
10/19/20 19:10:00,76.811,53.428
10/19/20 19:11:00,76.811,53.428
10/19/20 19:12:00,76.854,53.400
10/19/20 19:13:00,76.854,53.400
10/19/20 19:14:00,76.899,53.435
10/19/20 19:15:00,76.899,53.466
10/19/20 19:16:00,76.899,53.466
10/19/20 19:17:00,76.942,53.470
10/19/20 19:18:00,76.942,53.501
10/19/20 19:19:00,76.986,53.505
10/19/20 19:20:00,77.029,53.508
10/19/20 19:21:00,77.029,53.508
10/19/20 19:22:00,77.029,53.508
10/19/20 19:23:00,77.072,53.543
10/19/20 19:24:00,77.072,53.574
10/19/20 19:25:00,77.117,53.578
10/19/20 19:26:00,77.117,53.578
10/19/20 19:27:00,77.117,53.578
10/19/20 19:28:00,77.160,53.581
10/19/20 19:29:00,77.160,53.581
10/19/20 19:30:00,77.203,53.616
10/19/20 19:31:00,77.203,53.584
10/19/20 19:32:00,77.203,53.616
10/19/20 19:33:00,77.247,53.619
10/19/20 19:34:00,77.247,53.619
10/19/20 19:35:00,77.292,53.623
10/19/20 19:36:00,77.292,53.623
10/19/20 19:37:00,77.292,53.654
10/19/20 19:38:00,77.292,53.654
10/19/20 19:39:00,77.335,53.658
10/19/20 19:40:00,77.378,53.661
10/19/20 19:41:00,77.378,53.661
10/19/20 19:42:00,77.378,53.661
10/19/20 19:43:00,77.421,53.664
10/19/20 19:44:00,77.421,53.696
10/19/20 19:45:00,77.464,53.699
10/19/20 19:46:00,77.464,53.699
10/19/20 19:47:00,77.464,53.731
10/19/20 19:48:00,77.509,53.734
10/19/20 19:49:00,77.509,53.734
10/19/20 19:50:00,77.509,53.734
10/19/20 19:51:00,77.509,53.766
10/19/20 19:52:00,77.509,53.829
10/19/20 19:53:00,77.509,53.892
10/19/20 19:54:00,77.509,53.829
10/19/20 19:55:00,77.509,53.860
10/19/20 19:56:00,77.509,53.892
10/19/20 19:57:00,77.509,53.892
10/19/20 19:58:00,77.509,53.892
10/19/20 19:59:00,77.509,53.923
10/19/20 20:00:00,77.553,53.927
10/19/20 20:01:00,77.509,53.923
10/19/20 20:02:00,77.509,53.923
10/19/20 20:03:00,77.509,54.081
10/19/20 20:04:00,77.553,54.021
10/19/20 20:05:00,77.509,54.018
10/19/20 20:06:00,77.509,54.018
10/19/20 20:07:00,77.509,54.049
10/19/20 20:08:00,77.509,54.081
10/19/20 20:09:00,77.509,54.049
10/19/20 20:10:00,77.509,54.081
10/19/20 20:11:00,77.509,54.081
10/19/20 20:12:00,77.509,54.081
10/19/20 20:13:00,77.464,54.109
10/19/20 20:14:00,77.464,54.172
10/19/20 20:15:00,77.464,54.140
10/19/20 20:16:00,77.464,54.235
10/19/20 20:17:00,77.464,54.172
10/19/20 20:18:00,77.464,54.172
10/19/20 20:19:00,77.464,54.203
10/19/20 20:20:00,77.464,54.235
10/19/20 20:21:00,77.464,54.235
10/19/20 20:22:00,77.464,54.266
10/19/20 20:23:00,77.421,54.263
10/19/20 20:24:00,77.421,54.263
10/19/20 20:25:00,77.421,54.294
10/19/20 20:26:00,77.421,54.294
10/19/20 20:27:00,77.421,54.357
10/19/20 20:28:00,77.421,54.326
10/19/20 20:29:00,77.421,54.357
10/19/20 20:30:00,77.421,54.357
10/19/20 20:31:00,77.378,54.417
10/19/20 20:32:00,77.378,54.417
10/19/20 20:33:00,77.378,54.417
10/19/20 20:34:00,77.378,54.448
10/19/20 20:35:00,77.378,54.480
10/19/20 20:36:00,77.378,54.511
10/19/20 20:37:00,77.378,54.511
10/19/20 20:38:00,77.378,54.511
10/19/20 20:39:00,77.335,54.570
10/19/20 20:40:00,77.335,54.570
10/19/20 20:41:00,77.335,54.570
10/19/20 20:42:00,77.335,54.570
10/19/20 20:43:00,77.335,54.665
10/19/20 20:44:00,77.335,54.602
10/19/20 20:45:00,77.335,54.633
10/19/20 20:46:00,77.335,54.665
10/19/20 20:47:00,77.292,54.692
10/19/20 20:48:00,77.292,54.661
10/19/20 20:49:00,77.292,54.661
10/19/20 20:50:00,77.292,54.692
10/19/20 20:51:00,77.292,54.755
10/19/20 20:52:00,77.292,54.724
10/19/20 20:53:00,77.292,54.849
10/19/20 20:54:00,77.292,54.849
10/19/20 20:55:00,77.292,54.849
10/19/20 20:56:00,77.292,54.849
10/19/20 20:57:00,77.292,54.849
10/19/20 20:58:00,77.292,54.849
10/19/20 20:59:00,77.292,54.849
10/19/20 21:00:00,77.292,54.849
10/19/20 21:01:00,77.292,54.849
10/19/20 21:02:00,77.247,54.846
10/19/20 21:03:00,77.247,54.846
10/19/20 21:04:00,77.247,54.877
10/19/20 21:05:00,77.247,54.971
10/19/20 21:06:00,77.247,55.034
10/19/20 21:07:00,77.247,55.159
10/19/20 21:08:00,77.247,55.284
10/19/20 21:09:00,77.247,55.440
10/19/20 21:10:00,77.247,55.471
10/19/20 21:11:00,77.247,55.596
10/19/20 21:12:00,77.247,55.659
10/19/20 21:13:00,77.247,55.721
10/19/20 21:14:00,77.247,55.846
10/19/20 21:15:00,77.247,55.970
10/19/20 21:16:00,77.247,56.002
10/19/20 21:17:00,77.247,56.033
10/19/20 21:18:00,77.247,56.188
10/19/20 21:19:00,77.247,56.250
10/19/20 21:20:00,77.247,56.344
10/19/20 21:21:00,77.247,56.406
10/19/20 21:22:00,77.292,56.471
10/19/20 21:23:00,77.247,56.468
10/19/20 21:24:00,77.292,56.533
10/19/20 21:25:00,77.292,56.502
10/19/20 21:26:00,77.292,56.502
10/19/20 21:27:00,77.292,56.502
10/19/20 21:28:00,77.292,56.471
10/19/20 21:29:00,77.292,56.440
10/19/20 21:30:00,77.292,56.502
10/19/20 21:31:00,77.292,56.533
10/19/20 21:32:00,77.292,56.502
10/19/20 21:33:00,77.292,56.564
10/19/20 21:34:00,77.292,56.596
10/19/20 21:35:00,77.292,56.596
10/19/20 21:36:00,77.292,56.564
10/19/20 21:37:00,77.292,56.596
10/19/20 21:38:00,77.247,56.561
10/19/20 21:39:00,77.292,56.564
10/19/20 21:40:00,77.292,56.564
10/19/20 21:41:00,77.247,56.561
10/19/20 21:42:00,77.292,56.533
10/19/20 21:43:00,77.247,56.530
10/19/20 21:44:00,77.247,56.530
10/19/20 21:45:00,77.247,56.499
10/19/20 21:46:00,77.247,56.468
10/19/20 21:47:00,77.247,56.468
10/19/20 21:48:00,77.247,56.437
10/19/20 21:49:00,77.247,56.437
10/19/20 21:50:00,77.247,56.375
10/19/20 21:51:00,77.247,56.406
10/19/20 21:52:00,77.247,56.344
10/19/20 21:53:00,77.247,56.344
10/19/20 21:54:00,77.203,56.340
10/19/20 21:55:00,77.203,56.309
10/19/20 21:56:00,77.203,56.309
10/19/20 21:57:00,77.203,56.278
10/19/20 21:58:00,77.203,56.278
10/19/20 21:59:00,77.203,56.278
10/19/20 22:00:00,77.203,56.247
10/19/20 22:01:00,77.203,56.247
10/19/20 22:02:00,77.203,56.216
10/19/20 22:03:00,77.203,56.185
10/19/20 22:04:00,77.160,56.181
10/19/20 22:05:00,77.160,56.181
10/19/20 22:06:00,77.160,56.150
10/19/20 22:07:00,77.160,56.150
10/19/20 22:08:00,77.160,56.119
10/19/20 22:09:00,77.117,56.116
10/19/20 22:10:00,77.117,56.116
10/19/20 22:11:00,77.117,56.084
10/19/20 22:12:00,77.117,56.084
10/19/20 22:13:00,77.117,56.053
10/19/20 22:14:00,77.117,56.053
10/19/20 22:15:00,77.117,56.022
10/19/20 22:16:00,77.117,56.022
10/19/20 22:17:00,77.117,56.022
10/19/20 22:18:00,77.117,55.991
10/19/20 22:19:00,77.072,55.956
10/19/20 22:20:00,77.072,55.956
10/19/20 22:21:00,77.072,55.956
10/19/20 22:22:00,77.072,55.956
10/19/20 22:23:00,77.072,55.956
10/19/20 22:24:00,77.072,55.894
10/19/20 22:25:00,77.072,55.894
10/19/20 22:26:00,77.072,55.863
10/19/20 22:27:00,77.072,55.863
10/19/20 22:28:00,77.072,55.832
10/19/20 22:29:00,77.072,55.832
10/19/20 22:30:00,77.072,55.801
10/19/20 22:31:00,77.072,55.801
10/19/20 22:32:00,77.072,55.801
10/19/20 22:33:00,77.072,55.801
10/19/20 22:34:00,77.072,55.770
10/19/20 22:35:00,77.072,55.801
10/19/20 22:36:00,77.072,55.801
10/19/20 22:37:00,77.072,55.770
10/19/20 22:38:00,77.072,55.707
10/19/20 22:39:00,77.072,55.738
