"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811925, SEN S/N: 9811925)","RH, % (LGR S/N: 9811925, SEN S/N: 9811925)"
10/19/20 11:31:00,79.678,41.12
10/19/20 11:32:00,79.502,41.15
10/19/20 11:33:00,79.502,41.36
10/19/20 11:34:00,79.502,41.73
10/19/20 11:35:00,79.678,42.19
10/19/20 11:36:00,79.678,42.74
10/19/20 11:37:00,79.678,43.17
10/19/20 11:38:00,79.853,43.51
10/19/20 11:39:00,80.029,43.76
10/19/20 11:40:00,80.029,43.95
10/19/20 11:41:00,80.206,44.08
10/19/20 11:42:00,80.382,44.33
10/19/20 11:43:00,80.382,43.96
10/19/20 11:44:00,80.206,43.36
10/19/20 11:45:00,80.029,42.77
10/19/20 11:46:00,79.853,42.28
10/19/20 11:47:00,79.678,41.82
10/19/20 11:48:00,79.502,41.52
10/19/20 11:49:00,79.326,41.54
10/19/20 11:50:00,79.678,42.28
10/19/20 11:51:00,80.382,42.47
10/19/20 11:52:00,81.090,42.58
10/19/20 11:53:00,81.975,42.16
10/19/20 11:54:00,82.508,41.53
10/19/20 11:55:00,83.399,40.84
10/19/20 11:56:00,83.935,41.43
10/19/20 11:57:00,84.654,40.22
10/19/20 11:58:00,85.194,38.85
10/19/20 11:59:00,85.915,38.74
10/19/20 12:00:00,86.277,37.88
10/19/20 12:01:00,86.097,36.96
10/19/20 12:02:00,85.735,36.17
10/19/20 12:03:00,85.554,35.60
10/19/20 12:04:00,85.014,35.23
10/19/20 12:05:00,84.834,35.12
10/19/20 12:06:00,84.654,35.18
10/19/20 12:07:00,84.654,35.29
10/19/20 12:08:00,84.474,35.62
10/19/20 12:09:00,84.654,35.97
10/19/20 12:10:00,84.834,36.31
10/19/20 12:11:00,85.014,36.68
10/19/20 12:12:00,85.374,36.75
10/19/20 12:13:00,85.735,36.76
10/19/20 12:14:00,86.097,36.48
10/19/20 12:15:00,86.641,36.16
10/19/20 12:16:00,87.186,35.98
10/19/20 12:17:00,87.368,35.62
10/19/20 12:18:00,87.186,35.04
10/19/20 12:19:00,87.004,34.61
10/19/20 12:20:00,86.459,34.48
10/19/20 12:21:00,85.915,34.31
10/19/20 12:22:00,85.554,34.07
10/19/20 12:23:00,85.374,34.24
10/19/20 12:24:00,85.194,34.64
10/19/20 12:25:00,85.194,34.92
10/19/20 12:26:00,85.014,35.44
10/19/20 12:27:00,85.014,35.85
10/19/20 12:28:00,85.014,36.22
10/19/20 12:29:00,84.834,36.67
10/19/20 12:30:00,84.834,36.96
10/19/20 12:31:00,84.834,37.22
10/19/20 12:32:00,85.014,37.32
10/19/20 12:33:00,85.014,37.60
10/19/20 12:34:00,85.014,37.95
10/19/20 12:35:00,84.654,37.79
10/19/20 12:36:00,84.115,37.46
10/19/20 12:37:00,83.757,37.19
10/19/20 12:38:00,83.221,37.05
10/19/20 12:39:00,82.508,37.03
10/19/20 12:40:00,82.152,37.05
10/19/20 12:41:00,81.621,37.43
10/19/20 12:42:00,81.442,37.84
10/19/20 12:43:00,81.090,38.53
10/19/20 12:44:00,80.911,39.24
10/19/20 12:45:00,80.911,39.68
10/19/20 12:46:00,80.911,40.23
10/19/20 12:47:00,80.911,40.71
10/19/20 12:48:00,80.911,40.96
10/19/20 12:49:00,81.090,41.11
10/19/20 12:50:00,81.090,41.14
10/19/20 12:51:00,81.266,41.84
10/19/20 12:52:00,81.266,42.24
10/19/20 12:53:00,81.266,42.39
10/19/20 12:54:00,81.266,42.42
10/19/20 12:55:00,81.090,42.51
10/19/20 12:56:00,81.090,42.64
10/19/20 12:57:00,80.911,43.00
10/19/20 12:58:00,80.735,43.40
10/19/20 12:59:00,80.735,43.71
10/19/20 13:00:00,80.735,44.21
10/19/20 13:01:00,80.911,44.50
10/19/20 13:02:00,81.442,44.87
10/19/20 13:03:00,82.152,45.67
10/19/20 13:04:00,82.864,45.56
10/19/20 13:05:00,83.399,45.64
10/19/20 13:06:00,83.579,46.08
10/19/20 13:07:00,83.579,45.75
10/19/20 13:08:00,83.399,45.21
10/19/20 13:09:00,83.221,44.78
10/19/20 13:10:00,83.043,44.49
10/19/20 13:11:00,82.864,44.26
10/19/20 13:12:00,82.508,44.28
10/19/20 13:13:00,82.330,44.34
10/19/20 13:14:00,82.152,44.47
10/19/20 13:15:00,81.975,44.59
10/19/20 13:16:00,81.975,44.75
10/19/20 13:17:00,81.797,45.07
10/19/20 13:18:00,81.975,45.37
10/19/20 13:19:00,82.152,45.27
10/19/20 13:20:00,82.508,45.35
10/19/20 13:21:00,82.864,45.33
10/19/20 13:22:00,83.221,45.14
10/19/20 13:23:00,83.579,45.95
10/19/20 13:24:00,83.579,46.91
10/19/20 13:25:00,83.399,46.76
10/19/20 13:26:00,83.221,46.21
10/19/20 13:27:00,82.864,45.56
10/19/20 13:28:00,82.508,44.93
10/19/20 13:29:00,82.330,44.28
10/19/20 13:30:00,81.975,43.70
10/19/20 13:31:00,81.621,43.23
10/19/20 13:32:00,81.442,43.01
10/19/20 13:33:00,81.621,42.98
10/19/20 13:34:00,82.152,42.84
10/19/20 13:35:00,82.864,43.00
10/19/20 13:36:00,83.399,42.58
10/19/20 13:37:00,83.935,41.88
10/19/20 13:38:00,84.654,41.04
10/19/20 13:39:00,85.374,40.29
10/19/20 13:40:00,85.915,39.26
10/19/20 13:41:00,86.097,39.42
10/19/20 13:42:00,85.915,39.26
10/19/20 13:43:00,85.374,38.95
10/19/20 13:44:00,85.014,38.66
10/19/20 13:45:00,84.474,38.44
10/19/20 13:46:00,83.935,38.30
10/19/20 13:47:00,83.579,38.24
10/19/20 13:48:00,83.043,38.38
10/19/20 13:49:00,82.508,38.71
10/19/20 13:50:00,82.686,38.96
10/19/20 13:51:00,82.686,39.43
10/19/20 13:52:00,82.508,39.70
10/19/20 13:53:00,82.508,40.01
10/19/20 13:54:00,82.152,40.46
10/19/20 13:55:00,81.975,40.91
10/19/20 13:56:00,81.797,41.33
10/19/20 13:57:00,81.621,41.70
10/19/20 13:58:00,81.621,41.91
10/19/20 13:59:00,81.621,42.46
10/19/20 14:00:00,81.442,42.46
10/19/20 14:01:00,81.090,42.27
10/19/20 14:02:00,80.911,41.96
10/19/20 14:03:00,80.559,41.71
10/19/20 14:04:00,80.382,41.47
10/19/20 14:05:00,80.029,41.37
10/19/20 14:06:00,79.853,41.55
10/19/20 14:07:00,79.678,41.85
10/19/20 14:08:00,79.678,42.16
10/19/20 14:09:00,79.853,42.34
10/19/20 14:10:00,79.853,42.53
10/19/20 14:11:00,79.853,43.08
10/19/20 14:12:00,79.853,43.60
10/19/20 14:13:00,79.853,44.01
10/19/20 14:14:00,80.029,44.26
10/19/20 14:15:00,80.029,44.51
10/19/20 14:16:00,80.029,44.74
10/19/20 14:17:00,80.029,44.83
10/19/20 14:18:00,79.853,44.54
10/19/20 14:19:00,79.678,44.13
10/19/20 14:20:00,79.502,43.66
10/19/20 14:21:00,79.326,43.29
10/19/20 14:22:00,79.151,42.94
10/19/20 14:23:00,78.975,42.97
10/19/20 14:24:00,78.975,43.10
10/19/20 14:25:00,78.975,43.37
10/19/20 14:26:00,78.975,43.50
10/19/20 14:27:00,78.975,43.74
10/19/20 14:28:00,79.151,44.21
10/19/20 14:29:00,79.151,44.65
10/19/20 14:30:00,79.326,44.94
10/19/20 14:31:00,79.326,45.10
10/19/20 14:32:00,79.326,45.17
10/19/20 14:33:00,79.502,45.24
10/19/20 14:34:00,79.502,45.59
10/19/20 14:35:00,79.502,45.46
10/19/20 14:36:00,79.326,45.10
10/19/20 14:37:00,79.151,44.65
10/19/20 14:38:00,78.975,44.21
10/19/20 14:39:00,78.624,43.80
10/19/20 14:40:00,78.449,43.70
10/19/20 14:41:00,78.449,43.76
10/19/20 14:42:00,78.449,43.92
10/19/20 14:43:00,78.449,44.39
10/19/20 14:44:00,78.449,44.64
10/19/20 14:45:00,78.624,44.96
10/19/20 14:46:00,78.624,45.31
10/19/20 14:47:00,78.624,45.53
10/19/20 14:48:00,78.800,45.73
10/19/20 14:49:00,78.800,45.83
10/19/20 14:50:00,78.800,45.96
10/19/20 14:51:00,78.975,46.13
10/19/20 14:52:00,78.975,46.20
10/19/20 14:53:00,78.975,46.46
10/19/20 14:54:00,78.975,46.23
10/19/20 14:55:00,78.800,45.80
10/19/20 14:56:00,78.624,45.28
10/19/20 14:57:00,78.274,44.86
10/19/20 14:58:00,78.098,44.57
10/19/20 14:59:00,77.923,44.57
10/19/20 15:00:00,77.923,44.66
10/19/20 15:01:00,77.923,44.79
10/19/20 15:02:00,78.098,45.01
10/19/20 15:03:00,78.098,45.39
10/19/20 15:04:00,78.274,45.65
10/19/20 15:05:00,78.274,45.98
10/19/20 15:06:00,78.274,46.18
10/19/20 15:07:00,78.449,46.28
10/19/20 15:08:00,78.449,46.31
10/19/20 15:09:00,78.624,46.42
10/19/20 15:10:00,78.800,46.42
10/19/20 15:11:00,78.800,46.39
10/19/20 15:12:00,78.975,46.80
10/19/20 15:13:00,78.800,46.62
10/19/20 15:14:00,78.800,46.19
10/19/20 15:15:00,78.624,45.70
10/19/20 15:16:00,78.449,45.21
10/19/20 15:17:00,78.449,44.89
10/19/20 15:18:00,78.098,44.79
10/19/20 15:19:00,78.098,44.82
10/19/20 15:20:00,78.098,44.95
10/19/20 15:21:00,78.098,45.01
10/19/20 15:22:00,78.274,45.14
10/19/20 15:23:00,78.274,45.40
10/19/20 15:24:00,78.274,45.69
10/19/20 15:25:00,78.449,45.85
10/19/20 15:26:00,78.449,46.05
10/19/20 15:27:00,78.624,46.19
10/19/20 15:28:00,78.624,46.28
10/19/20 15:29:00,78.800,46.29
10/19/20 15:30:00,78.800,46.36
10/19/20 15:31:00,78.975,46.40
10/19/20 15:32:00,78.975,46.73
10/19/20 15:33:00,78.975,46.66
10/19/20 15:34:00,78.975,46.26
10/19/20 15:35:00,78.975,46.07
10/19/20 15:36:00,78.800,45.90
10/19/20 15:37:00,78.800,45.86
10/19/20 15:38:00,78.800,45.86
10/19/20 15:39:00,78.800,45.96
10/19/20 15:40:00,78.800,46.16
10/19/20 15:41:00,78.800,46.29
10/19/20 15:42:00,78.975,46.46
10/19/20 15:43:00,78.975,46.53
10/19/20 15:44:00,79.151,46.43
10/19/20 15:45:00,79.151,46.77
10/19/20 15:46:00,79.151,46.87
10/19/20 15:47:00,79.151,46.90
10/19/20 15:48:00,79.151,46.90
10/19/20 15:49:00,79.151,46.84
10/19/20 15:50:00,79.326,46.88
10/19/20 15:51:00,79.326,47.01
10/19/20 15:52:00,79.326,47.05
10/19/20 15:53:00,79.326,46.98
10/19/20 15:54:00,79.326,47.01
10/19/20 15:55:00,79.326,47.08
10/19/20 15:56:00,79.326,47.29
10/19/20 15:57:00,79.326,47.46
10/19/20 15:58:00,79.326,47.56
10/19/20 15:59:00,79.502,47.43
10/19/20 16:00:00,79.502,47.40
10/19/20 16:01:00,79.502,47.50
10/19/20 16:02:00,79.502,47.85
10/19/20 16:03:00,79.678,47.86
10/19/20 16:04:00,79.678,48.14
10/19/20 16:05:00,79.678,48.11
10/19/20 16:06:00,79.678,48.11
10/19/20 16:07:00,79.678,48.21
10/19/20 16:08:00,79.678,48.39
10/19/20 16:09:00,79.678,48.39
10/19/20 16:10:00,79.678,48.25
10/19/20 16:11:00,79.678,48.14
10/19/20 16:12:00,79.678,48.04
10/19/20 16:13:00,79.678,48.04
10/19/20 16:14:00,79.678,48.18
10/19/20 16:15:00,79.853,48.15
10/19/20 16:16:00,79.853,48.19
10/19/20 16:17:00,79.853,48.19
10/19/20 16:18:00,79.853,48.22
10/19/20 16:19:00,79.853,48.29
10/19/20 16:20:00,79.853,48.33
10/19/20 16:21:00,79.853,48.40
10/19/20 16:22:00,79.853,48.44
10/19/20 16:23:00,79.853,48.51
10/19/20 16:24:00,79.853,48.58
10/19/20 16:25:00,79.853,48.62
10/19/20 16:26:00,79.853,48.62
10/19/20 16:27:00,79.853,48.69
10/19/20 16:28:00,79.853,48.80
10/19/20 16:29:00,79.853,48.88
10/19/20 16:30:00,79.853,48.99
10/19/20 16:31:00,79.853,49.14
10/19/20 16:32:00,79.853,49.29
10/19/20 16:33:00,79.853,49.44
10/19/20 16:34:00,79.853,49.55
10/19/20 16:35:00,79.853,49.71
10/19/20 16:36:00,79.853,49.78
10/19/20 16:37:00,79.853,49.90
10/19/20 16:38:00,80.029,50.07
10/19/20 16:39:00,80.029,50.07
10/19/20 16:40:00,80.029,50.39
10/19/20 16:41:00,80.029,50.39
10/19/20 16:42:00,80.029,50.43
10/19/20 16:43:00,80.029,50.43
10/19/20 16:44:00,80.029,50.55
10/19/20 16:45:00,80.029,50.67
10/19/20 16:46:00,80.029,50.75
10/19/20 16:47:00,80.029,50.79
10/19/20 16:48:00,80.029,50.91
10/19/20 16:49:00,80.029,50.99
10/19/20 16:50:00,80.206,50.93
10/19/20 16:51:00,80.206,50.97
10/19/20 16:52:00,80.206,50.97
10/19/20 16:53:00,80.206,50.93
10/19/20 16:54:00,80.206,50.93
10/19/20 16:55:00,80.206,50.97
10/19/20 16:56:00,80.206,50.93
10/19/20 16:57:00,80.029,50.91
10/19/20 16:58:00,80.206,50.84
10/19/20 16:59:00,80.029,50.87
10/19/20 17:00:00,80.206,50.93
10/19/20 17:01:00,80.029,50.95
10/19/20 17:02:00,80.206,51.01
10/19/20 17:03:00,80.206,51.09
10/19/20 17:04:00,80.206,51.22
10/19/20 17:05:00,80.206,51.26
10/19/20 17:06:00,80.206,51.34
10/19/20 17:07:00,80.206,51.39
10/19/20 17:08:00,80.206,51.34
10/19/20 17:09:00,80.206,51.13
10/19/20 17:10:00,80.206,51.09
10/19/20 17:11:00,80.206,51.13
10/19/20 17:12:00,80.206,51.05
10/19/20 17:13:00,80.206,51.01
10/19/20 17:14:00,80.206,51.01
10/19/20 17:15:00,80.206,51.09
10/19/20 17:16:00,80.206,51.13
10/19/20 17:17:00,80.206,51.13
10/19/20 17:18:00,80.206,51.18
10/19/20 17:19:00,80.206,51.18
10/19/20 17:20:00,80.206,51.18
10/19/20 17:21:00,80.206,51.18
10/19/20 17:22:00,80.206,51.18
10/19/20 17:23:00,80.206,51.22
10/19/20 17:24:00,80.206,51.18
10/19/20 17:25:00,80.206,51.18
10/19/20 17:26:00,80.206,51.18
10/19/20 17:27:00,80.206,51.18
10/19/20 17:28:00,80.206,51.26
10/19/20 17:29:00,80.206,51.60
10/19/20 17:30:00,80.206,51.60
10/19/20 17:31:00,80.206,51.55
10/19/20 17:32:00,80.206,51.64
10/19/20 17:33:00,80.206,51.73
10/19/20 17:34:00,80.206,51.73
10/19/20 17:35:00,80.206,51.68
10/19/20 17:36:00,80.206,51.64
10/19/20 17:37:00,80.029,51.62
10/19/20 17:38:00,80.029,51.71
10/19/20 17:39:00,80.029,51.75
10/19/20 17:40:00,80.029,51.80
10/19/20 17:41:00,80.029,51.75
10/19/20 17:42:00,80.029,51.80
10/19/20 17:43:00,80.029,51.84
10/19/20 17:44:00,80.029,51.84
10/19/20 17:45:00,80.029,51.84
10/19/20 17:46:00,80.029,51.88
10/19/20 17:47:00,80.029,52.01
10/19/20 17:48:00,80.029,52.37
10/19/20 17:49:00,79.853,52.08
10/19/20 17:50:00,79.678,51.51
10/19/20 17:51:00,79.502,51.07
10/19/20 17:52:00,79.326,50.73
10/19/20 17:53:00,79.151,50.60
10/19/20 17:54:00,78.800,50.57
10/19/20 17:55:00,78.800,50.57
10/19/20 17:56:00,78.800,50.57
10/19/20 17:57:00,78.800,50.49
10/19/20 17:58:00,78.800,50.53
10/19/20 17:59:00,78.800,50.73
10/19/20 18:00:00,78.975,51.07
10/19/20 18:01:00,78.975,51.40
10/19/20 18:02:00,78.975,51.61
10/19/20 18:03:00,78.975,51.82
10/19/20 18:04:00,79.151,52.58
10/19/20 18:05:00,79.151,52.76
10/19/20 18:06:00,79.151,52.90
10/19/20 18:07:00,79.326,53.15
10/19/20 18:08:00,79.326,53.57
10/19/20 18:09:00,79.326,54.15
10/19/20 18:10:00,79.151,53.98
10/19/20 18:11:00,78.975,53.39
10/19/20 18:12:00,78.800,52.63
10/19/20 18:13:00,78.624,51.92
10/19/20 18:14:00,78.449,51.77
10/19/20 18:15:00,78.449,51.52
10/19/20 18:16:00,78.449,51.52
10/19/20 18:17:00,78.449,51.56
10/19/20 18:18:00,78.449,51.69
10/19/20 18:19:00,78.449,51.69
10/19/20 18:20:00,78.624,51.62
10/19/20 18:21:00,78.624,51.58
10/19/20 18:22:00,78.624,51.49
10/19/20 18:23:00,78.624,51.45
10/19/20 18:24:00,78.624,51.54
10/19/20 18:25:00,78.624,51.54
10/19/20 18:26:00,78.624,51.49
10/19/20 18:27:00,78.624,51.49
10/19/20 18:28:00,78.624,51.49
10/19/20 18:29:00,78.800,51.51
10/19/20 18:30:00,78.800,51.89
10/19/20 18:31:00,78.800,52.06
10/19/20 18:32:00,78.624,51.79
10/19/20 18:33:00,78.624,51.29
10/19/20 18:34:00,78.449,51.07
10/19/20 18:35:00,78.624,51.37
10/19/20 18:36:00,78.800,51.30
10/19/20 18:37:00,79.326,51.18
10/19/20 18:38:00,79.853,50.98
10/19/20 18:39:00,80.206,50.76
10/19/20 18:40:00,80.559,50.31
10/19/20 18:41:00,80.735,49.85
10/19/20 18:42:00,80.911,49.47
10/19/20 18:43:00,80.911,49.17
10/19/20 18:44:00,81.090,48.91
10/19/20 18:45:00,81.090,48.76
10/19/20 18:46:00,81.266,48.66
10/19/20 18:47:00,81.266,48.59
10/19/20 18:48:00,81.442,48.49
10/19/20 18:49:00,81.621,48.53
10/19/20 18:50:00,81.442,48.52
10/19/20 18:51:00,81.621,48.53
10/19/20 18:52:00,81.797,48.84
10/19/20 18:53:00,81.797,48.21
10/19/20 18:54:00,81.797,47.22
10/19/20 18:55:00,81.621,47.14
10/19/20 18:56:00,81.442,47.87
10/19/20 18:57:00,81.266,48.66
10/19/20 18:58:00,81.090,49.03
10/19/20 18:59:00,80.911,49.24
10/19/20 19:00:00,80.911,49.36
10/19/20 19:01:00,80.911,49.36
10/19/20 19:02:00,81.090,49.33
10/19/20 19:03:00,81.090,49.29
10/19/20 19:04:00,81.090,49.37
10/19/20 19:05:00,81.442,50.05
10/19/20 19:06:00,81.797,50.73
10/19/20 19:07:00,81.797,51.28
10/19/20 19:08:00,81.797,51.93
10/19/20 19:09:00,81.797,52.52
10/19/20 19:10:00,81.797,53.12
10/19/20 19:11:00,81.621,53.68
10/19/20 19:12:00,81.442,54.00
10/19/20 19:13:00,81.266,54.18
10/19/20 19:14:00,81.266,54.18
10/19/20 19:15:00,81.266,54.08
10/19/20 19:16:00,81.442,53.90
10/19/20 19:17:00,81.442,53.66
10/19/20 19:18:00,81.621,53.39
10/19/20 19:19:00,81.621,53.15
10/19/20 19:20:00,81.797,52.84
10/19/20 19:21:00,81.797,52.65
10/19/20 19:22:00,81.797,52.42
10/19/20 19:23:00,81.975,52.17
10/19/20 19:24:00,81.975,51.99
10/19/20 19:25:00,82.152,51.75
10/19/20 19:26:00,82.152,51.53
10/19/20 19:27:00,82.152,51.40
10/19/20 19:28:00,82.330,51.24
10/19/20 19:29:00,82.508,51.09
10/19/20 19:30:00,82.686,51.10
10/19/20 19:31:00,82.864,51.38
10/19/20 19:32:00,82.864,51.64
10/19/20 19:33:00,82.864,51.91
10/19/20 19:34:00,82.686,52.25
10/19/20 19:35:00,82.686,52.67
10/19/20 19:36:00,82.508,53.02
10/19/20 19:37:00,82.508,53.36
10/19/20 19:38:00,82.330,53.73
10/19/20 19:39:00,82.330,54.08
10/19/20 19:40:00,82.330,54.39
10/19/20 19:41:00,82.330,54.49
10/19/20 19:42:00,82.330,54.49
10/19/20 19:43:00,82.152,54.47
10/19/20 19:44:00,82.152,54.36
10/19/20 19:45:00,81.975,54.18
10/19/20 19:46:00,81.975,53.98
10/19/20 19:47:00,81.975,53.83
10/19/20 19:48:00,81.975,53.58
10/19/20 19:49:00,81.975,53.44
10/19/20 19:50:00,82.152,53.31
10/19/20 19:51:00,82.152,53.12
10/19/20 19:52:00,82.330,52.86
10/19/20 19:53:00,82.330,52.62
10/19/20 19:54:00,82.330,52.39
10/19/20 19:55:00,82.330,52.21
10/19/20 19:56:00,82.508,51.96
10/19/20 19:57:00,82.508,51.78
10/19/20 19:58:00,82.686,51.62
10/19/20 19:59:00,82.686,51.45
10/19/20 20:00:00,82.864,51.29
10/19/20 20:01:00,83.221,51.37
10/19/20 20:02:00,83.399,51.17
10/19/20 20:03:00,83.579,50.93
10/19/20 20:04:00,83.579,50.68
10/19/20 20:05:00,83.579,50.47
10/19/20 20:06:00,83.579,50.18
10/19/20 20:07:00,83.579,49.98
10/19/20 20:08:00,83.579,49.82
10/19/20 20:09:00,83.579,49.70
10/19/20 20:10:00,83.399,49.64
10/19/20 20:11:00,83.579,49.54
10/19/20 20:12:00,83.579,49.46
10/19/20 20:13:00,83.399,49.41
10/19/20 20:14:00,83.399,49.33
10/19/20 20:15:00,83.221,49.32
10/19/20 20:16:00,83.221,49.24
10/19/20 20:17:00,83.221,49.20
10/19/20 20:18:00,83.043,49.15
10/19/20 20:19:00,83.043,49.03
10/19/20 20:20:00,83.043,48.96
10/19/20 20:21:00,83.043,48.88
10/19/20 20:22:00,83.043,48.81
10/19/20 20:23:00,83.043,48.77
10/19/20 20:24:00,83.043,48.77
10/19/20 20:25:00,83.043,48.69
10/19/20 20:26:00,83.043,48.62
10/19/20 20:27:00,83.043,48.62
10/19/20 20:28:00,83.043,48.62
10/19/20 20:29:00,83.221,48.67
10/19/20 20:30:00,83.221,48.67
10/19/20 20:31:00,83.579,48.69
10/19/20 20:32:00,83.757,48.51
10/19/20 20:33:00,83.757,48.28
10/19/20 20:34:00,83.757,48.17
10/19/20 20:35:00,83.757,48.10
10/19/20 20:36:00,83.757,47.99
10/19/20 20:37:00,83.757,47.92
10/19/20 20:38:00,83.757,47.81
10/19/20 20:39:00,83.579,47.80
10/19/20 20:40:00,83.579,47.76
10/19/20 20:41:00,83.579,47.69
10/19/20 20:42:00,83.579,47.65
10/19/20 20:43:00,83.579,47.65
10/19/20 20:44:00,83.579,47.69
10/19/20 20:45:00,83.579,47.69
10/19/20 20:46:00,83.579,47.73
10/19/20 20:47:00,83.579,47.73
10/19/20 20:48:00,83.579,47.73
10/19/20 20:49:00,83.579,47.76
10/19/20 20:50:00,83.579,47.83
10/19/20 20:51:00,83.399,47.93
10/19/20 20:52:00,83.221,47.96
10/19/20 20:53:00,83.221,48.00
10/19/20 20:54:00,83.221,48.00
10/19/20 20:55:00,83.221,47.92
10/19/20 20:56:00,83.221,47.96
10/19/20 20:57:00,83.399,48.04
10/19/20 20:58:00,83.399,47.93
10/19/20 20:59:00,83.399,47.90
10/19/20 21:00:00,83.399,47.82
10/19/20 21:01:00,83.757,47.66
10/19/20 21:02:00,83.757,47.55
10/19/20 21:03:00,83.935,47.38
10/19/20 21:04:00,83.935,47.31
10/19/20 21:05:00,83.757,47.23
10/19/20 21:06:00,83.757,47.16
10/19/20 21:07:00,83.757,47.09
10/19/20 21:08:00,83.757,47.09
10/19/20 21:09:00,83.757,47.09
10/19/20 21:10:00,83.757,47.27
10/19/20 21:11:00,83.757,47.27
10/19/20 21:12:00,83.757,47.27
10/19/20 21:13:00,83.757,47.20
10/19/20 21:14:00,83.579,47.22
10/19/20 21:15:00,83.579,47.22
10/19/20 21:16:00,83.579,47.15
10/19/20 21:17:00,83.579,47.08
10/19/20 21:18:00,83.399,47.11
10/19/20 21:19:00,83.399,47.07
10/19/20 21:20:00,83.579,47.01
10/19/20 21:21:00,83.579,47.19
10/19/20 21:22:00,83.579,47.22
10/19/20 21:23:00,83.579,47.19
10/19/20 21:24:00,83.579,47.22
10/19/20 21:25:00,83.579,47.29
10/19/20 21:26:00,83.579,47.33
10/19/20 21:27:00,83.579,47.44
10/19/20 21:28:00,83.579,47.62
10/19/20 21:29:00,83.579,47.76
10/19/20 21:30:00,83.399,48.04
10/19/20 21:31:00,83.399,48.34
10/19/20 21:32:00,83.399,48.53
10/19/20 21:33:00,83.399,48.56
10/19/20 21:34:00,83.399,48.56
10/19/20 21:35:00,83.399,48.56
10/19/20 21:36:00,83.221,48.63
10/19/20 21:37:00,83.221,48.63
10/19/20 21:38:00,83.221,48.63
10/19/20 21:39:00,83.221,48.63
10/19/20 21:40:00,83.221,48.63
10/19/20 21:41:00,83.043,48.65
10/19/20 21:42:00,83.043,48.81
10/19/20 21:43:00,83.043,48.84
10/19/20 21:44:00,82.864,48.87
10/19/20 21:45:00,82.686,48.97
10/19/20 21:46:00,82.686,49.05
10/19/20 21:47:00,82.686,49.16
10/19/20 21:48:00,82.686,49.24
10/19/20 21:49:00,82.508,49.31
10/19/20 21:50:00,82.508,49.27
10/19/20 21:51:00,82.330,49.37
10/19/20 21:52:00,82.330,49.41
10/19/20 21:53:00,82.152,49.55
10/19/20 21:54:00,81.975,49.70
10/19/20 21:55:00,81.975,49.78
10/19/20 21:56:00,81.797,49.92
10/19/20 21:57:00,81.797,49.96
10/19/20 21:58:00,81.621,50.11
10/19/20 21:59:00,81.621,50.23
10/19/20 22:00:00,81.442,50.38
10/19/20 22:01:00,81.442,50.46
10/19/20 22:02:00,81.442,50.62
10/19/20 22:03:00,81.266,50.77
10/19/20 22:04:00,81.090,50.88
10/19/20 22:05:00,81.090,51.00
10/19/20 22:06:00,80.911,51.11
10/19/20 22:07:00,80.735,51.26
10/19/20 22:08:00,80.735,51.35
10/19/20 22:09:00,80.559,51.50
10/19/20 22:10:00,80.559,51.59
10/19/20 22:11:00,80.382,51.74
10/19/20 22:12:00,80.382,51.83
10/19/20 22:13:00,80.206,51.94
10/19/20 22:14:00,80.206,52.03
10/19/20 22:15:00,80.206,52.12
10/19/20 22:16:00,80.206,52.25
10/19/20 22:17:00,80.206,52.29
10/19/20 22:18:00,80.206,52.38
10/19/20 22:19:00,80.029,52.41
10/19/20 22:20:00,80.029,52.50
10/19/20 22:21:00,80.029,52.54
10/19/20 22:22:00,80.029,52.59
10/19/20 22:23:00,79.853,52.62
10/19/20 22:24:00,79.853,52.66
10/19/20 22:25:00,79.853,52.71
10/19/20 22:26:00,79.853,52.75
10/19/20 22:27:00,79.853,52.80
10/19/20 22:28:00,79.853,52.84
10/19/20 22:29:00,79.853,52.89
10/19/20 22:30:00,79.853,52.89
10/19/20 22:31:00,79.678,52.96
10/19/20 22:32:00,79.678,53.01
10/19/20 22:33:00,79.678,53.05
10/19/20 22:34:00,79.678,53.10
10/19/20 22:35:00,79.678,53.10
10/19/20 22:36:00,79.502,53.17
10/19/20 22:37:00,79.502,53.22
10/19/20 22:38:00,79.502,53.26
10/19/20 22:39:00,79.502,53.31
10/19/20 22:40:00,79.502,53.31
10/19/20 22:41:00,79.326,53.38
10/19/20 22:42:00,79.326,53.43
10/19/20 22:43:00,79.326,53.43
10/19/20 22:44:00,79.326,53.48
10/19/20 22:45:00,79.326,53.52
10/19/20 22:46:00,79.326,53.52
10/19/20 22:47:00,79.326,53.57
10/19/20 22:48:00,79.151,53.64
10/19/20 22:49:00,79.151,53.64
10/19/20 22:50:00,79.151,53.69
10/19/20 22:51:00,79.151,53.74
10/19/20 22:52:00,79.151,53.79
10/19/20 22:53:00,79.151,53.84
10/19/20 22:54:00,79.151,53.89
10/19/20 22:55:00,78.975,53.96
10/19/20 22:56:00,78.975,54.01
10/19/20 22:57:00,78.975,54.06
10/19/20 22:58:00,78.975,54.11
10/19/20 22:59:00,78.975,54.15
10/19/20 23:00:00,78.975,54.15
10/19/20 23:01:00,78.975,54.15
10/19/20 23:02:00,78.800,54.18
10/19/20 23:03:00,78.800,54.18
10/19/20 23:04:00,78.800,54.18
10/19/20 23:05:00,78.800,54.23
10/19/20 23:06:00,78.800,54.23
