"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290259, SEN S/N: 1290259)","RH, % (LGR S/N: 1290259, SEN S/N: 1290259)"
10/20/20 20:49:00,77.902,55.430
10/20/20 20:50:00,77.902,55.398
10/20/20 20:51:00,77.902,55.398
10/20/20 20:52:00,77.902,55.398
10/20/20 20:53:00,77.902,55.398
10/20/20 20:54:00,77.902,55.398
10/20/20 20:55:00,77.902,55.398
10/20/20 20:56:00,77.902,55.367
10/20/20 20:57:00,77.902,55.367
10/20/20 20:58:00,77.902,55.367
10/20/20 20:59:00,77.902,55.367
10/20/20 21:00:00,77.902,55.336
10/20/20 21:01:00,77.902,55.336
10/20/20 21:02:00,77.902,55.336
10/20/20 21:03:00,77.902,55.336
10/20/20 21:04:00,77.902,55.304
10/20/20 21:05:00,77.902,55.304
10/20/20 21:06:00,77.902,55.304
10/20/20 21:07:00,77.902,55.304
10/20/20 21:08:00,77.945,55.308
10/20/20 21:09:00,77.945,55.339
10/20/20 21:10:00,77.902,55.336
10/20/20 21:11:00,77.902,55.336
10/20/20 21:12:00,77.902,55.336
10/20/20 21:13:00,77.902,55.336
10/20/20 21:14:00,77.945,55.339
10/20/20 21:15:00,77.945,55.339
10/20/20 21:16:00,77.945,55.339
10/20/20 21:17:00,77.945,55.339
10/20/20 21:18:00,77.945,55.339
10/20/20 21:19:00,77.945,55.370
10/20/20 21:20:00,77.945,55.402
10/20/20 21:21:00,77.945,55.402
10/20/20 21:22:00,77.945,55.402
10/20/20 21:23:00,77.945,55.464
10/20/20 21:24:00,77.945,55.433
10/20/20 21:25:00,77.945,55.464
10/20/20 21:26:00,77.945,55.527
10/20/20 21:27:00,77.990,55.593
10/20/20 21:28:00,77.990,55.593
10/20/20 21:29:00,78.033,55.721
10/20/20 21:30:00,78.033,55.628
10/20/20 21:31:00,78.076,55.662
10/20/20 21:32:00,78.076,55.631
10/20/20 21:33:00,78.076,55.568
10/20/20 21:34:00,78.121,55.572
10/20/20 21:35:00,78.121,55.541
10/20/20 21:36:00,78.121,55.603
10/20/20 21:37:00,78.121,55.634
10/20/20 21:38:00,78.121,55.634
10/20/20 21:39:00,78.165,55.732
10/20/20 21:40:00,78.165,55.794
10/20/20 21:41:00,78.165,55.919
10/20/20 21:42:00,78.208,55.860
10/20/20 21:43:00,78.251,55.801
10/20/20 21:44:00,78.251,55.739
10/20/20 21:45:00,78.296,55.773
10/20/20 21:46:00,78.339,55.746
10/20/20 21:47:00,78.339,55.746
10/20/20 21:48:00,78.382,55.749
10/20/20 21:49:00,78.427,55.690
10/20/20 21:50:00,78.471,55.787
10/20/20 21:51:00,78.471,55.756
10/20/20 21:52:00,78.514,55.760
10/20/20 21:53:00,78.514,55.697
10/20/20 21:54:00,78.559,55.700
10/20/20 21:55:00,78.602,55.735
10/20/20 21:56:00,78.645,55.770
10/20/20 21:57:00,78.690,55.742
10/20/20 21:58:00,78.690,55.680
10/20/20 21:59:00,78.733,55.652
10/20/20 22:00:00,78.733,55.652
10/20/20 22:01:00,78.777,55.655
10/20/20 22:02:00,78.822,55.534
10/20/20 22:03:00,78.822,55.534
10/20/20 22:04:00,78.865,55.474
10/20/20 22:05:00,78.865,55.506
10/20/20 22:06:00,78.865,55.474
10/20/20 22:07:00,78.910,55.447
10/20/20 22:08:00,78.953,55.481
10/20/20 22:09:00,78.953,55.575
10/20/20 22:10:00,78.996,55.422
10/20/20 22:11:00,79.041,55.457
10/20/20 22:12:00,79.041,55.394
10/20/20 22:13:00,79.041,55.426
10/20/20 22:14:00,79.084,55.429
10/20/20 22:15:00,79.128,55.339
10/20/20 22:16:00,79.128,55.307
10/20/20 22:17:00,79.173,55.248
10/20/20 22:18:00,79.216,55.189
10/20/20 22:19:00,79.216,55.157
10/20/20 22:20:00,79.261,55.066
10/20/20 22:21:00,79.304,55.007
10/20/20 22:22:00,79.347,55.010
10/20/20 22:23:00,79.347,55.010
10/20/20 22:24:00,79.392,55.014
10/20/20 22:25:00,79.392,55.014
10/20/20 22:26:00,79.392,55.014
10/20/20 22:27:00,79.392,54.982
10/20/20 22:28:00,79.435,55.426
10/20/20 22:29:00,79.435,55.237
10/20/20 22:30:00,79.480,55.272
10/20/20 22:31:00,79.480,55.021
10/20/20 22:32:00,79.524,55.024
10/20/20 22:33:00,79.524,54.773
10/20/20 22:34:00,79.524,54.079
10/20/20 22:35:00,79.480,53.537
10/20/20 22:36:00,79.435,53.058
10/20/20 22:37:00,79.392,52.098
10/20/20 22:38:00,79.304,52.379
10/20/20 22:39:00,79.216,51.638
10/20/20 22:40:00,79.084,51.211
10/20/20 22:41:00,78.996,50.852
10/20/20 22:42:00,78.865,50.810
10/20/20 22:43:00,78.777,50.417
10/20/20 22:44:00,78.690,50.443
10/20/20 22:45:00,78.559,50.627
10/20/20 22:46:00,78.514,50.849
10/20/20 22:47:00,78.514,51.009
10/20/20 22:48:00,78.471,51.070
10/20/20 22:49:00,78.471,51.327
10/20/20 22:50:00,78.471,51.487
10/20/20 22:51:00,78.471,51.711
10/20/20 22:52:00,78.471,51.838
10/20/20 22:53:00,78.471,51.934
10/20/20 22:54:00,78.514,52.001
10/20/20 22:55:00,78.471,52.062
10/20/20 22:56:00,78.471,52.221
10/20/20 22:57:00,78.471,52.349
10/20/20 22:58:00,78.471,52.476
10/20/20 22:59:00,78.471,52.476
10/20/20 23:00:00,78.471,52.508
10/20/20 23:01:00,78.427,52.536
10/20/20 23:02:00,78.427,52.632
10/20/20 23:03:00,78.427,52.695
10/20/20 23:04:00,78.427,52.759
10/20/20 23:05:00,78.427,52.854
10/20/20 23:06:00,78.427,52.918
10/20/20 23:07:00,78.427,53.172
10/20/20 23:08:00,78.427,53.267
10/20/20 23:09:00,78.427,53.235
10/20/20 23:10:00,78.427,53.425
10/20/20 23:11:00,78.471,53.238
10/20/20 23:12:00,78.471,53.302
10/20/20 23:13:00,78.471,53.587
10/20/20 23:14:00,78.471,53.523
10/20/20 23:15:00,78.471,53.808
10/20/20 23:16:00,78.514,53.685
10/20/20 23:17:00,78.514,53.495
10/20/20 23:18:00,78.514,53.495
10/20/20 23:19:00,78.514,53.463
10/20/20 23:20:00,78.514,53.748
10/20/20 23:21:00,78.514,53.653
10/20/20 23:22:00,78.514,53.653
10/20/20 23:23:00,78.514,53.495
10/20/20 23:24:00,78.514,53.495
10/20/20 23:25:00,78.559,53.530
10/20/20 23:26:00,78.559,53.562
10/20/20 23:27:00,78.559,53.625
10/20/20 23:28:00,78.559,53.720
10/20/20 23:29:00,78.514,53.685
10/20/20 23:30:00,78.559,53.815
10/20/20 23:31:00,78.559,53.688
10/20/20 23:32:00,78.559,53.751
10/20/20 23:33:00,78.559,53.783
10/20/20 23:34:00,78.559,53.815
10/20/20 23:35:00,78.602,53.818
10/20/20 23:36:00,78.602,53.818
10/20/20 23:37:00,78.602,53.850
10/20/20 23:38:00,78.602,54.102
10/20/20 23:39:00,78.602,54.039
10/20/20 23:40:00,78.602,54.102
10/20/20 23:41:00,78.645,54.389
10/20/20 23:42:00,78.645,54.389
10/20/20 23:43:00,78.645,54.389
10/20/20 23:44:00,78.690,54.204
10/20/20 23:45:00,78.690,54.172
10/20/20 23:46:00,78.690,54.141
10/20/20 23:47:00,78.690,54.141
10/20/20 23:48:00,78.733,54.175
10/20/20 23:49:00,78.733,54.144
10/20/20 23:50:00,78.733,54.207
10/20/20 23:51:00,78.777,54.179
10/20/20 23:52:00,78.777,54.179
10/20/20 23:53:00,78.822,54.182
10/20/20 23:54:00,78.822,54.151
10/20/20 23:55:00,78.822,54.182
10/20/20 23:56:00,78.865,54.154
10/20/20 23:57:00,78.865,54.186
10/20/20 23:58:00,78.865,54.154
10/20/20 23:59:00,78.865,54.186
10/21/20 00:00:00,78.865,54.154
10/21/20 00:01:00,78.865,54.154
10/21/20 00:02:00,78.865,54.217
10/21/20 00:03:00,78.865,54.249
10/21/20 00:04:00,78.865,54.217
10/21/20 00:05:00,78.910,54.221
10/21/20 00:06:00,78.910,54.221
10/21/20 00:07:00,78.953,54.255
10/21/20 00:08:00,78.996,54.227
10/21/20 00:09:00,78.996,54.353
10/21/20 00:10:00,78.996,54.227
10/21/20 00:11:00,78.996,54.196
10/21/20 00:12:00,79.041,54.199
10/21/20 00:13:00,78.996,54.290
10/21/20 00:14:00,78.996,54.227
10/21/20 00:15:00,78.996,54.164
10/21/20 00:16:00,78.996,54.101
10/21/20 00:17:00,78.996,54.070
10/21/20 00:18:00,78.996,54.038
10/21/20 00:19:00,78.996,54.006
10/21/20 00:20:00,78.953,54.003
10/21/20 00:21:00,78.953,53.971
10/21/20 00:22:00,78.953,53.971
10/21/20 00:23:00,78.910,53.968
10/21/20 00:24:00,78.910,53.968
10/21/20 00:25:00,78.865,53.965
10/21/20 00:26:00,78.865,53.965
10/21/20 00:27:00,78.865,53.965
10/21/20 00:28:00,78.822,53.961
10/21/20 00:29:00,78.822,53.961
10/21/20 00:30:00,78.822,53.993
10/21/20 00:31:00,78.777,53.989
10/21/20 00:32:00,78.777,54.021
10/21/20 00:33:00,78.733,54.081
10/21/20 00:34:00,78.733,54.207
10/21/20 00:35:00,78.733,54.711
10/21/20 00:36:00,78.733,54.648
10/21/20 00:37:00,78.733,54.962
10/21/20 00:38:00,78.690,55.116
10/21/20 00:39:00,78.690,55.398
10/21/20 00:40:00,78.690,55.555
10/21/20 00:41:00,78.690,55.461
10/21/20 00:42:00,78.690,55.648
10/21/20 00:43:00,78.645,55.582
10/21/20 00:44:00,78.645,55.707
10/21/20 00:45:00,78.602,55.766
10/21/20 00:46:00,78.602,55.798
10/21/20 00:47:00,78.602,55.798
10/21/20 00:48:00,78.602,55.829
10/21/20 00:49:00,78.559,55.888
10/21/20 00:50:00,78.559,55.950
10/21/20 00:51:00,78.514,56.009
10/21/20 00:52:00,78.514,56.041
10/21/20 00:53:00,78.514,56.134
10/21/20 00:54:00,78.514,56.134
10/21/20 00:55:00,78.471,56.068
10/21/20 00:56:00,78.471,56.131
10/21/20 00:57:00,78.471,56.131
10/21/20 00:58:00,78.427,56.158
10/21/20 00:59:00,78.427,56.127
10/21/20 01:00:00,78.427,56.189
10/21/20 01:01:00,78.382,56.186
10/21/20 01:02:00,78.382,56.217
10/21/20 01:03:00,78.382,56.217
10/21/20 01:04:00,78.339,56.245
10/21/20 01:05:00,78.339,56.245
10/21/20 01:06:00,78.339,56.245
10/21/20 01:07:00,78.296,56.272
10/21/20 01:08:00,78.296,56.304
10/21/20 01:09:00,78.296,56.304
10/21/20 01:10:00,78.251,56.331
10/21/20 01:11:00,78.251,56.331
10/21/20 01:12:00,78.251,56.331
10/21/20 01:13:00,78.208,56.359
10/21/20 01:14:00,78.208,56.390
10/21/20 01:15:00,78.165,56.324
10/21/20 01:16:00,78.165,56.386
10/21/20 01:17:00,78.165,56.417
10/21/20 01:18:00,78.165,56.449
10/21/20 01:19:00,78.121,56.507
10/21/20 01:20:00,78.121,56.538
10/21/20 01:21:00,78.121,56.538
10/21/20 01:22:00,78.121,56.538
10/21/20 01:23:00,78.076,56.566
10/21/20 01:24:00,78.076,56.628
10/21/20 01:25:00,78.076,56.628
10/21/20 01:26:00,78.033,56.624
10/21/20 01:27:00,78.033,56.687
10/21/20 01:28:00,78.033,56.687
10/21/20 01:29:00,77.990,56.683
10/21/20 01:30:00,77.990,56.683
10/21/20 01:31:00,77.990,56.714
10/21/20 01:32:00,77.990,56.683
10/21/20 01:33:00,77.945,56.711
10/21/20 01:34:00,77.945,56.742
10/21/20 01:35:00,77.945,56.804
10/21/20 01:36:00,77.945,56.866
10/21/20 01:37:00,77.902,56.862
10/21/20 01:38:00,77.902,56.831
10/21/20 01:39:00,77.902,56.862
10/21/20 01:40:00,77.859,56.890
10/21/20 01:41:00,77.859,56.890
10/21/20 01:42:00,77.859,56.859
10/21/20 01:43:00,77.815,56.917
10/21/20 01:44:00,77.815,56.948
10/21/20 01:45:00,77.815,57.010
10/21/20 01:46:00,77.815,57.412
10/21/20 01:47:00,77.815,57.536
10/21/20 01:48:00,77.770,57.563
10/21/20 01:49:00,77.770,57.316
10/21/20 01:50:00,77.770,57.501
10/21/20 01:51:00,77.770,57.409
10/21/20 01:52:00,77.727,57.189
10/21/20 01:53:00,77.727,57.498
10/21/20 01:54:00,77.727,57.158
10/21/20 01:55:00,77.684,57.185
10/21/20 01:56:00,77.684,57.185
10/21/20 01:57:00,77.639,57.243
10/21/20 01:58:00,77.639,57.274
10/21/20 01:59:00,77.639,57.274
10/21/20 02:00:00,77.639,57.243
10/21/20 02:01:00,77.639,57.274
10/21/20 02:02:00,77.639,57.336
10/21/20 02:03:00,77.639,57.336
10/21/20 02:04:00,77.596,57.364
10/21/20 02:05:00,77.596,57.364
10/21/20 02:06:00,77.596,57.425
10/21/20 02:07:00,77.596,57.456
10/21/20 02:08:00,77.596,57.333
10/21/20 02:09:00,77.596,57.364
10/21/20 02:10:00,77.553,57.360
10/21/20 02:11:00,77.553,57.422
10/21/20 02:12:00,77.553,57.422
10/21/20 02:13:00,77.553,57.422
10/21/20 02:14:00,77.509,57.387
10/21/20 02:15:00,77.509,57.387
10/21/20 02:16:00,77.509,57.356
10/21/20 02:17:00,77.509,57.387
10/21/20 02:18:00,77.509,57.418
10/21/20 02:19:00,77.464,57.446
10/21/20 02:20:00,77.464,57.384
10/21/20 02:21:00,77.464,57.446
10/21/20 02:22:00,77.464,57.446
10/21/20 02:23:00,77.464,57.415
10/21/20 02:24:00,77.464,57.353
10/21/20 02:25:00,77.421,57.349
10/21/20 02:26:00,77.421,57.349
10/21/20 02:27:00,77.421,57.349
10/21/20 02:28:00,77.421,57.411
10/21/20 02:29:00,77.421,57.411
10/21/20 02:30:00,77.421,57.349
10/21/20 02:31:00,77.378,57.315
10/21/20 02:32:00,77.378,57.284
10/21/20 02:33:00,77.378,57.315
10/21/20 02:34:00,77.378,57.284
10/21/20 02:35:00,77.378,57.253
10/21/20 02:36:00,77.335,57.280
10/21/20 02:37:00,77.335,57.249
10/21/20 02:38:00,77.335,57.280
10/21/20 02:39:00,77.335,57.311
10/21/20 02:40:00,77.292,57.277
10/21/20 02:41:00,77.292,57.246
10/21/20 02:42:00,77.292,57.277
10/21/20 02:43:00,77.292,57.246
10/21/20 02:44:00,77.292,57.215
10/21/20 02:45:00,77.292,57.215
10/21/20 02:46:00,77.292,57.215
10/21/20 02:47:00,77.292,57.184
10/21/20 02:48:00,77.292,57.184
10/21/20 02:49:00,77.247,57.242
10/21/20 02:50:00,77.247,56.592
10/21/20 02:51:00,77.203,56.029
10/21/20 02:52:00,77.160,55.496
10/21/20 02:53:00,77.117,54.836
10/21/20 02:54:00,77.029,54.170
10/21/20 02:55:00,76.899,53.656
10/21/20 02:56:00,76.768,53.235
10/21/20 02:57:00,76.681,52.818
10/21/20 02:58:00,76.593,52.526
10/21/20 02:59:00,76.464,52.516
10/21/20 03:00:00,76.375,52.636
10/21/20 03:01:00,76.289,52.630
10/21/20 03:02:00,76.246,52.785
10/21/20 03:03:00,76.203,52.781
10/21/20 03:04:00,76.158,52.873
10/21/20 03:05:00,76.158,53.031
10/21/20 03:06:00,76.114,53.091
10/21/20 03:07:00,76.114,53.154
10/21/20 03:08:00,76.114,53.249
10/21/20 03:09:00,76.071,53.372
10/21/20 03:10:00,76.071,53.592
10/21/20 03:11:00,76.071,53.750
10/21/20 03:12:00,76.071,53.938
10/21/20 03:13:00,76.071,54.064
10/21/20 03:14:00,76.071,54.221
10/21/20 03:15:00,76.071,54.252
10/21/20 03:16:00,76.028,54.437
10/21/20 03:17:00,76.028,54.594
10/21/20 03:18:00,76.028,54.750
10/21/20 03:19:00,76.028,54.813
10/21/20 03:20:00,76.028,55.063
10/21/20 03:21:00,76.028,54.969
10/21/20 03:22:00,76.028,55.063
10/21/20 03:23:00,76.028,55.125
10/21/20 03:24:00,76.028,55.094
10/21/20 03:25:00,76.028,55.219
10/21/20 03:26:00,76.028,55.375
10/21/20 03:27:00,76.028,55.344
10/21/20 03:28:00,76.028,55.313
10/21/20 03:29:00,76.028,55.157
10/21/20 03:30:00,75.985,55.122
10/21/20 03:31:00,76.028,55.000
10/21/20 03:32:00,76.028,55.125
10/21/20 03:33:00,75.985,55.122
10/21/20 03:34:00,76.028,55.094
10/21/20 03:35:00,75.985,55.184
10/21/20 03:36:00,75.985,55.216
10/21/20 03:37:00,76.028,55.593
10/21/20 03:38:00,76.028,55.437
10/21/20 03:39:00,76.028,55.593
10/21/20 03:40:00,76.028,55.655
10/21/20 03:41:00,76.028,55.873
10/21/20 03:42:00,76.028,55.624
10/21/20 03:43:00,76.028,55.780
10/21/20 03:44:00,76.028,55.624
10/21/20 03:45:00,76.028,55.686
10/21/20 03:46:00,76.028,56.059
10/21/20 03:47:00,76.028,56.121
10/21/20 03:48:00,76.028,55.997
10/21/20 03:49:00,76.028,56.059
10/21/20 03:50:00,76.028,55.842
10/21/20 03:51:00,76.028,55.935
10/21/20 03:52:00,76.028,55.811
10/21/20 03:53:00,76.028,55.842
10/21/20 03:54:00,76.028,55.749
10/21/20 03:55:00,76.028,55.749
10/21/20 03:56:00,76.028,55.997
10/21/20 03:57:00,76.028,55.966
10/21/20 03:58:00,76.028,56.183
10/21/20 03:59:00,76.028,56.183
10/21/20 04:00:00,76.028,56.059
10/21/20 04:01:00,76.071,55.970
10/21/20 04:02:00,76.028,55.935
10/21/20 04:03:00,76.028,55.935
10/21/20 04:04:00,76.028,56.059
10/21/20 04:05:00,76.071,56.063
10/21/20 04:06:00,76.028,56.183
10/21/20 04:07:00,76.028,56.090
10/21/20 04:08:00,76.028,56.121
10/21/20 04:09:00,76.028,56.028
10/21/20 04:10:00,76.028,56.059
10/21/20 04:11:00,76.071,56.032
10/21/20 04:12:00,76.028,56.028
10/21/20 04:13:00,76.071,56.001
10/21/20 04:14:00,76.028,55.997
10/21/20 04:15:00,76.071,56.001
10/21/20 04:16:00,76.028,55.997
10/21/20 04:17:00,76.028,56.028
10/21/20 04:18:00,76.071,56.001
10/21/20 04:19:00,76.028,55.997
10/21/20 04:20:00,76.071,56.063
10/21/20 04:21:00,76.028,56.059
10/21/20 04:22:00,76.071,56.063
10/21/20 04:23:00,76.028,56.059
10/21/20 04:24:00,76.028,56.059
10/21/20 04:25:00,76.028,56.059
10/21/20 04:26:00,76.028,56.090
10/21/20 04:27:00,76.028,56.059
10/21/20 04:28:00,76.071,56.125
10/21/20 04:29:00,76.071,56.218
10/21/20 04:30:00,76.028,56.121
10/21/20 04:31:00,76.071,56.125
10/21/20 04:32:00,76.071,56.187
10/21/20 04:33:00,76.028,56.246
10/21/20 04:34:00,76.028,56.152
10/21/20 04:35:00,76.028,56.121
10/21/20 04:36:00,76.028,56.121
10/21/20 04:37:00,76.028,56.121
10/21/20 04:38:00,76.028,56.121
10/21/20 04:39:00,76.028,56.214
10/21/20 04:40:00,76.028,56.121
10/21/20 04:41:00,76.028,56.121
10/21/20 04:42:00,76.028,56.214
10/21/20 04:43:00,76.028,56.214
10/21/20 04:44:00,76.028,56.246
10/21/20 04:45:00,76.028,56.308
10/21/20 04:46:00,76.028,56.277
10/21/20 04:47:00,76.028,56.246
10/21/20 04:48:00,76.028,56.246
10/21/20 04:49:00,76.028,56.214
10/21/20 04:50:00,76.028,56.183
10/21/20 04:51:00,76.028,56.214
10/21/20 04:52:00,76.028,56.183
10/21/20 04:53:00,76.028,56.183
10/21/20 04:54:00,76.028,56.183
10/21/20 04:55:00,76.028,56.152
10/21/20 04:56:00,76.028,56.214
10/21/20 04:57:00,76.028,56.214
10/21/20 04:58:00,76.028,56.183
10/21/20 04:59:00,76.028,56.246
10/21/20 05:00:00,75.985,56.180
10/21/20 05:01:00,75.985,56.180
10/21/20 05:02:00,76.028,56.183
10/21/20 05:03:00,76.028,56.214
10/21/20 05:04:00,75.985,56.180
10/21/20 05:05:00,75.985,56.180
10/21/20 05:06:00,75.985,56.180
10/21/20 05:07:00,75.985,56.180
10/21/20 05:08:00,75.985,56.180
10/21/20 05:09:00,75.985,56.211
10/21/20 05:10:00,75.985,56.180
10/21/20 05:11:00,75.985,56.180
10/21/20 05:12:00,75.985,56.180
10/21/20 05:13:00,75.985,56.211
10/21/20 05:14:00,75.985,56.180
10/21/20 05:15:00,75.985,56.180
10/21/20 05:16:00,75.985,56.211
10/21/20 05:17:00,75.985,56.211
10/21/20 05:18:00,75.985,56.211
10/21/20 05:19:00,75.985,56.180
10/21/20 05:20:00,75.985,56.180
10/21/20 05:21:00,75.985,56.211
10/21/20 05:22:00,75.985,56.211
10/21/20 05:23:00,75.942,56.176
10/21/20 05:24:00,75.942,56.207
10/21/20 05:25:00,75.942,56.176
10/21/20 05:26:00,75.942,56.176
10/21/20 05:27:00,75.942,56.207
10/21/20 05:28:00,75.942,56.207
10/21/20 05:29:00,75.942,56.207
10/21/20 05:30:00,75.942,56.207
10/21/20 05:31:00,75.942,56.207
10/21/20 05:32:00,75.942,56.176
10/21/20 05:33:00,75.942,56.207
10/21/20 05:34:00,75.942,56.207
10/21/20 05:35:00,75.942,56.207
10/21/20 05:36:00,75.898,56.204
10/21/20 05:37:00,75.898,56.204
10/21/20 05:38:00,75.898,56.204
10/21/20 05:39:00,75.898,56.204
10/21/20 05:40:00,75.898,56.204
10/21/20 05:41:00,75.898,56.204
10/21/20 05:42:00,75.898,56.204
10/21/20 05:43:00,75.898,56.204
10/21/20 05:44:00,75.898,56.204
10/21/20 05:45:00,75.898,56.204
10/21/20 05:46:00,75.898,56.204
10/21/20 05:47:00,75.898,56.204
10/21/20 05:48:00,75.898,56.204
10/21/20 05:49:00,75.898,56.204
10/21/20 05:50:00,75.898,56.235
10/21/20 05:51:00,75.898,56.235
10/21/20 05:52:00,75.898,56.204
10/21/20 05:53:00,75.898,56.235
10/21/20 05:54:00,75.898,56.204
10/21/20 05:55:00,75.898,56.204
10/21/20 05:56:00,75.898,56.173
10/21/20 05:57:00,75.898,56.204
10/21/20 05:58:00,75.898,56.204
10/21/20 05:59:00,75.898,56.204
10/21/20 06:00:00,75.898,56.204
10/21/20 06:01:00,75.898,56.204
10/21/20 06:02:00,75.898,56.204
10/21/20 06:03:00,75.853,56.201
10/21/20 06:04:00,75.853,56.201
10/21/20 06:05:00,75.853,56.201
10/21/20 06:06:00,75.853,56.201
10/21/20 06:07:00,75.853,56.201
10/21/20 06:08:00,75.853,56.201
10/21/20 06:09:00,75.853,56.201
10/21/20 06:10:00,75.853,56.201
10/21/20 06:11:00,75.853,56.169
10/21/20 06:12:00,75.853,56.169
10/21/20 06:13:00,75.853,56.201
10/21/20 06:14:00,75.853,56.232
10/21/20 06:15:00,75.853,56.201
10/21/20 06:16:00,75.853,56.201
10/21/20 06:17:00,75.810,56.197
10/21/20 06:18:00,75.853,56.201
10/21/20 06:19:00,75.853,56.169
10/21/20 06:20:00,75.853,56.232
10/21/20 06:21:00,75.853,56.232
10/21/20 06:22:00,75.853,56.263
10/21/20 06:23:00,75.810,56.259
10/21/20 06:24:00,75.810,56.228
10/21/20 06:25:00,75.810,56.228
10/21/20 06:26:00,75.810,56.228
10/21/20 06:27:00,75.810,56.228
10/21/20 06:28:00,75.810,56.228
10/21/20 06:29:00,75.810,56.228
10/21/20 06:30:00,75.810,56.228
10/21/20 06:31:00,75.810,56.228
10/21/20 06:32:00,75.810,56.228
10/21/20 06:33:00,75.810,56.197
10/21/20 06:34:00,75.810,56.228
10/21/20 06:35:00,75.810,56.228
10/21/20 06:36:00,75.810,56.228
10/21/20 06:37:00,75.810,56.259
10/21/20 06:38:00,75.767,56.225
10/21/20 06:39:00,75.767,56.225
10/21/20 06:40:00,75.767,56.225
10/21/20 06:41:00,75.767,56.225
10/21/20 06:42:00,75.767,56.225
10/21/20 06:43:00,75.767,56.225
10/21/20 06:44:00,75.767,56.256
10/21/20 06:45:00,75.767,56.256
10/21/20 06:46:00,75.767,56.225
10/21/20 06:47:00,75.767,56.256
10/21/20 06:48:00,75.767,56.225
10/21/20 06:49:00,75.767,56.225
10/21/20 06:50:00,75.767,56.287
10/21/20 06:51:00,75.767,56.225
10/21/20 06:52:00,75.724,56.283
10/21/20 06:53:00,75.767,56.256
10/21/20 06:54:00,75.724,56.283
10/21/20 06:55:00,75.724,56.283
10/21/20 06:56:00,75.724,56.283
10/21/20 06:57:00,75.724,56.252
10/21/20 06:58:00,75.724,56.283
10/21/20 06:59:00,75.724,56.283
10/21/20 07:00:00,75.724,56.283
10/21/20 07:01:00,75.724,56.314
10/21/20 07:02:00,75.724,56.314
10/21/20 07:03:00,75.724,56.283
10/21/20 07:04:00,75.724,56.314
10/21/20 07:05:00,75.724,56.314
10/21/20 07:06:00,75.724,56.314
10/21/20 07:07:00,75.724,56.314
10/21/20 07:08:00,75.724,56.345
10/21/20 07:09:00,75.724,56.345
10/21/20 07:10:00,75.724,56.314
10/21/20 07:11:00,75.724,56.345
10/21/20 07:12:00,75.724,56.345
10/21/20 07:13:00,75.724,56.283
10/21/20 07:14:00,75.681,56.311
10/21/20 07:15:00,75.681,56.341
10/21/20 07:16:00,75.681,56.311
10/21/20 07:17:00,75.681,56.341
10/21/20 07:18:00,75.681,56.341
10/21/20 07:19:00,75.681,56.341
10/21/20 07:20:00,75.681,56.341
10/21/20 07:21:00,75.681,56.372
10/21/20 07:22:00,75.681,56.372
10/21/20 07:23:00,75.681,56.372
10/21/20 07:24:00,75.681,56.372
10/21/20 07:25:00,75.681,56.372
10/21/20 07:26:00,75.681,56.372
10/21/20 07:27:00,75.681,56.372
10/21/20 07:28:00,75.681,56.372
10/21/20 07:29:00,75.681,56.372
10/21/20 07:30:00,75.637,56.369
10/21/20 07:31:00,75.681,56.372
10/21/20 07:32:00,75.681,56.372
10/21/20 07:33:00,75.637,56.400
10/21/20 07:34:00,75.637,56.400
10/21/20 07:35:00,75.637,56.400
10/21/20 07:36:00,75.637,56.400
10/21/20 07:37:00,75.637,56.400
10/21/20 07:38:00,75.637,56.400
10/21/20 07:39:00,75.637,56.400
10/21/20 07:40:00,75.637,56.431
10/21/20 07:41:00,75.637,56.400
10/21/20 07:42:00,75.637,56.400
10/21/20 07:43:00,75.637,56.400
10/21/20 07:44:00,75.637,56.400
10/21/20 07:45:00,75.637,56.400
10/21/20 07:46:00,75.637,56.400
10/21/20 07:47:00,75.594,56.396
10/21/20 07:48:00,75.594,56.427
10/21/20 07:49:00,75.594,56.427
10/21/20 07:50:00,75.594,56.427
10/21/20 07:51:00,75.594,56.427
10/21/20 07:52:00,75.594,56.427
10/21/20 07:53:00,75.594,56.427
10/21/20 07:54:00,75.594,56.427
10/21/20 07:55:00,75.594,56.427
10/21/20 07:56:00,75.551,56.424
