"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811903, SEN S/N: 9811903)","RH, % (LGR S/N: 9811903, SEN S/N: 9811903)"
10/19/20 11:31:00,75.312,63.59
10/19/20 11:32:00,75.312,63.59
10/19/20 11:33:00,75.312,63.59
10/19/20 11:34:00,75.484,63.57
10/19/20 11:35:00,75.484,63.57
10/19/20 11:36:00,75.484,63.57
10/19/20 11:37:00,75.484,63.57
10/19/20 11:38:00,75.484,63.57
10/19/20 11:39:00,75.484,63.67
10/19/20 11:40:00,75.484,63.67
10/19/20 11:41:00,75.484,63.67
10/19/20 11:42:00,75.659,63.56
10/19/20 11:43:00,75.659,63.56
10/19/20 11:44:00,75.659,63.56
10/19/20 11:45:00,75.659,63.56
10/19/20 11:46:00,75.659,63.56
10/19/20 11:47:00,75.659,63.56
10/19/20 11:48:00,75.659,63.56
10/19/20 11:49:00,75.832,63.44
10/19/20 11:50:00,75.832,63.44
10/19/20 11:51:00,75.832,63.35
10/19/20 11:52:00,75.832,63.35
10/19/20 11:53:00,75.832,63.26
10/19/20 11:54:00,76.006,63.24
10/19/20 11:55:00,76.006,63.15
10/19/20 11:56:00,76.006,63.06
10/19/20 11:57:00,76.006,63.06
10/19/20 11:58:00,76.006,63.06
10/19/20 11:59:00,76.181,62.96
10/19/20 12:00:00,76.181,62.96
10/19/20 12:01:00,76.181,62.96
10/19/20 12:02:00,76.181,62.96
10/19/20 12:03:00,76.354,62.85
10/19/20 12:04:00,76.354,62.94
10/19/20 12:05:00,76.354,62.94
10/19/20 12:06:00,76.528,62.92
10/19/20 12:07:00,76.528,62.83
10/19/20 12:08:00,76.528,62.83
10/19/20 12:09:00,76.528,62.92
10/19/20 12:10:00,76.528,62.92
10/19/20 12:11:00,76.703,62.90
10/19/20 12:12:00,76.703,62.90
10/19/20 12:13:00,76.703,62.90
10/19/20 12:14:00,76.876,62.88
10/19/20 12:15:00,76.876,62.79
10/19/20 12:16:00,76.876,62.79
10/19/20 12:17:00,76.876,62.79
10/19/20 12:18:00,76.876,62.70
10/19/20 12:19:00,77.050,62.68
10/19/20 12:20:00,77.050,62.59
10/19/20 12:21:00,77.050,62.59
10/19/20 12:22:00,77.225,62.49
10/19/20 12:23:00,77.225,62.40
10/19/20 12:24:00,77.225,62.40
10/19/20 12:25:00,77.225,62.40
10/19/20 12:26:00,77.400,62.29
10/19/20 12:27:00,77.400,62.29
10/19/20 12:28:00,77.400,62.29
10/19/20 12:29:00,77.400,62.29
10/19/20 12:30:00,77.574,62.36
10/19/20 12:31:00,77.574,62.36
10/19/20 12:32:00,77.574,62.36
10/19/20 12:33:00,77.574,62.36
10/19/20 12:34:00,77.749,62.25
10/19/20 12:35:00,77.749,62.25
10/19/20 12:36:00,77.749,62.25
10/19/20 12:37:00,77.749,62.25
10/19/20 12:38:00,77.923,62.15
10/19/20 12:39:00,77.923,62.15
10/19/20 12:40:00,77.923,62.15
10/19/20 12:41:00,77.923,62.15
10/19/20 12:42:00,78.098,62.13
10/19/20 12:43:00,78.098,62.13
10/19/20 12:44:00,78.098,62.13
10/19/20 12:45:00,78.098,62.13
10/19/20 12:46:00,78.098,62.04
10/19/20 12:47:00,78.274,62.11
10/19/20 12:48:00,78.274,62.19
10/19/20 12:49:00,78.274,62.19
10/19/20 12:50:00,78.449,62.17
10/19/20 12:51:00,78.449,62.00
10/19/20 12:52:00,78.449,61.75
10/19/20 12:53:00,78.449,61.18
10/19/20 12:54:00,78.449,60.48
10/19/20 12:55:00,78.274,59.77
10/19/20 12:56:00,78.274,59.00
10/19/20 12:57:00,78.098,58.24
10/19/20 12:58:00,78.098,57.49
10/19/20 12:59:00,77.923,56.80
10/19/20 13:00:00,77.749,56.15
10/19/20 13:01:00,77.749,55.50
10/19/20 13:02:00,77.574,54.95
10/19/20 13:03:00,77.574,54.35
10/19/20 13:04:00,77.400,53.90
10/19/20 13:05:00,77.400,53.38
10/19/20 13:06:00,77.225,53.04
10/19/20 13:07:00,77.050,52.62
10/19/20 13:08:00,77.050,52.23
10/19/20 13:09:00,76.876,51.88
10/19/20 13:10:00,76.876,51.63
10/19/20 13:11:00,76.876,51.63
10/19/20 13:12:00,76.876,51.84
10/19/20 13:13:00,76.876,52.22
10/19/20 13:14:00,76.876,52.74
10/19/20 13:15:00,77.050,53.16
10/19/20 13:16:00,77.050,53.48
10/19/20 13:17:00,77.225,53.73
10/19/20 13:18:00,77.225,53.97
10/19/20 13:19:00,77.400,54.04
10/19/20 13:20:00,77.400,54.18
10/19/20 13:21:00,77.574,54.26
10/19/20 13:22:00,77.574,54.30
10/19/20 13:23:00,77.574,54.35
10/19/20 13:24:00,77.749,54.33
10/19/20 13:25:00,77.749,54.43
10/19/20 13:26:00,77.749,54.58
10/19/20 13:27:00,77.923,54.70
10/19/20 13:28:00,77.923,54.85
10/19/20 13:29:00,77.923,54.95
10/19/20 13:30:00,78.098,55.03
10/19/20 13:31:00,78.098,55.14
10/19/20 13:32:00,78.274,55.27
10/19/20 13:33:00,78.274,55.43
10/19/20 13:34:00,78.449,55.51
10/19/20 13:35:00,78.449,55.67
10/19/20 13:36:00,78.449,55.78
10/19/20 13:37:00,78.624,55.92
10/19/20 13:38:00,78.624,56.03
10/19/20 13:39:00,78.624,56.03
10/19/20 13:40:00,78.800,56.06
10/19/20 13:41:00,78.800,56.06
10/19/20 13:42:00,78.800,56.11
10/19/20 13:43:00,78.975,56.09
10/19/20 13:44:00,78.975,56.20
10/19/20 13:45:00,78.975,56.26
10/19/20 13:46:00,79.151,56.29
10/19/20 13:47:00,79.151,56.35
10/19/20 13:48:00,79.151,56.35
10/19/20 13:49:00,79.326,56.38
10/19/20 13:50:00,79.326,56.38
10/19/20 13:51:00,79.326,56.44
10/19/20 13:52:00,79.326,56.50
10/19/20 13:53:00,79.502,56.47
10/19/20 13:54:00,79.502,56.53
10/19/20 13:55:00,79.502,56.59
10/19/20 13:56:00,79.502,56.70
10/19/20 13:57:00,79.502,56.76
10/19/20 13:58:00,79.502,56.82
10/19/20 13:59:00,80.029,56.99
10/19/20 14:00:00,80.559,56.56
10/19/20 14:01:00,81.090,55.80
10/19/20 14:02:00,81.442,55.09
10/19/20 14:03:00,81.797,54.46
10/19/20 14:04:00,81.975,53.93
10/19/20 14:05:00,82.152,53.46
10/19/20 14:06:00,82.330,53.10
10/19/20 14:07:00,82.508,52.79
10/19/20 14:08:00,82.508,52.55
10/19/20 14:09:00,82.686,52.30
10/19/20 14:10:00,82.330,52.12
10/19/20 14:11:00,82.152,52.28
10/19/20 14:12:00,81.975,52.67
10/19/20 14:13:00,81.797,53.12
10/19/20 14:14:00,81.621,53.49
10/19/20 14:15:00,81.442,53.80
10/19/20 14:16:00,81.266,54.08
10/19/20 14:17:00,81.266,54.33
10/19/20 14:18:00,81.090,54.61
10/19/20 14:19:00,81.090,54.82
10/19/20 14:20:00,80.911,55.01
10/19/20 14:21:00,80.911,55.17
10/19/20 14:22:00,80.911,55.27
10/19/20 14:23:00,80.911,55.44
10/19/20 14:24:00,80.911,55.55
10/19/20 14:25:00,80.735,55.68
10/19/20 14:26:00,80.735,55.79
10/19/20 14:27:00,80.735,55.91
10/19/20 14:28:00,80.735,56.08
10/19/20 14:29:00,80.735,56.13
10/19/20 14:30:00,80.735,56.31
10/19/20 14:31:00,80.735,56.48
10/19/20 14:32:00,80.735,56.60
10/19/20 14:33:00,80.735,56.72
10/19/20 14:34:00,80.735,56.78
10/19/20 14:35:00,80.735,56.90
10/19/20 14:36:00,80.735,56.96
10/19/20 14:37:00,80.735,57.02
10/19/20 14:38:00,80.735,57.08
10/19/20 14:39:00,80.735,57.14
10/19/20 14:40:00,80.735,57.20
10/19/20 14:41:00,80.735,57.26
10/19/20 14:42:00,80.735,57.32
10/19/20 14:43:00,80.911,57.36
10/19/20 14:44:00,80.911,57.49
10/19/20 14:45:00,80.911,57.49
10/19/20 14:46:00,80.911,57.55
10/19/20 14:47:00,80.911,57.55
10/19/20 14:48:00,80.911,57.61
10/19/20 14:49:00,80.911,57.68
10/19/20 14:50:00,80.911,57.68
10/19/20 14:51:00,80.911,57.74
10/19/20 14:52:00,80.911,57.81
10/19/20 14:53:00,80.911,57.87
10/19/20 14:54:00,80.911,57.93
10/19/20 14:55:00,80.911,58.00
10/19/20 14:56:00,80.911,58.07
10/19/20 14:57:00,80.911,58.13
10/19/20 14:58:00,81.090,58.17
10/19/20 14:59:00,81.090,58.24
10/19/20 15:00:00,81.090,58.31
10/19/20 15:01:00,81.090,58.37
10/19/20 15:02:00,81.266,58.42
10/19/20 15:03:00,81.266,58.42
10/19/20 15:04:00,81.266,58.42
10/19/20 15:05:00,81.266,58.42
10/19/20 15:06:00,81.442,58.46
10/19/20 15:07:00,81.442,58.53
10/19/20 15:08:00,81.442,58.60
10/19/20 15:09:00,81.442,58.67
10/19/20 15:10:00,81.621,58.65
10/19/20 15:11:00,81.621,58.85
10/19/20 15:12:00,81.621,59.28
10/19/20 15:13:00,81.621,59.28
10/19/20 15:14:00,81.797,59.26
10/19/20 15:15:00,81.797,59.19
10/19/20 15:16:00,81.797,59.11
10/19/20 15:17:00,81.797,59.11
10/19/20 15:18:00,81.975,59.09
10/19/20 15:19:00,81.975,59.09
10/19/20 15:20:00,81.975,59.09
10/19/20 15:21:00,81.975,59.16
10/19/20 15:22:00,82.152,59.21
10/19/20 15:23:00,82.152,59.21
10/19/20 15:24:00,82.152,59.21
10/19/20 15:25:00,82.152,59.29
10/19/20 15:26:00,82.152,59.36
10/19/20 15:27:00,82.330,59.34
10/19/20 15:28:00,82.330,59.48
10/19/20 15:29:00,82.330,59.63
10/19/20 15:30:00,82.330,59.78
10/19/20 15:31:00,82.330,59.63
10/19/20 15:32:00,82.330,59.34
10/19/20 15:33:00,82.330,58.91
10/19/20 15:34:00,82.152,58.51
10/19/20 15:35:00,82.152,57.91
10/19/20 15:36:00,81.975,57.10
10/19/20 15:37:00,81.975,56.20
10/19/20 15:38:00,81.797,55.37
10/19/20 15:39:00,81.621,54.54
10/19/20 15:40:00,81.621,53.73
10/19/20 15:41:00,81.442,53.03
10/19/20 15:42:00,81.442,52.34
10/19/20 15:43:00,81.266,51.74
10/19/20 15:44:00,81.090,51.42
10/19/20 15:45:00,81.090,50.96
10/19/20 15:46:00,81.090,50.55
10/19/20 15:47:00,80.911,50.09
10/19/20 15:48:00,80.911,49.59
10/19/20 15:49:00,80.735,49.12
10/19/20 15:50:00,80.735,48.60
10/19/20 15:51:00,80.735,48.12
10/19/20 15:52:00,80.559,47.76
10/19/20 15:53:00,80.559,47.34
10/19/20 15:54:00,80.559,46.99
10/19/20 15:55:00,80.382,46.58
10/19/20 15:56:00,80.382,46.21
10/19/20 15:57:00,80.206,45.87
10/19/20 15:58:00,80.206,45.54
10/19/20 15:59:00,80.029,45.22
10/19/20 16:00:00,80.029,44.83
10/19/20 16:01:00,79.853,44.54
10/19/20 16:02:00,79.853,44.38
10/19/20 16:03:00,79.853,44.35
10/19/20 16:04:00,79.853,44.48
10/19/20 16:05:00,79.853,44.67
10/19/20 16:06:00,79.853,44.83
10/19/20 16:07:00,79.853,44.96
10/19/20 16:08:00,80.029,45.09
10/19/20 16:09:00,80.029,45.35
10/19/20 16:10:00,80.029,45.64
10/19/20 16:11:00,80.029,46.00
10/19/20 16:12:00,80.206,46.27
10/19/20 16:13:00,80.206,46.60
10/19/20 16:14:00,80.206,47.05
10/19/20 16:15:00,80.382,47.33
10/19/20 16:16:00,80.382,47.54
10/19/20 16:17:00,80.382,47.89
10/19/20 16:18:00,80.559,48.19
10/19/20 16:19:00,80.735,49.88
10/19/20 16:20:00,81.266,51.53
10/19/20 16:21:00,82.152,53.51
10/19/20 16:22:00,82.864,53.55
10/19/20 16:23:00,83.399,53.58
10/19/20 16:24:00,83.935,52.96
10/19/20 16:25:00,83.935,50.25
10/19/20 16:26:00,83.935,46.03
10/19/20 16:27:00,83.935,42.90
10/19/20 16:28:00,83.935,41.43
10/19/20 16:29:00,84.295,40.24
10/19/20 16:30:00,84.474,38.62
10/19/20 16:31:00,84.654,36.80
10/19/20 16:32:00,84.474,34.96
10/19/20 16:33:00,84.295,33.38
10/19/20 16:34:00,84.115,32.23
10/19/20 16:35:00,84.115,31.30
10/19/20 16:36:00,84.115,30.58
10/19/20 16:37:00,84.295,30.66
10/19/20 16:38:00,84.474,30.31
10/19/20 16:39:00,84.654,30.11
10/19/20 16:40:00,84.834,29.97
10/19/20 16:41:00,85.014,29.77
10/19/20 16:42:00,85.194,29.57
10/19/20 16:43:00,85.194,29.20
10/19/20 16:44:00,85.735,34.30
10/19/20 16:45:00,86.277,34.69
10/19/20 16:46:00,86.277,34.25
10/19/20 16:47:00,86.277,34.14
10/19/20 16:48:00,86.097,34.78
10/19/20 16:49:00,86.097,34.93
10/19/20 16:50:00,85.915,35.20
10/19/20 16:51:00,85.735,35.90
10/19/20 16:52:00,85.735,36.50
10/19/20 16:53:00,85.735,37.02
10/19/20 16:54:00,85.554,37.58
10/19/20 16:55:00,85.374,37.49
10/19/20 16:56:00,85.374,37.61
10/19/20 16:57:00,85.194,37.77
10/19/20 16:58:00,85.194,37.80
10/19/20 16:59:00,85.014,37.38
10/19/20 17:00:00,84.834,37.38
10/19/20 17:01:00,84.654,37.63
10/19/20 17:02:00,84.654,37.75
10/19/20 17:03:00,84.474,37.37
10/19/20 17:04:00,84.295,37.27
10/19/20 17:05:00,84.115,37.46
10/19/20 17:06:00,84.115,37.65
10/19/20 17:07:00,84.115,38.15
10/19/20 17:08:00,83.935,38.30
10/19/20 17:09:00,83.935,38.18
10/19/20 17:10:00,83.757,38.18
10/19/20 17:11:00,83.757,38.58
10/19/20 17:12:00,83.935,39.35
10/19/20 17:13:00,83.935,39.78
10/19/20 17:14:00,83.935,40.03
10/19/20 17:15:00,83.935,40.21
10/19/20 17:16:00,84.115,40.51
10/19/20 17:17:00,84.115,41.00
10/19/20 17:18:00,84.295,41.40
10/19/20 17:19:00,84.295,41.22
10/19/20 17:20:00,84.474,41.43
10/19/20 17:21:00,84.474,41.31
10/19/20 17:22:00,84.834,41.90
10/19/20 17:23:00,85.374,41.69
10/19/20 17:24:00,85.554,41.94
10/19/20 17:25:00,85.374,41.66
10/19/20 17:26:00,85.194,39.16
10/19/20 17:27:00,84.834,36.34
10/19/20 17:28:00,84.654,34.32
10/19/20 17:29:00,84.474,32.90
10/19/20 17:30:00,84.474,31.95
10/19/20 17:31:00,84.474,31.24
10/19/20 17:32:00,84.474,30.68
10/19/20 17:33:00,84.474,30.31
10/19/20 17:34:00,84.474,29.97
10/19/20 17:35:00,84.474,29.74
10/19/20 17:36:00,84.474,29.50
10/19/20 17:37:00,84.654,29.41
10/19/20 17:38:00,84.654,29.28
10/19/20 17:39:00,84.654,29.09
10/19/20 17:40:00,84.654,28.83
10/19/20 17:41:00,84.834,28.66
10/19/20 17:42:00,84.834,28.59
10/19/20 17:43:00,84.834,28.59
10/19/20 17:44:00,84.834,28.52
10/19/20 17:45:00,84.834,28.38
10/19/20 17:46:00,84.834,28.31
10/19/20 17:47:00,84.834,28.08
10/19/20 17:48:00,84.834,27.85
10/19/20 17:49:00,84.834,27.69
10/19/20 17:50:00,84.834,27.61
10/19/20 17:51:00,84.834,27.53
10/19/20 17:52:00,85.194,28.46
10/19/20 17:53:00,85.374,28.71
10/19/20 17:54:00,85.554,28.33
10/19/20 17:55:00,85.554,28.33
10/19/20 17:56:00,85.735,28.45
10/19/20 17:57:00,86.097,29.89
10/19/20 17:58:00,85.735,32.37
10/19/20 17:59:00,85.014,34.48
10/19/20 18:00:00,84.474,34.68
10/19/20 18:01:00,83.935,34.43
10/19/20 18:02:00,83.579,34.63
10/19/20 18:03:00,83.399,34.84
10/19/20 18:04:00,83.043,35.11
10/19/20 18:05:00,83.043,35.40
10/19/20 18:06:00,83.757,37.70
10/19/20 18:07:00,84.654,38.90
10/19/20 18:08:00,84.834,41.16
10/19/20 18:09:00,85.014,42.73
10/19/20 18:10:00,85.014,42.48
10/19/20 18:11:00,85.194,41.93
10/19/20 18:12:00,85.194,41.90
10/19/20 18:13:00,85.374,41.84
10/19/20 18:14:00,85.374,42.61
10/19/20 18:15:00,85.374,43.30
10/19/20 18:16:00,85.374,43.55
10/19/20 18:17:00,85.374,45.67
10/19/20 18:18:00,85.374,46.56
10/19/20 18:19:00,85.014,44.99
10/19/20 18:20:00,84.295,41.98
10/19/20 18:21:00,83.579,39.99
10/19/20 18:22:00,82.864,38.91
10/19/20 18:23:00,81.975,38.70
10/19/20 18:24:00,81.266,38.88
10/19/20 18:25:00,80.735,39.21
10/19/20 18:26:00,80.206,39.73
10/19/20 18:27:00,79.678,40.39
10/19/20 18:28:00,79.151,41.12
10/19/20 18:29:00,78.800,41.81
10/19/20 18:30:00,78.449,42.57
10/19/20 18:31:00,78.098,43.30
10/19/20 18:32:00,77.923,43.91
10/19/20 18:33:00,77.749,44.50
10/19/20 18:34:00,77.574,45.03
10/19/20 18:35:00,77.400,45.50
10/19/20 18:36:00,77.225,45.98
10/19/20 18:37:00,77.225,46.37
10/19/20 18:38:00,77.050,46.76
10/19/20 18:39:00,77.050,47.07
10/19/20 18:40:00,77.050,47.40
10/19/20 18:41:00,76.876,47.74
10/19/20 18:42:00,77.050,48.02
10/19/20 18:43:00,77.050,48.34
10/19/20 18:44:00,77.050,48.58
10/19/20 18:45:00,77.050,48.73
10/19/20 18:46:00,77.050,48.83
10/19/20 18:47:00,77.225,48.95
10/19/20 18:48:00,77.225,49.10
10/19/20 18:49:00,77.225,49.21
10/19/20 18:50:00,77.225,49.32
10/19/20 18:51:00,77.225,49.43
10/19/20 18:52:00,77.400,49.55
10/19/20 18:53:00,77.400,49.78
10/19/20 18:54:00,77.400,49.85
10/19/20 18:55:00,77.574,49.86
10/19/20 18:56:00,77.574,49.90
10/19/20 18:57:00,77.749,49.95
10/19/20 18:58:00,77.749,49.99
10/19/20 18:59:00,77.923,50.00
10/19/20 19:00:00,77.923,49.96
10/19/20 19:01:00,77.923,49.96
10/19/20 19:02:00,78.098,49.93
10/19/20 19:03:00,78.098,49.93
10/19/20 19:04:00,78.098,49.97
10/19/20 19:05:00,78.274,50.06
10/19/20 19:06:00,78.274,50.06
10/19/20 19:07:00,78.274,50.06
10/19/20 19:08:00,78.449,50.04
10/19/20 19:09:00,78.449,50.00
10/19/20 19:10:00,78.624,49.97
10/19/20 19:11:00,78.624,49.97
10/19/20 19:12:00,78.624,50.01
10/19/20 19:13:00,78.800,49.94
10/19/20 19:14:00,78.800,49.98
10/19/20 19:15:00,78.800,49.98
10/19/20 19:16:00,78.975,49.96
10/19/20 19:17:00,78.975,49.96
10/19/20 19:18:00,78.975,49.96
10/19/20 19:19:00,79.151,49.93
10/19/20 19:20:00,79.151,49.93
10/19/20 19:21:00,79.151,49.93
10/19/20 19:22:00,79.326,49.98
10/19/20 19:23:00,79.326,49.98
10/19/20 19:24:00,79.326,50.02
10/19/20 19:25:00,79.326,50.02
10/19/20 19:26:00,79.502,50.03
10/19/20 19:27:00,79.502,50.07
10/19/20 19:28:00,79.502,50.07
10/19/20 19:29:00,79.502,50.07
10/19/20 19:30:00,79.678,50.08
10/19/20 19:31:00,79.678,50.08
10/19/20 19:32:00,79.678,50.04
10/19/20 19:33:00,79.678,50.08
10/19/20 19:34:00,79.678,50.08
10/19/20 19:35:00,79.853,50.10
10/19/20 19:36:00,79.853,50.10
10/19/20 19:37:00,79.853,50.13
10/19/20 19:38:00,79.853,50.21
10/19/20 19:39:00,80.029,50.31
10/19/20 19:40:00,80.029,50.31
10/19/20 19:41:00,80.029,50.27
10/19/20 19:42:00,80.029,50.27
10/19/20 19:43:00,80.029,50.27
10/19/20 19:44:00,80.206,50.24
10/19/20 19:45:00,80.206,50.24
10/19/20 19:46:00,80.206,50.24
10/19/20 19:47:00,80.206,50.24
10/19/20 19:48:00,80.382,50.21
10/19/20 19:49:00,80.382,50.21
10/19/20 19:50:00,80.382,50.25
10/19/20 19:51:00,80.382,50.25
10/19/20 19:52:00,80.382,50.29
10/19/20 19:53:00,80.382,50.29
10/19/20 19:54:00,80.559,50.31
10/19/20 19:55:00,80.559,50.35
10/19/20 19:56:00,80.559,50.35
10/19/20 19:57:00,80.559,50.39
10/19/20 19:58:00,80.735,50.36
10/19/20 19:59:00,80.735,50.32
10/19/20 20:00:00,80.735,50.36
10/19/20 20:01:00,80.735,50.32
10/19/20 20:02:00,80.911,50.25
10/19/20 20:03:00,80.911,50.21
10/19/20 20:04:00,80.911,50.29
10/19/20 20:05:00,80.911,50.33
10/19/20 20:06:00,80.911,50.37
10/19/20 20:07:00,80.911,50.37
10/19/20 20:08:00,80.911,50.37
10/19/20 20:09:00,80.911,50.37
10/19/20 20:10:00,80.911,50.41
10/19/20 20:11:00,80.911,50.49
10/19/20 20:12:00,80.911,50.58
10/19/20 20:13:00,80.911,50.62
10/19/20 20:14:00,80.911,50.66
10/19/20 20:15:00,80.911,50.74
10/19/20 20:16:00,80.911,50.78
10/19/20 20:17:00,80.911,50.82
10/19/20 20:18:00,80.911,50.86
10/19/20 20:19:00,80.911,50.95
10/19/20 20:20:00,81.090,50.96
10/19/20 20:21:00,81.090,50.96
10/19/20 20:22:00,81.266,50.93
10/19/20 20:23:00,81.621,50.92
10/19/20 20:24:00,81.797,50.90
10/19/20 20:25:00,81.797,50.90
10/19/20 20:26:00,81.975,51.08
10/19/20 20:27:00,81.975,51.04
10/19/20 20:28:00,81.797,50.98
10/19/20 20:29:00,81.797,51.07
10/19/20 20:30:00,81.797,51.07
10/19/20 20:31:00,81.797,50.98
10/19/20 20:32:00,81.621,50.97
10/19/20 20:33:00,81.621,50.97
10/19/20 20:34:00,81.621,51.18
10/19/20 20:35:00,81.621,51.39
10/19/20 20:36:00,81.621,51.35
10/19/20 20:37:00,81.621,51.39
10/19/20 20:38:00,81.621,51.43
10/19/20 20:39:00,81.621,51.48
10/19/20 20:40:00,81.621,51.52
10/19/20 20:41:00,81.621,51.52
10/19/20 20:42:00,81.621,51.65
10/19/20 20:43:00,81.621,51.65
10/19/20 20:44:00,81.797,51.75
10/19/20 20:45:00,81.797,51.84
10/19/20 20:46:00,81.797,51.93
10/19/20 20:47:00,81.797,52.02
10/19/20 20:48:00,81.797,52.11
10/19/20 20:49:00,81.797,52.15
10/19/20 20:50:00,81.797,52.24
10/19/20 20:51:00,81.797,52.24
10/19/20 20:52:00,81.975,52.13
10/19/20 20:53:00,81.975,52.08
10/19/20 20:54:00,81.975,52.17
10/19/20 20:55:00,81.975,52.26
10/19/20 20:56:00,81.975,52.26
10/19/20 20:57:00,81.975,52.26
10/19/20 20:58:00,81.975,52.31
10/19/20 20:59:00,81.975,52.31
10/19/20 21:00:00,81.975,52.31
10/19/20 21:01:00,81.975,52.35
10/19/20 21:02:00,81.975,52.44
10/19/20 21:03:00,81.975,52.54
10/19/20 21:04:00,81.975,52.63
10/19/20 21:05:00,81.975,52.72
10/19/20 21:06:00,81.975,52.81
10/19/20 21:07:00,81.975,52.86
10/19/20 21:08:00,81.975,52.81
10/19/20 21:09:00,81.975,52.81
10/19/20 21:10:00,81.975,52.81
10/19/20 21:11:00,81.975,52.86
10/19/20 21:12:00,81.975,52.91
10/19/20 21:13:00,81.975,52.91
10/19/20 21:14:00,81.975,52.91
10/19/20 21:15:00,81.975,53.05
10/19/20 21:16:00,81.975,53.39
10/19/20 21:17:00,81.975,53.53
10/19/20 21:18:00,81.975,53.78
10/19/20 21:19:00,81.975,53.88
10/19/20 21:20:00,81.975,53.58
10/19/20 21:21:00,81.975,53.15
10/19/20 21:22:00,81.975,52.49
10/19/20 21:23:00,81.975,51.68
10/19/20 21:24:00,81.797,51.15
10/19/20 21:25:00,81.797,50.49
10/19/20 21:26:00,81.797,49.76
10/19/20 21:27:00,81.621,49.06
10/19/20 21:28:00,81.442,48.52
10/19/20 21:29:00,81.442,47.98
10/19/20 21:30:00,81.266,47.16
10/19/20 21:31:00,81.090,46.57
10/19/20 21:32:00,81.090,45.93
10/19/20 21:33:00,80.911,45.17
10/19/20 21:34:00,80.735,44.63
10/19/20 21:35:00,80.559,44.18
10/19/20 21:36:00,80.382,43.74
10/19/20 21:37:00,80.206,43.52
10/19/20 21:38:00,80.029,43.33
10/19/20 21:39:00,79.853,43.29
10/19/20 21:40:00,79.853,43.05
10/19/20 21:41:00,79.678,42.83
10/19/20 21:42:00,79.502,42.74
10/19/20 21:43:00,79.326,42.55
10/19/20 21:44:00,79.151,42.33
10/19/20 21:45:00,78.975,42.00
10/19/20 21:46:00,78.800,41.84
10/19/20 21:47:00,78.624,41.75
10/19/20 21:48:00,78.449,41.56
10/19/20 21:49:00,78.274,41.32
10/19/20 21:50:00,78.098,41.07
10/19/20 21:51:00,77.923,41.07
10/19/20 21:52:00,77.749,40.91
10/19/20 21:53:00,77.574,40.85
10/19/20 21:54:00,77.400,40.76
10/19/20 21:55:00,77.225,40.63
10/19/20 21:56:00,77.050,40.63
10/19/20 21:57:00,76.876,40.57
10/19/20 21:58:00,76.876,40.38
10/19/20 21:59:00,76.703,40.23
10/19/20 22:00:00,76.528,40.13
10/19/20 22:01:00,76.354,40.13
10/19/20 22:02:00,76.181,40.13
10/19/20 22:03:00,76.006,40.25
10/19/20 22:04:00,76.006,40.40
10/19/20 22:05:00,75.832,40.86
10/19/20 22:06:00,75.832,41.35
10/19/20 22:07:00,75.659,41.83
10/19/20 22:08:00,75.659,42.26
10/19/20 22:09:00,75.659,42.74
10/19/20 22:10:00,75.659,43.17
10/19/20 22:11:00,75.832,43.57
10/19/20 22:12:00,75.832,43.94
10/19/20 22:13:00,75.832,44.31
10/19/20 22:14:00,76.006,44.75
10/19/20 22:15:00,76.006,45.03
10/19/20 22:16:00,76.006,45.31
10/19/20 22:17:00,76.181,45.51
10/19/20 22:18:00,76.181,45.83
10/19/20 22:19:00,76.181,46.28
10/19/20 22:20:00,76.181,46.64
10/19/20 22:21:00,76.354,46.84
10/19/20 22:22:00,76.354,47.07
10/19/20 22:23:00,76.354,47.28
10/19/20 22:24:00,76.354,47.55
10/19/20 22:25:00,76.528,47.65
10/19/20 22:26:00,76.528,47.83
10/19/20 22:27:00,76.528,47.96
10/19/20 22:28:00,76.528,48.10
10/19/20 22:29:00,76.528,48.28
10/19/20 22:30:00,76.703,48.43
10/19/20 22:31:00,76.703,48.57
10/19/20 22:32:00,76.703,48.64
10/19/20 22:33:00,76.703,48.92
10/19/20 22:34:00,76.703,49.21
10/19/20 22:35:00,76.703,49.44
10/19/20 22:36:00,76.876,49.59
10/19/20 22:37:00,76.876,49.63
10/19/20 22:38:00,76.876,49.74
10/19/20 22:39:00,76.876,49.86
10/19/20 22:40:00,76.876,50.01
10/19/20 22:41:00,76.876,50.08
10/19/20 22:42:00,77.050,50.29
10/19/20 22:43:00,77.050,50.33
10/19/20 22:44:00,77.050,50.48
10/19/20 22:45:00,77.050,50.60
10/19/20 22:46:00,77.050,50.72
10/19/20 22:47:00,77.050,50.95
10/19/20 22:48:00,77.225,51.09
10/19/20 22:49:00,77.225,51.21
10/19/20 22:50:00,77.225,51.33
10/19/20 22:51:00,77.225,51.37
10/19/20 22:52:00,77.225,51.45
10/19/20 22:53:00,77.225,51.54
10/19/20 22:54:00,77.225,51.58
10/19/20 22:55:00,77.225,51.70
10/19/20 22:56:00,77.400,51.76
10/19/20 22:57:00,77.400,51.76
10/19/20 22:58:00,77.400,51.84
10/19/20 22:59:00,77.400,51.80
10/19/20 23:00:00,77.400,51.93
10/19/20 23:01:00,77.400,52.05
10/19/20 23:02:00,77.400,52.23
10/19/20 23:03:00,77.400,52.31
10/19/20 23:04:00,77.400,52.44
10/19/20 23:05:00,77.400,52.57
10/19/20 23:06:00,77.574,52.72
